"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","21","2920906","0.0-3.0-1.0-0.5","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","2925694","0.0-3.0-1.0-1.5","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","4786","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","2926195","0.0-3.0-1.0-2.5","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","2932715","0.0-4.0","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","3024306","0.0-5.0-0.0","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","91590","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","3038804","0.0-5.0-1.0","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","14497","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","3043144","0.0-5.0-2.0","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","4339","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","3043648","0.0-6.0-0.0-0.0","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","arctic-dual-task","","r","lowercase","10000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","10015.90000000596","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1719.9000000059605","","A","null","88","77","0","arctic-dual-task","","A","uppercase","24000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","24008.90000000596","1719.9000000059605","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1233.2999999970198","","R","null","88","77","0","arctic-dual-task","","R","uppercase","34000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","34003.90000000596","1233.2999999970198","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1047.199999988079","","N","null","88","77","0","arctic-dual-task","","N","uppercase","44000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","44003.29999999702","1047.199999988079","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1448.5","","d","null","77","88","0","arctic-dual-task","","d","lowercase","56000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","56015","1448.5","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","n","null","NA","88","0","arctic-dual-task","","n","lowercase","64000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","64010.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1710.1000000089407","","F","null","88","77","0","arctic-dual-task","","F","uppercase","76000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","76011.20000000298","1710.1000000089407","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1615.2999999970198","","B","null","88","77","0","arctic-dual-task","","B","uppercase","86000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","86010.20000000298","1615.2999999970198","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","D","null","NA","77","0","arctic-dual-task","","D","uppercase","100000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","100011","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1549.7000000029802","","E","null","88","77","0","arctic-dual-task","","E","uppercase","110000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","109999.20000000298","1549.7000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1246","","Q","null","88","77","0","arctic-dual-task","","Q","uppercase","122000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","121998.09999999404","1246","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1294.5999999940395","","G","null","88","77","0","arctic-dual-task","","G","uppercase","128000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","127997.5","1294.5999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1264.7999999970198","","d","null","77","88","0","arctic-dual-task","","d","lowercase","140000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","139998.70000000298","1264.7999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1253","","B","null","88","77","0","arctic-dual-task","","B","uppercase","152000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","152004","1253","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1119.4000000059605","","h","null","77","88","0","arctic-dual-task","","h","lowercase","160000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","159998.29999999702","1119.4000000059605","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1073.2000000029802","","H","null","88","77","0","arctic-dual-task","","H","uppercase","172000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","172004.90000000596","1073.2000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","916.9000000059605","","E","null","88","77","0","arctic-dual-task","","E","uppercase","180000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","179998.79999999702","916.9000000059605","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1182.2000000029802","","n","null","77","88","0","arctic-dual-task","","n","lowercase","188000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","187998","1182.2000000029802","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1516","","q","null","77","88","0","arctic-dual-task","","q","lowercase","196000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","196008","1516","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1179.1000000089407","","N","null","88","77","0","arctic-dual-task","","N","uppercase","208000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","208009.29999999702","1179.1000000089407","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1199.300000011921","","g","null","77","88","0","arctic-dual-task","","g","lowercase","218000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","217999","1199.300000011921","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1162.2000000029802","","d","null","77","88","0","arctic-dual-task","","d","lowercase","228000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","227998.59999999404","1162.2000000029802","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1514.7000000029802","","F","null","88","77","0","arctic-dual-task","","F","uppercase","242000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","242005.90000000596","1514.7000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","443.79999999701977","","f","null","77","88","0","arctic-dual-task","","f","lowercase","254000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","254004","443.79999999701977","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1040.7000000029802","","G","null","88","77","0","arctic-dual-task","","G","uppercase","260000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","260003.70000000298","1040.7000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","471.90000000596046","","G","null","88","77","0","arctic-dual-task","","G","uppercase","270000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","269999.09999999404","471.90000000596046","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","651.4000000059605","","F","null","77","77","1","arctic-dual-task","","F","uppercase","282000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","282009.299999997","651.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1301.5","","r","null","77","88","0","arctic-dual-task","","r","lowercase","290000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","290003.700000003","1301.5","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","559.9000000059605","","e","null","88","88","1","arctic-dual-task","","e","lowercase","300000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","300012","559.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","754.5","","F","null","88","77","0","arctic-dual-task","","F","uppercase","312000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","312015.299999997","754.5","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","753.7999999970198","","q","null","77","88","0","arctic-dual-task","","q","lowercase","320000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","320004.200000003","753.7999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","884.2000000029802","","q","null","77","88","0","arctic-dual-task","","q","lowercase","332000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","332006.200000003","884.2000000029802","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","823.7999999970198","","e","null","77","88","0","arctic-dual-task","","e","lowercase","340000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","340007.299999997","823.7999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1053.2999999970198","","t","null","88","88","1","arctic-dual-task","","t","lowercase","352000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","351999.200000003","1053.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1353.0999999940395","","r","null","77","88","0","arctic-dual-task","","r","lowercase","360000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","360006.299999997","1353.0999999940395","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","833.5","","R","null","88","77","0","arctic-dual-task","","R","uppercase","368000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","368014.59999999404","833.5","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","768.2999999970198","","H","null","88","77","0","arctic-dual-task","","H","uppercase","382000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","382000.5","768.2999999970198","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","572.3000000119209","","f","null","77","88","0","arctic-dual-task","","f","lowercase","396000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","396008.59999999404","572.3000000119209","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","824.0999999940395","","N","null","88","77","0","arctic-dual-task","","N","uppercase","406000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","406015.299999997","824.0999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","670.5999999940395","","Q","null","88","77","0","arctic-dual-task","","Q","uppercase","414000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","414006","670.5999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","t","null","NA","88","0","arctic-dual-task","","t","lowercase","422000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","422006","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1079.2000000029802","","a","null","77","88","0","arctic-dual-task","","a","lowercase","432000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","432000.40000000596","1079.2000000029802","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1341.2999999970198","","g","null","88","88","1","arctic-dual-task","","g","lowercase","440000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","440003.40000000596","1341.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1046","","h","null","77","88","0","arctic-dual-task","","h","lowercase","454000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","453999.59999999404","1046","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","592.5999999940395","","G","null","88","77","0","arctic-dual-task","","G","uppercase","462000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","462013.700000003","592.5999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","859.2999999970198","","h","null","77","88","0","arctic-dual-task","","h","lowercase","472000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","472015.299999997","859.2999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1065.1000000089407","","t","null","77","88","0","arctic-dual-task","","t","lowercase","480000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","480010.59999999404","1065.1000000089407","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1221.1000000089407","","n","null","77","88","0","arctic-dual-task","","n","lowercase","486000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","486003.200000003","1221.1000000089407","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","903.5","","A","null","88","77","0","arctic-dual-task","","A","uppercase","496000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","496006.09999999404","903.5","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","666.3999999910593","","H","null","88","77","0","arctic-dual-task","","H","uppercase","508000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","508009.09999999404","666.3999999910593","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1153.2000000029802","","D","null","88","77","0","arctic-dual-task","","D","uppercase","514000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","514013.5","1153.2000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","956.5999999940395","","N","null","88","77","0","arctic-dual-task","","N","uppercase","520000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","520004.200000003","956.5999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1379.7999999970198","","q","null","77","88","0","arctic-dual-task","","q","lowercase","530000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","530010.5","1379.7999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","542000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","542010.200000003","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1500","","b","null","77","88","0","arctic-dual-task","","b","lowercase","554000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","554000.799999997","1500","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1222.8999999910593","","n","null","77","88","0","arctic-dual-task","","n","lowercase","562000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","562005.900000006","1222.8999999910593","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","b","null","NA","88","0","arctic-dual-task","","b","lowercase","570000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","570000.799999997","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","840.3999999910593","","g","null","77","88","0","arctic-dual-task","","g","lowercase","578000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","578004.799999997","840.3999999910593","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","798.8999999910593","","e","null","77","88","0","arctic-dual-task","","e","lowercase","586000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","586002.400000006","798.8999999910593","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1757.2000000029802","","A","null","88","77","0","arctic-dual-task","","A","uppercase","594000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","594009.900000006","1757.2000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1985.2000000029802","","h","null","77","88","0","arctic-dual-task","","h","lowercase","608000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","608000.099999994","1985.2000000029802","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","752.6000000089407","","E","null","88","77","0","arctic-dual-task","","E","uppercase","618000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","618013.799999997","752.6000000089407","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1646.9000000059605","","B","null","88","77","0","arctic-dual-task","","B","uppercase","626000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","626003.200000003","1646.9000000059605","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","575.7000000029802","","R","null","88","77","0","arctic-dual-task","","R","uppercase","638000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","638013.900000006","575.7000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","a","null","NA","88","0","arctic-dual-task","","a","lowercase","646000","1","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","646000.900000006","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1036.8999999910593","","a","null","77","88","0","arctic-dual-task","","a","lowercase","658000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","658014.900000006","1036.8999999910593","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","717.7999999970198","","b","null","77","88","0","arctic-dual-task","","b","lowercase","670000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","670001.599999994","717.7999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","765.5","","Q","null","88","77","0","arctic-dual-task","","Q","uppercase","680000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","680000.5","765.5","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","746.2000000029802","","D","null","88","77","0","arctic-dual-task","","D","uppercase","688000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","688009.400000006","746.2000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1799.2999999970198","","r","null","77","88","0","arctic-dual-task","","r","lowercase","702000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","702004.200000003","1799.2999999970198","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","675.4000000059605","","A","null","88","77","0","arctic-dual-task","","A","uppercase","716000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","716000.900000006","675.4000000059605","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","904.3999999910593","","E","null","88","77","0","arctic-dual-task","","E","uppercase","724000","0","1","af28a1e239ad0acb3d4ea59bf0cdf84322054da41c9a34fde638612556a4bd94","724000.400000006","904.3999999910593","88","0","arctic","","","","",""
