"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","12","217229","0.0-3.0-1.0-0.2","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","221264","0.0-3.0-1.0-1.2","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","4033","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","221766","0.0-3.0-1.0-2.2","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","222269","0.0-3.0-1.0-0.3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","226774","0.0-3.0-1.0-1.3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","4502","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","227289","0.0-3.0-1.0-2.3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","227809","0.0-3.0-1.0-0.4","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","232235","0.0-3.0-1.0-1.4","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","4424","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","232739","0.0-3.0-1.0-2.4","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","233248","0.0-3.0-1.0-0.5","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","238115","0.0-3.0-1.0-1.5","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","4864","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","238629","0.0-3.0-1.0-2.5","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","251089","0.0-4.0","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","266446","0.0-5.0-0.0","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","15355","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","279055","0.0-5.0-1.0","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","12609","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","292348","0.0-5.0-2.0","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","13292","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","292854","0.0-7.0-0.0-0.0","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","512.1000000238419","","H","null","77","77","1","swim-dual-task","","H","uppercase","14000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","14010","512.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","753.6000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","20000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","20014.200000047684","753.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","661.8000000715256","","h","null","88","88","1","swim-dual-task","","h","lowercase","32000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","32003.600000023842","661.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","607","","D","null","77","77","1","swim-dual-task","","D","uppercase","44000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","44003.800000071526","607","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","575.1999999284744","","e","null","88","88","1","swim-dual-task","","e","lowercase","56000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","55999.90000009537","575.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","588.1000000238419","","e","null","88","88","1","swim-dual-task","","e","lowercase","66000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","66003.70000004768","588.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","547.2000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","80000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","80013.80000007153","547.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","681.3999999761581","","d","null","88","88","1","swim-dual-task","","d","lowercase","88000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","88001.70000004768","681.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","594.8000000715256","","q","null","88","88","1","swim-dual-task","","q","lowercase","96000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","96005.70000004768","594.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","570.3999999761581","","d","null","88","88","1","swim-dual-task","","d","lowercase","106000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","106013.80000007153","570.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","854.2000000476837","","N","null","77","77","1","swim-dual-task","","N","uppercase","112000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","112002.10000002384","854.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","572.1999999284744","","g","null","88","88","1","swim-dual-task","","g","lowercase","120000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","120000.70000004768","572.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","549","","d","null","88","88","1","swim-dual-task","","d","lowercase","134000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","134014","549","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","733.1999999284744","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","144000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","144005.30000007153","733.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","658.8000000715256","","q","null","88","88","1","swim-dual-task","","q","lowercase","152000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","152007.10000002384","658.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","549.2999999523163","","h","null","88","88","1","swim-dual-task","","h","lowercase","164000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","164013.70000004768","549.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","595.8999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","176000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","176014.10000002384","595.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","786.6000000238419","","b","null","88","88","1","swim-dual-task","","b","lowercase","188000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","188004.10000002384","786.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","529.3999999761581","","A","null","77","77","1","swim-dual-task","","A","uppercase","198000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","198003.5","529.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","574.1000000238419","","N","null","77","77","1","swim-dual-task","","N","uppercase","208000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","208014.20000004768","574.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","679.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","218000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","218003.70000004768","679.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","686.6999999284744","","a","null","88","88","1","swim-dual-task","","a","lowercase","228000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","228003.5","686.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","594.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","240000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","240013.90000009537","594.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","552","","R","null","77","77","1","swim-dual-task","","R","uppercase","252000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","252003.70000004768","552","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","544.3999999761581","","A","null","77","77","1","swim-dual-task","","A","uppercase","260000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","260013.80000007153","544.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","627.6999999284744","","T","null","77","77","1","swim-dual-task","","T","uppercase","274000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","274013.5","627.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","669.7000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","284000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","284003.7000000477","669.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","575.8999999761581","","F","null","77","77","1","swim-dual-task","","F","uppercase","296000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","296004","575.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","552.6000000238419","","g","null","88","88","1","swim-dual-task","","g","lowercase","310000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","310003.8000000715","552.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","591.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","318000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","318013.90000009537","591.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","490.7999999523163","","G","null","77","77","1","swim-dual-task","","G","uppercase","328000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","328003.60000002384","490.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","555.6000000238419","","h","null","88","88","1","swim-dual-task","","h","lowercase","334000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","334003.7000000477","555.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","634.2999999523163","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","344000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","344003.60000002384","634.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","559.1000000238419","","G","null","77","77","1","swim-dual-task","","G","uppercase","352000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","352005.10000002384","559.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","488.8000000715256","","E","null","77","77","1","swim-dual-task","","E","uppercase","366000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","366015.7000000477","488.8000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","513","","T","null","77","77","1","swim-dual-task","","T","uppercase","374000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","374013.3000000715","513","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","611.3999999761581","","t","null","88","88","1","swim-dual-task","","t","lowercase","382000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","382013.5","611.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","675.6000000238419","","q","null","88","88","1","swim-dual-task","","q","lowercase","392000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","392014.3000000715","675.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","502.1999999284744","","b","null","88","88","1","swim-dual-task","","b","lowercase","400000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","400003.5","502.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","491.7000000476837","","B","null","77","77","1","swim-dual-task","","B","uppercase","414000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","414001.3000000715","491.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","687.8000000715256","","e","null","88","88","1","swim-dual-task","","e","lowercase","424000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","424013.7000000477","687.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","597","","n","null","88","88","1","swim-dual-task","","n","lowercase","434000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","434003.2000000477","597","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","576","","B","null","77","77","1","swim-dual-task","","B","uppercase","446000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","446003.5","576","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","618.3999999761581","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","456000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","456004","618.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","632","","F","null","77","77","1","swim-dual-task","","F","uppercase","466000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","466004.3000000715","632","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","499.39999997615814","","n","null","88","88","1","swim-dual-task","","n","lowercase","478000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","478013.90000009537","499.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","552.8000000715256","","a","null","88","88","1","swim-dual-task","","a","lowercase","488000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","488000.90000009537","552.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","421.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","498000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","498003.7000000477","421.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","607.2000000476837","","g","null","88","88","1","swim-dual-task","","g","lowercase","512000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","512009","607.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","437.89999997615814","","b","null","88","88","1","swim-dual-task","","b","lowercase","518000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","518009","437.89999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","399.3000000715256","","d","null","88","88","1","swim-dual-task","","d","lowercase","524000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","524009.2000000477","399.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","509.7999999523163","","a","null","88","88","1","swim-dual-task","","a","lowercase","536000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","536013.6000000238","509.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","441.1999999284744","","B","null","77","77","1","swim-dual-task","","B","uppercase","550000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","550005.3000000715","441.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","712.7999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","556000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","556003.8000000715","712.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","547.8000000715256","","e","null","88","88","1","swim-dual-task","","e","lowercase","562000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","562004.7000000477","547.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","661.7999999523163","","R","null","77","77","1","swim-dual-task","","R","uppercase","568000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","568014","661.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","471.10000002384186","","g","null","88","88","1","swim-dual-task","","g","lowercase","580000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","580001.6000000238","471.10000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","507","","E","null","77","77","1","swim-dual-task","","E","uppercase","590000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","590004","507","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","582.6999999284744","","t","null","88","88","1","swim-dual-task","","t","lowercase","604000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","604013.6000000238","582.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","567.3999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","614000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","614013.6000000238","567.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","580.8999999761581","","r","null","88","88","1","swim-dual-task","","r","lowercase","624000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","624013.5","580.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","540","","n","null","88","88","1","swim-dual-task","","n","lowercase","632000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","632013.9000000954","540","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","566.7000000476837","","A","null","77","77","1","swim-dual-task","","A","uppercase","642000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","642006.4000000954","566.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","522.6000000238419","","a","null","88","88","1","swim-dual-task","","a","lowercase","648000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","648003.6000000238","522.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","516.5999999046326","","R","null","77","77","1","swim-dual-task","","R","uppercase","660000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","660003.6000000238","516.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","659.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","670000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","670013.9000000954","659.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","683.0999999046326","","f","null","88","88","1","swim-dual-task","","f","lowercase","680000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","680003.6000000238","683.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","618.6999999284744","","D","null","77","77","1","swim-dual-task","","D","uppercase","692000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","692013.6000000238","618.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","501.60000002384186","","N","null","77","77","1","swim-dual-task","","N","uppercase","702000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","702003.5","501.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","704.2999999523163","","D","null","77","77","1","swim-dual-task","","D","uppercase","710000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","710004.9000000954","704.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","625.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","718000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","718003.8000000715","625.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","514.3999999761581","","T","null","77","77","1","swim-dual-task","","T","uppercase","730000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","730005","514.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","501.60000002384186","","D","null","77","77","1","swim-dual-task","","D","uppercase","742000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","742003.9000000954","501.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","646.2999999523163","","r","null","88","88","1","swim-dual-task","","r","lowercase","748000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","748003.4000000954","646.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","704.6000000238419","","E","null","77","77","1","swim-dual-task","","E","uppercase","762000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","762003.6000000238","704.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","865.3000000715256","","f","null","88","88","1","swim-dual-task","","f","lowercase","772000","0","3","b717ea380466c1c38bb847234acf71dcb7f3901a0ef1f00baf9b75f825076525","772003.7000000477","865.3000000715256","88","1","swim","","","","",""
