"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"survey-multi-choice","33","951766","0.0-6.0-0.0-3.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3817","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","34","957838","0.0-6.0-0.0-3.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","5812","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","35","984429","0.0-6.0-0.0-3.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","26337","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","36","991213","0.0-6.0-0.0-3.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","6528","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","37","997295","0.0-6.0-0.0-3.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","5826","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","38","1001126","0.0-6.0-0.0-3.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3575","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","39","1007639","0.0-6.0-0.0-3.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","6259","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","40","1012734","0.0-6.0-0.0-3.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4839","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"html-button-response","41","1015221","0.0-6.0-0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2235","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1019255","0.0-6.0-0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4031","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","43","1022958","0.0-6.0-0.0-5.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3450","","A1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","44","1024670","0.0-6.0-0.0-5.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1460","","EE3","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","45","1026462","0.0-6.0-0.0-5.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1540","","E8","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","46","1028061","0.0-6.0-0.0-5.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1348","","E1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","47","1029406","0.0-6.0-0.0-5.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1093","","EE2","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","48","1034029","0.0-6.0-0.0-5.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4372","","MS2","0","","","","arctic-engagement","","","","","","","","","","","","","","1","mental-sim","",""
"html-button-response","49","1035749","0.0-6.0-0.0-5.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1468","","A3","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","50","1040845","0.0-6.0-0.0-5.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4844","","MS3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","51","1043109","0.0-6.0-0.0-5.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2011","","EE5","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","52","1045037","0.0-6.0-0.0-5.0-0.10","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1676","","A4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","53","1048132","0.0-6.0-0.0-5.0-0.11","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2840","","EE1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","54","1049461","0.0-6.0-0.0-5.0-0.12","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1076","","E6","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","55","1050925","0.0-6.0-0.0-5.0-0.13","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1212","","EE4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","56","1053142","0.0-6.0-0.0-5.0-0.14","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1965","","E7","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","57","1055502","0.0-6.0-0.0-5.0-0.15","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2108","","E10","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","58","1057775","0.0-6.0-0.0-5.0-0.16","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2020","","MS1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","mental-sim","",""
"html-button-response","59","1059981","0.0-6.0-0.0-5.0-0.17","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1955","","A5","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-keyboard-response","60","1179679","0.0-6.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","119444","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1180179","0.0-6.0-2.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","665","","h","null","88","88","1","swim-dual-task","","h","lowercase","16000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","16005.400000095367","665","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","550.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","26000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","26000.400000095367","550.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","833.7000002861023","","q","null","88","88","1","swim-dual-task","","q","lowercase","38000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","38005.40000009537","833.7000002861023","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","527.2999997138977","","R","null","77","77","1","swim-dual-task","","R","uppercase","48000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","47999.2000002861","527.2999997138977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","766.4000000953674","","a","null","88","88","1","swim-dual-task","","a","lowercase","54000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","54000.10000038147","766.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","684.4000000953674","","n","null","88","88","1","swim-dual-task","","n","lowercase","64000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","64009","684.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","684","","r","null","88","88","1","swim-dual-task","","r","lowercase","74000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","74001.80000019073","684","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","493.40000009536743","","b","null","88","88","1","swim-dual-task","","b","lowercase","80000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","79999.7000002861","493.40000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","514.8000001907349","","T","null","77","77","1","swim-dual-task","","T","uppercase","92000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","92008.90000009537","514.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","674.9000000953674","","f","null","88","88","1","swim-dual-task","","f","lowercase","104000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","104001.60000038147","674.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","571.8000001907349","","R","null","77","77","1","swim-dual-task","","R","uppercase","112000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","112008.30000019073","571.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","523.7999997138977","","G","null","77","77","1","swim-dual-task","","G","uppercase","126000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","126000.10000038147","523.7999997138977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","498.09999990463257","","A","null","77","77","1","swim-dual-task","","A","uppercase","138000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","138001.90000009537","498.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","858.1999998092651","","D","null","77","77","1","swim-dual-task","","D","uppercase","144000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","144008.7000002861","858.1999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.1999998092651","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","156000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","156008.60000038147","618.1999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","625.9000000953674","","t","null","88","88","1","swim-dual-task","","t","lowercase","168000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","168008.40000009537","625.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","660.9000000953674","","g","null","88","88","1","swim-dual-task","","g","lowercase","178000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","178005.40000009537","660.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","497.69999980926514","","A","null","77","77","1","swim-dual-task","","A","uppercase","186000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","186000.2000002861","497.69999980926514","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","782.4000000953674","","F","null","77","77","1","swim-dual-task","","F","uppercase","194000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","194003.2000002861","782.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","574.2999997138977","","n","null","88","88","1","swim-dual-task","","n","lowercase","204000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","204003","574.2999997138977","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","552.1000003814697","","A","null","77","77","1","swim-dual-task","","A","uppercase","212000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","212008.90000009537","552.1000003814697","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","633.1999998092651","","r","null","88","88","1","swim-dual-task","","r","lowercase","224000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","223999.60000038147","633.1999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","568.7000002861023","","d","null","88","88","1","swim-dual-task","","d","lowercase","236000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","235999.80000019073","568.7000002861023","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","588.5999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","248000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","248003.60000038147","588.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1491.5999999046326","","T","null","88","77","0","swim-dual-task","","T","uppercase","254000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","254003.5","1491.5999999046326","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","462.09999990463257","","G","null","77","77","1","swim-dual-task","","G","uppercase","266000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","266009.30000019073","462.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","503.09999990463257","","F","null","77","77","1","swim-dual-task","","F","uppercase","276000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","276000.2000002861","503.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","638.0999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","290000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","290000.7000002861","638.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1024.9000000953674","","d","null","88","88","1","swim-dual-task","","d","lowercase","298000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","298004.80000019073","1024.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","684.5999999046326","","H","null","77","77","1","swim-dual-task","","H","uppercase","308000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","308001.80000019073","684.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","477.40000009536743","","R","null","77","77","1","swim-dual-task","","R","uppercase","320000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","320008.7000002861","477.40000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","500.3999996185303","","B","null","77","77","1","swim-dual-task","","B","uppercase","332000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","332001.5","500.3999996185303","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","732.4000000953674","","e","null","88","88","1","swim-dual-task","","e","lowercase","342000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","342008.40000009537","732.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","612.4000000953674","","f","null","88","88","1","swim-dual-task","","f","lowercase","354000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","354000.30000019073","612.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","603.5999999046326","","H","null","77","77","1","swim-dual-task","","H","uppercase","362000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","362008.30000019073","603.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","577.0999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","370000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","370003.10000038147","577.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","512","","A","null","77","77","1","swim-dual-task","","A","uppercase","380000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","380003","512","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","594.3000001907349","","d","null","88","88","1","swim-dual-task","","d","lowercase","388000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","388009.2000002861","594.3000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","577.7999997138977","","E","null","77","77","1","swim-dual-task","","E","uppercase","402000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","402008.7000002861","577.7999997138977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","473.7999997138977","","H","null","77","77","1","swim-dual-task","","H","uppercase","412000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","412000.60000038147","473.7999997138977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","522.3000001907349","","D","null","77","77","1","swim-dual-task","","D","uppercase","422000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","422000.30000019073","522.3000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","638.4000000953674","","g","null","88","88","1","swim-dual-task","","g","lowercase","432000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","432003.30000019073","638.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","594.0999999046326","","f","null","88","88","1","swim-dual-task","","f","lowercase","444000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","444000.10000038147","594.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","513.3000001907349","","h","null","88","88","1","swim-dual-task","","h","lowercase","450000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","450000","513.3000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","631.0999999046326","","F","null","77","77","1","swim-dual-task","","F","uppercase","464000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","464001.80000019073","631.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","640.6999998092651","","a","null","88","88","1","swim-dual-task","","a","lowercase","470000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","470007.7000002861","640.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","590.1999998092651","","a","null","88","88","1","swim-dual-task","","a","lowercase","482000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","482002.90000009537","590.1999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","605.8000001907349","","G","null","77","77","1","swim-dual-task","","G","uppercase","490000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","490001.80000019073","605.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","536.5999999046326","","D","null","77","77","1","swim-dual-task","","D","uppercase","500000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","500007.40000009537","536.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","542.8000001907349","","G","null","77","77","1","swim-dual-task","","G","uppercase","506000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","506008.30000019073","542.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","647","","g","null","88","88","1","swim-dual-task","","g","lowercase","516000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","516008.2000002861","647","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","572.0999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","530000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","530003","572.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.5999999046326","","N","null","77","77","1","swim-dual-task","","N","uppercase","542000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","542001.9000000954","564.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","512.8000001907349","","E","null","77","77","1","swim-dual-task","","E","uppercase","552000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","552004.7000002861","512.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","500.09999990463257","","b","null","88","88","1","swim-dual-task","","b","lowercase","564000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","564001.6000003815","500.09999990463257","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","492.3999996185303","","B","null","77","77","1","swim-dual-task","","B","uppercase","572000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","572008.5","492.3999996185303","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","644.4000000953674","","h","null","88","88","1","swim-dual-task","","h","lowercase","586000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","586008.3000001907","644.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","563","","B","null","77","77","1","swim-dual-task","","B","uppercase","598000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","598001.2000002861","563","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","604.4000000953674","","d","null","88","88","1","swim-dual-task","","d","lowercase","610000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","610008","604.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","664.3000001907349","","t","null","88","88","1","swim-dual-task","","t","lowercase","616000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","616002.9000000954","664.3000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","611","","f","null","88","88","1","swim-dual-task","","f","lowercase","630000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","630000.6000003815","611","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","601.6999998092651","","n","null","88","88","1","swim-dual-task","","n","lowercase","642000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","642001.6000003815","601.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","522.1000003814697","","N","null","77","77","1","swim-dual-task","","N","uppercase","650000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","650000.5","522.1000003814697","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","623","","q","null","88","88","1","swim-dual-task","","q","lowercase","658000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","658003.5","623","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","504.2000002861023","","N","null","77","77","1","swim-dual-task","","N","uppercase","666000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","666001.4000000954","504.2000002861023","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","729.9000000953674","","q","null","88","88","1","swim-dual-task","","q","lowercase","674000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","674000.3000001907","729.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","688.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","684000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","684000.9000000954","688.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","565.7000002861023","","t","null","88","88","1","swim-dual-task","","t","lowercase","696000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","696003.9000000954","565.7000002861023","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","531.9000000953674","","N","null","77","77","1","swim-dual-task","","N","uppercase","702000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","702004.7000002861","531.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","504.40000009536743","","E","null","77","77","1","swim-dual-task","","E","uppercase","716000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","716000.5","504.40000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","504.40000009536743","","D","null","77","77","1","swim-dual-task","","D","uppercase","726000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","726008.5","504.40000009536743","77","1","swim","","","","",""
