"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","739.1999999992549","","R","null","88","77","0","arctic-dual-task","","R","uppercase","402000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","402000","739.1999999992549","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","562.5","","d","null","88","88","1","arctic-dual-task","","d","lowercase","410000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","410000.0999999996","562.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","657.0999999996275","","T","null","77","77","1","arctic-dual-task","","T","uppercase","416000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","416000.9000000004","657.0999999996275","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","598.1999999992549","","h","null","88","88","1","arctic-dual-task","","h","lowercase","426000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","426001.5999999996","598.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","542.9000000003725","","R","null","77","77","1","arctic-dual-task","","R","uppercase","434000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","434000.2999999989","542.9000000003725","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","540.9000000003725","","e","null","88","88","1","arctic-dual-task","","e","lowercase","444000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","444000.5999999996","540.9000000003725","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","582.5","","A","null","77","77","1","arctic-dual-task","","A","uppercase","458000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","458000","582.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","760.2999999988824","","b","null","88","88","1","arctic-dual-task","","b","lowercase","466000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","466000.4000000004","760.2999999988824","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","519.4000000003725","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","478000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","478000.7999999989","519.4000000003725","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","497.90000000037253","","h","null","88","88","1","arctic-dual-task","","h","lowercase","492000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","492001.2999999989","497.90000000037253","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","652.1999999992549","","e","null","88","88","1","arctic-dual-task","","e","lowercase","506000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","506000.7999999989","652.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","557.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","520000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","520001.5999999996","557.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","600.3000000007451","","q","null","88","88","1","arctic-dual-task","","q","lowercase","532000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","532000.7999999989","600.3000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","515.7000000011176","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","544000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","544000.2999999989","515.7000000011176","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","425","","B","null","77","77","1","arctic-dual-task","","B","uppercase","550000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","550000.5","425","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","751.8000000007451","","H","null","77","77","1","arctic-dual-task","","H","uppercase","558000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","558000.0999999996","751.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","629.3000000007451","","B","null","77","77","1","arctic-dual-task","","B","uppercase","566000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","566000.2999999989","629.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","480.80000000074506","","D","null","77","77","1","arctic-dual-task","","D","uppercase","580000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","580000.1999999993","480.80000000074506","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","552.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","588000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","588000.1999999993","552.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","647.1999999992549","","f","null","88","88","1","arctic-dual-task","","f","lowercase","598000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","598001.9000000004","647.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","568.5999999996275","","n","null","88","88","1","arctic-dual-task","","n","lowercase","606000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","606001.6999999993","568.5999999996275","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","562.9000000003725","","q","null","88","88","1","arctic-dual-task","","q","lowercase","616000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","616002.0999999996","562.9000000003725","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","767.4000000003725","","r","null","88","88","1","arctic-dual-task","","r","lowercase","630000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","630001","767.4000000003725","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","431","","Q","null","88","77","0","arctic-dual-task","","Q","uppercase","640000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","640000.5","431","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1146.300000000745","","E","null","77","77","1","arctic-dual-task","","E","uppercase","652000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","652000.6999999993","1146.300000000745","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","742.2000000011176","","b","null","88","88","1","arctic-dual-task","","b","lowercase","666000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","666000.6999999993","742.2000000011176","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1757.4000000003725","","H","null","77","77","1","arctic-dual-task","","H","uppercase","676000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","676000.5999999996","1757.4000000003725","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1210.5","","G","null","77","77","1","arctic-dual-task","","G","uppercase","684000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","684001.0999999996","1210.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","770.4000000003725","","d","null","88","88","1","arctic-dual-task","","d","lowercase","694000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","694001.5999999996","770.4000000003725","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1617.199999999255","","f","null","88","88","1","arctic-dual-task","","f","lowercase","706000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","706000.9000000004","1617.199999999255","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","563.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","714000","0","4","81a45996d8e8fd9e71c219f459c53647a04e70f1562b3dc757e7df0d64f15db1","714001","563.5","88","1","arctic","","","","",""
