"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","22","2858558","0.0-3.0-1.0-1.5","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","4401","","audio/t3_2.mp3","1","","2","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","2859066","0.0-3.0-1.0-2.5","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","2861091","0.0-4.0","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","2864949","0.0-5.0-0.0","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","3857","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","2868638","0.0-5.0-1.0","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","3688","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","2877647","0.0-5.0-2.0","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","9009","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","2878155","0.0-6.0-0.0-0.0","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","b","null","NA","88","0","arctic-dual-task","","b","lowercase","12000","1","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","11999.899999976158","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1206.2999999523163","","F","null","77","77","1","arctic-dual-task","","F","uppercase","20000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","20000.899999976158","1206.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","748.1999999284744","","N","null","77","77","1","arctic-dual-task","","N","uppercase","26000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","25999.399999976158","748.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","487.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","36000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","36007.200000047684","487.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1071.1000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","48000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","48002","1071.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","923.3999999761581","","N","null","77","77","1","arctic-dual-task","","N","uppercase","54000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","54008","923.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1470.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","62000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","62014.60000002384","1470.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","705.5999999046326","","B","null","77","77","1","arctic-dual-task","","B","uppercase","72000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","72014.5","705.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1032.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","78000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","77999.39999997616","1032.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1019.6000000238419","","G","null","77","77","1","arctic-dual-task","","G","uppercase","90000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","90000.70000004768","1019.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1230.3999999761581","","E","null","77","77","1","arctic-dual-task","","E","uppercase","96000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","96000.20000004768","1230.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","596.2000000476837","","q","null","88","88","1","arctic-dual-task","","q","lowercase","102000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","102013.79999995232","596.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","655.9000000953674","","E","null","77","77","1","arctic-dual-task","","E","uppercase","114000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","114015.20000004768","655.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1755.7000000476837","","n","null","88","88","1","arctic-dual-task","","n","lowercase","126000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","126014.39999997616","1755.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","708.5","","G","null","77","77","1","arctic-dual-task","","G","uppercase","138000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","138012.89999997616","708.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","670.3000000715256","","g","null","88","88","1","arctic-dual-task","","g","lowercase","148000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","147999.70000004768","670.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","994.8000000715256","","n","null","88","88","1","arctic-dual-task","","n","lowercase","158000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","158014.29999995232","994.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","659.1000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","166000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","166008.39999997616","659.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","867.1000000238419","","A","null","77","77","1","arctic-dual-task","","A","uppercase","174000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","174014.5","867.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","792.2999999523163","","D","null","77","77","1","arctic-dual-task","","D","uppercase","182000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","182013.20000004768","792.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1793.8999999761581","","a","null","88","88","1","arctic-dual-task","","a","lowercase","190000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","189999.60000002384","1793.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","751.8000000715256","","D","null","77","77","1","arctic-dual-task","","D","uppercase","198000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","198008.39999997616","751.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","667.6000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","210000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","210014.39999997616","667.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1417.7000000476837","","f","null","88","88","1","arctic-dual-task","","f","lowercase","222000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","222014.29999995232","1417.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","695.3000000715256","","r","null","88","88","1","arctic-dual-task","","r","lowercase","236000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","236012.29999995232","695.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","847.6000000238419","","a","null","88","88","1","arctic-dual-task","","a","lowercase","250000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","250007.79999995232","847.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","f","null","NA","88","0","arctic-dual-task","","f","lowercase","258000","1","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","258015.29999995232","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","603.5999999046326","","b","null","88","88","1","arctic-dual-task","","b","lowercase","268000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","268015.60000002384","603.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","589.6999999284744","","g","null","88","88","1","arctic-dual-task","","g","lowercase","278000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","278014.5","589.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1829.8999999761581","","R","null","77","77","1","arctic-dual-task","","R","uppercase","284000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","284004.10000002384","1829.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","292000","1","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","292000.10000002384","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1468.6000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","304000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","304013.39999997616","1468.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1889.3000000715256","","F","null","77","77","1","arctic-dual-task","","F","uppercase","310000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","310015.39999997616","1889.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","723.3999999761581","","e","null","88","88","1","arctic-dual-task","","e","lowercase","322000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","322013.60000002384","723.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1291.8999999761581","","A","null","77","77","1","arctic-dual-task","","A","uppercase","336000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","336014.39999997616","1291.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1001.7000000476837","","F","null","77","77","1","arctic-dual-task","","F","uppercase","344000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","344014.39999997616","1001.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1031.3000000715256","","E","null","77","77","1","arctic-dual-task","","E","uppercase","358000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","358012.89999997616","1031.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1664.5","","A","null","77","77","1","arctic-dual-task","","A","uppercase","370000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","370002.10000002384","1664.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","943.3999999761581","","e","null","88","88","1","arctic-dual-task","","e","lowercase","380000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","380012.60000002384","943.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1354.0999999046326","","N","null","77","77","1","arctic-dual-task","","N","uppercase","392000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","392014.10000002384","1354.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1488.7000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","400000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","400001.7999999523","1488.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1877","","f","null","88","88","1","arctic-dual-task","","f","lowercase","408000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","408003.10000002384","1877","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","903.0999999046326","","H","null","77","77","1","arctic-dual-task","","H","uppercase","420000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","420001.2000000477","903.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","810.2999999523163","","d","null","88","88","1","arctic-dual-task","","d","lowercase","430000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","430012.60000002384","810.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","992.1000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","442000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","442013.5","992.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","958.8999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","456000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","456015","958.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","769","","A","null","77","77","1","arctic-dual-task","","A","uppercase","464000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","464013.7999999523","769","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","729.2999999523163","","H","null","77","77","1","arctic-dual-task","","H","uppercase","470000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","470001","729.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","612.6000000238419","","B","null","77","77","1","arctic-dual-task","","B","uppercase","476000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","476015.2000000477","612.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","905.3999999761581","","h","null","88","88","1","arctic-dual-task","","h","lowercase","490000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","490014.2000000477","905.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","715.1000000238419","","T","null","77","77","1","arctic-dual-task","","T","uppercase","502000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","502015","715.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","737.3999999761581","","r","null","88","88","1","arctic-dual-task","","r","lowercase","510000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","510015.5","737.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","827.8999999761581","","q","null","88","88","1","arctic-dual-task","","q","lowercase","516000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","516014.89999997616","827.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","903.0999999046326","","B","null","77","77","1","arctic-dual-task","","B","uppercase","526000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","526015.2000000477","903.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","889.6999999284744","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","538000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","538014.7000000477","889.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","666.3999999761581","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","552000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","552014.5","666.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1440.7999999523163","","q","null","88","88","1","arctic-dual-task","","q","lowercase","564000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","564000.1000000238","1440.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","864.3999999761581","","N","null","77","77","1","arctic-dual-task","","N","uppercase","572000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","572012.2000000477","864.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","797.5999999046326","","a","null","88","88","1","arctic-dual-task","","a","lowercase","582000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","582010.2000000477","797.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","676.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","590000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","590000.5","676.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","691.7000000476837","","q","null","88","88","1","arctic-dual-task","","q","lowercase","596000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","596013.7999999523","691.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1226.9000000953674","","f","null","88","88","1","arctic-dual-task","","f","lowercase","604000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","604013.2999999523","1226.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","977.1999999284744","","d","null","88","88","1","arctic-dual-task","","d","lowercase","612000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","612014.1000000238","977.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1076.2999999523163","","E","null","77","77","1","arctic-dual-task","","E","uppercase","624000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","624015.1000000238","1076.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1590","","R","null","77","77","1","arctic-dual-task","","R","uppercase","632000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","632011.8999999762","1590","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1592","","d","null","88","88","1","arctic-dual-task","","d","lowercase","644000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","644014.6000000238","1592","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","775.1000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","654000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","654000.8999999762","775.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","826.0999999046326","","B","null","77","77","1","arctic-dual-task","","B","uppercase","664000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","664001.1000000238","826.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","801.3999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","672000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","672000.1000000238","801.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1178.4000000953674","","h","null","88","88","1","arctic-dual-task","","h","lowercase","678000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","678012.7000000477","1178.4000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","724.7000000476837","","t","null","88","88","1","arctic-dual-task","","t","lowercase","686000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","686014.3999999762","724.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1850.8999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","698000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","698015.7000000477","1850.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1324.2999999523163","","G","null","77","77","1","arctic-dual-task","","G","uppercase","712000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","712014.8999999762","1324.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","738.1999999284744","","G","null","77","77","1","arctic-dual-task","","G","uppercase","718000","0","2","137f566121267ed5ef6a960c84c7047acd8407087476e648788ba3b221c6a6f8","718014.6000000238","738.1999999284744","77","1","arctic","","","","",""
