"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","17","100470","0.0-3.0-1.0-2.3","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","100972","0.0-3.0-1.0-0.4","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","104970","0.0-3.0-1.0-1.4","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","3997","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","105479","0.0-3.0-1.0-2.4","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","105979","0.0-3.0-1.0-0.5","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","109762","0.0-3.0-1.0-1.5","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","3782","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","110263","0.0-3.0-1.0-2.5","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","113873","0.0-4.0","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","126059","0.0-5.0-0.0","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","12184","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","139043","0.0-5.0-1.0","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","12984","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","151154","0.0-5.0-2.0","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","12111","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","151657","0.0-6.0-0.0-0.0","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1093.3000000715256","","A","null","77","77","1","arctic-dual-task","","A","uppercase","10000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","10003.200000047684","1093.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","543","","A","null","77","77","1","arctic-dual-task","","A","uppercase","24000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","24001.399999976158","543","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622.7000000476837","","d","null","88","88","1","arctic-dual-task","","d","lowercase","34000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","34001.799999952316","622.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","682.2000000476837","","N","null","77","77","1","arctic-dual-task","","N","uppercase","44000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","44014.299999952316","682.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","599.5","","n","null","88","88","1","arctic-dual-task","","n","lowercase","56000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","56009.299999952316","599.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.1999999284744","","A","null","77","77","1","arctic-dual-task","","A","uppercase","64000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","64004.10000002384","564.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","765","","t","null","88","88","1","arctic-dual-task","","t","lowercase","76000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","76003.20000004768","765","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","593.8000000715256","","e","null","88","88","1","arctic-dual-task","","e","lowercase","86000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","86014.29999995232","593.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","654.6999999284744","","N","null","77","77","1","arctic-dual-task","","N","uppercase","100000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","100009.39999997616","654.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","588.8999999761581","","d","null","88","88","1","arctic-dual-task","","d","lowercase","110000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","110011.29999995232","588.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","649.5999999046326","","D","null","77","77","1","arctic-dual-task","","D","uppercase","122000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","122006.60000002384","649.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621.1000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","128000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","128003","621.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","657.6000000238419","","A","null","77","77","1","arctic-dual-task","","A","uppercase","140000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","140014.60000002384","657.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","667.7000000476837","","q","null","88","88","1","arctic-dual-task","","q","lowercase","152000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","152012.5","667.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","581.8000000715256","","E","null","77","77","1","arctic-dual-task","","E","uppercase","160000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","160010.20000004768","581.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","768.1000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","172000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","172000.10000002384","768.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","652.6000000238419","","r","null","88","88","1","arctic-dual-task","","r","lowercase","180000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","180011.39999997616","652.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","793","","h","null","88","88","1","arctic-dual-task","","h","lowercase","188000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","188007","793","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","614.3999999761581","","B","null","77","77","1","arctic-dual-task","","B","uppercase","196000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","196001.60000002384","614.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","576.2000000476837","","B","null","77","77","1","arctic-dual-task","","B","uppercase","208000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","208007.79999995232","576.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","656.8999999761581","","G","null","77","77","1","arctic-dual-task","","G","uppercase","218000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","218015.10000002384","656.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","643.6999999284744","","g","null","88","88","1","arctic-dual-task","","g","lowercase","228000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","228012.10000002384","643.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","653.8999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","242000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","242009.89999997616","653.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622.1999999284744","","r","null","88","88","1","arctic-dual-task","","r","lowercase","254000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","254009.60000002384","622.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","556.1000000238419","","F","null","77","77","1","arctic-dual-task","","F","uppercase","260000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","260003.5","556.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","639.5","","N","null","77","77","1","arctic-dual-task","","N","uppercase","270000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","270008.2999999523","639.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","703.8000000715256","","H","null","77","77","1","arctic-dual-task","","H","uppercase","282000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","282007.89999997616","703.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","563.3000000715256","","D","null","77","77","1","arctic-dual-task","","D","uppercase","290000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","290004.2999999523","563.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","634","","F","null","77","77","1","arctic-dual-task","","F","uppercase","300000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","300005.60000002384","634","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","679.5","","R","null","77","77","1","arctic-dual-task","","R","uppercase","312000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","312000.2000000477","679.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","521.8000000715256","","e","null","88","88","1","arctic-dual-task","","e","lowercase","320000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","320005.7000000477","521.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","594.8000000715256","","R","null","77","77","1","arctic-dual-task","","R","uppercase","332000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","332012.7000000477","594.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.6999999284744","","H","null","77","77","1","arctic-dual-task","","H","uppercase","340000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","340001.7000000477","597.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","699.2999999523163","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","352000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","352012.10000002384","699.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","733.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","360000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","360001.89999997616","733.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","665.5","","q","null","88","88","1","arctic-dual-task","","q","lowercase","368000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","368014","665.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","610.1000000238419","","f","null","88","88","1","arctic-dual-task","","f","lowercase","382000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","382013.39999997616","610.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","715","","t","null","88","88","1","arctic-dual-task","","t","lowercase","396000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","396012.60000002384","715","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","760.7999999523163","","a","null","88","88","1","arctic-dual-task","","a","lowercase","406000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","406006.60000002384","760.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","743.0999999046326","","g","null","88","88","1","arctic-dual-task","","g","lowercase","414000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","414000.2000000477","743.0999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","691","","T","null","77","77","1","arctic-dual-task","","T","uppercase","422000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","422004.39999997616","691","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","772","","G","null","77","77","1","arctic-dual-task","","G","uppercase","432000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","432011.2999999523","772","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","611","","n","null","88","88","1","arctic-dual-task","","n","lowercase","440000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","440012.10000002384","611","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","687.6999999284744","","h","null","88","88","1","arctic-dual-task","","h","lowercase","454000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","454015.60000002384","687.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","651.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","462000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","462003.60000002384","651.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","620.9000000953674","","H","null","77","77","1","arctic-dual-task","","H","uppercase","472000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","472002.2999999523","620.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","695.3000000715256","","f","null","88","88","1","arctic-dual-task","","f","lowercase","480000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","480007.89999997616","695.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","560.8000000715256","","F","null","77","77","1","arctic-dual-task","","F","uppercase","486000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","486014.39999997616","560.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","633.9000000953674","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","496000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","496013.2999999523","633.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","640.6000000238419","","d","null","88","88","1","arctic-dual-task","","d","lowercase","508000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","508006.39999997616","640.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","514000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","514004.39999997616","602.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","575.7000000476837","","b","null","88","88","1","arctic-dual-task","","b","lowercase","520000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","520007.39999997616","575.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","875","","t","null","88","88","1","arctic-dual-task","","t","lowercase","530000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","530012.1000000238","875","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","q","null","NA","88","0","arctic-dual-task","","q","lowercase","542000","1","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","542004.2999999523","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.7000000476837","","G","null","77","77","1","arctic-dual-task","","G","uppercase","554000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","554004.2999999523","618.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","528.3999999761581","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","562000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","562006.2999999523","528.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","584.8999999761581","","N","null","77","77","1","arctic-dual-task","","N","uppercase","570000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","570014","584.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","632.2999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","578000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","578006.5","632.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","639.6000000238419","","d","null","88","88","1","arctic-dual-task","","d","lowercase","586000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","586007.3999999762","639.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","589.7999999523163","","r","null","88","88","1","arctic-dual-task","","r","lowercase","594000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","594009","589.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","633.3999999761581","","e","null","88","88","1","arctic-dual-task","","e","lowercase","608000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","608005.2999999523","633.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","587.2000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","618000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","618003.5","587.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","572.2999999523163","","a","null","88","88","1","arctic-dual-task","","a","lowercase","626000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","626010.5","572.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","810.2999999523163","","t","null","88","88","1","arctic-dual-task","","t","lowercase","638000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","638012.3999999762","810.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","637.2000000476837","","D","null","77","77","1","arctic-dual-task","","D","uppercase","646000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","646001.5","637.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","658000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","658009.2999999523","621.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","560.8000000715256","","E","null","77","77","1","arctic-dual-task","","E","uppercase","670000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","670013.7000000477","560.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","623.1999999284744","","H","null","77","77","1","arctic-dual-task","","H","uppercase","680000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","680007.5","623.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","551.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","688000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","688015.1000000238","551.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622.3000000715256","","r","null","88","88","1","arctic-dual-task","","r","lowercase","702000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","702008.2000000477","622.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","608.3999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","716000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","716014","608.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","671.6999999284744","","B","null","77","77","1","arctic-dual-task","","B","uppercase","724000","0","1","c3c36d49d8e190282b2107f10bae5d9053e9f92184fdd83cec6d22a8d150668c","724014.7000000477","671.6999999284744","77","1","arctic","","","","",""
