"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","137657","0.0-3.0-1.0-1.1","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","4493","","audio/t2_2.mp3","2","","1","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","138159","0.0-3.0-1.0-2.1","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","138671","0.0-3.0-1.0-0.2","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","143377","0.0-3.0-1.0-1.2","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","4705","","audio/t1_1.mp3","1","","0","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","143885","0.0-3.0-1.0-2.2","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","144396","0.0-3.0-1.0-0.3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","148719","0.0-3.0-1.0-1.3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","4322","","audio/t3_1.mp3","0","","2","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","149221","0.0-3.0-1.0-2.3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","149736","0.0-3.0-1.0-0.4","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","154135","0.0-3.0-1.0-1.4","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","4399","","audio/t1_2.mp3","2","","0","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","154645","0.0-3.0-1.0-2.4","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","155157","0.0-3.0-1.0-0.5","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","159501","0.0-3.0-1.0-1.5","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","4342","","audio/t2_1.mp3","0","","1","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","160008","0.0-3.0-1.0-2.5","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","165827","0.0-4.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","174653","0.0-5.0-0.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","8826","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","204951","0.0-5.0-1.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","30297","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","209469","0.0-5.0-2.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","4518","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","209971","0.0-7.0-0.0-0.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","14000","1","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","14010.5","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","926","","f","null","88","88","1","swim-dual-task","","f","lowercase","20000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","20007.69999998808","926","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","539.2999999523163","","g","null","88","88","1","swim-dual-task","","g","lowercase","32000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","32011.5","539.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577.3999999761581","","f","null","88","88","1","swim-dual-task","","f","lowercase","44000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","44011.89999997616","577.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","523.5","","b","null","88","88","1","swim-dual-task","","b","lowercase","56000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","56010.39999997616","523.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","529.1999999880791","","n","null","88","88","1","swim-dual-task","","n","lowercase","66000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","66004.30000001192","529.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","478.80000001192093","","F","null","77","77","1","swim-dual-task","","F","uppercase","80000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","80007.30000001192","478.80000001192093","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1166.4000000357628","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","88000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","88006.69999998808","1166.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","731","","D","null","77","77","1","swim-dual-task","","D","uppercase","96000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","96002.59999996424","731","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","472.39999997615814","","B","null","77","77","1","swim-dual-task","","B","uppercase","106000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","106004.69999998808","472.39999997615814","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","474.4000000357628","","B","null","77","77","1","swim-dual-task","","B","uppercase","112000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","112003.19999998808","474.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","538.1999999880791","","F","null","77","77","1","swim-dual-task","","F","uppercase","120000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","120002.59999996424","538.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","484.5","","e","null","88","88","1","swim-dual-task","","e","lowercase","134000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","134000.30000001192","484.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","474","","E","null","88","77","0","swim-dual-task","","E","uppercase","144000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","144002.80000001192","474","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","570.1000000238419","","t","null","88","88","1","swim-dual-task","","t","lowercase","152000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","152011.19999998808","570.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","493","","q","null","88","88","1","swim-dual-task","","q","lowercase","164000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","163999.59999996424","493","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","469","","t","null","88","88","1","swim-dual-task","","t","lowercase","176000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","176002.30000001192","469","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","452.9000000357628","","A","null","77","77","1","swim-dual-task","","A","uppercase","188000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","187999.80000001192","452.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","478.2999999523163","","n","null","88","88","1","swim-dual-task","","n","lowercase","198000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","198008","478.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","567.6999999880791","","E","null","77","77","1","swim-dual-task","","E","uppercase","208000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","208006.59999996424","567.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","505.10000002384186","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","218000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","218003.30000001192","505.10000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","508.30000001192093","","a","null","88","88","1","swim-dual-task","","a","lowercase","228000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","227999.39999997616","508.30000001192093","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","496.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","240000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","240014.39999997616","496.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","565.6999999880791","","H","null","77","77","1","swim-dual-task","","H","uppercase","252000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","252016.39999997616","565.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","491.10000002384186","","g","null","88","88","1","swim-dual-task","","g","lowercase","260000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","260009.5","491.10000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","490.9000000357628","","h","null","88","88","1","swim-dual-task","","h","lowercase","274000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","274009.6999999881","490.9000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","507.0999999642372","","r","null","88","88","1","swim-dual-task","","r","lowercase","284000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","284009.3000000119","507.0999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","491.69999998807907","","f","null","88","88","1","swim-dual-task","","f","lowercase","296000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","296009.5","491.69999998807907","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","538.1000000238419","","t","null","88","88","1","swim-dual-task","","t","lowercase","310000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","310019.1999999881","538.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","474.9000000357628","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","318000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","318009.39999997616","474.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1763.1000000238419","","N","null","77","77","1","swim-dual-task","","N","uppercase","328000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","328009.3000000119","1763.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1025.1000000238419","","b","null","88","88","1","swim-dual-task","","b","lowercase","334000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","334019.3000000119","1025.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","513.3000000119209","","R","null","77","77","1","swim-dual-task","","R","uppercase","344000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","344019.1999999881","513.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","555.1999999880791","","e","null","88","88","1","swim-dual-task","","e","lowercase","352000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","352009.1999999881","555.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","475.80000001192093","","h","null","88","88","1","swim-dual-task","","h","lowercase","366000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","366009.39999997616","475.80000001192093","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577.1999999880791","","B","null","77","77","1","swim-dual-task","","B","uppercase","374000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","374019.3000000119","577.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","625.8999999761581","","e","null","88","88","1","swim-dual-task","","e","lowercase","382000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","382019.5","625.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","652","","g","null","88","88","1","swim-dual-task","","g","lowercase","392000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","392009.1999999881","652","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","480.19999998807907","","a","null","88","88","1","swim-dual-task","","a","lowercase","400000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","400019.8000000119","480.19999998807907","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","490.10000002384186","","G","null","77","77","1","swim-dual-task","","G","uppercase","414000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","414019.1999999881","490.10000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","869","","T","null","77","77","1","swim-dual-task","","T","uppercase","424000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","424007.59999996424","869","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","561.4000000357628","","r","null","88","88","1","swim-dual-task","","r","lowercase","434000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","434019","561.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1385.8999999761581","","R","null","77","77","1","swim-dual-task","","R","uppercase","446000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","446019.39999997616","1385.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","529.4000000357628","","E","null","77","77","1","swim-dual-task","","E","uppercase","456000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","456019.1999999881","529.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","585.6999999880791","","d","null","88","88","1","swim-dual-task","","d","lowercase","466000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","466019.5","585.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","483.30000001192093","","D","null","77","77","1","swim-dual-task","","D","uppercase","478000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","478019","483.30000001192093","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","531.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","488000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","488009.5","531.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","474.10000002384186","","T","null","77","77","1","swim-dual-task","","T","uppercase","498000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","498019.1999999881","474.10000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","857.3000000119209","","q","null","88","88","1","swim-dual-task","","q","lowercase","512000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","512019.5","857.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","844.0999999642372","","n","null","88","88","1","swim-dual-task","","n","lowercase","518000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","518009","844.0999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","515.8000000119209","","d","null","88","88","1","swim-dual-task","","d","lowercase","524000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","524009.39999997616","515.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","457.10000002384186","","E","null","77","77","1","swim-dual-task","","E","uppercase","536000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","536019.0999999642","457.10000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","627.1999999880791","","N","null","77","77","1","swim-dual-task","","N","uppercase","550000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","550019.1999999881","627.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","490.60000002384186","","A","null","88","77","0","swim-dual-task","","A","uppercase","556000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","556009.5","490.60000002384186","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","483.69999998807907","","a","null","88","88","1","swim-dual-task","","a","lowercase","562000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","562009.3999999762","483.69999998807907","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","464.9000000357628","","R","null","77","77","1","swim-dual-task","","R","uppercase","568000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","568019.0999999642","464.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","563.6999999880791","","T","null","77","77","1","swim-dual-task","","T","uppercase","580000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","580009.3999999762","563.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","400.69999998807907","","A","null","77","77","1","swim-dual-task","","A","uppercase","590000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","590019.3999999762","400.69999998807907","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","413.60000002384186","","A","null","77","77","1","swim-dual-task","","A","uppercase","604000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","604008.8000000119","413.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","547.8999999761581","","F","null","77","77","1","swim-dual-task","","F","uppercase","614000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","614009.3999999762","547.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","555.1000000238419","","e","null","88","88","1","swim-dual-task","","e","lowercase","624000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","624009.0999999642","555.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","514","","h","null","88","88","1","swim-dual-task","","h","lowercase","632000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","632019.0999999642","514","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","515","","a","null","88","88","1","swim-dual-task","","a","lowercase","642000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","642009.0999999642","515","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","547.8999999761581","","r","null","88","88","1","swim-dual-task","","r","lowercase","648000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","648008.8999999762","547.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","563.3000000119209","","N","null","77","77","1","swim-dual-task","","N","uppercase","660000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","660019","563.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","579","","T","null","77","77","1","swim-dual-task","","T","uppercase","670000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","670008.8999999762","579","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","589.1999999880791","","R","null","77","77","1","swim-dual-task","","R","uppercase","680000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","680017.1999999881","589.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","564.8000000119209","","f","null","77","88","0","swim-dual-task","","f","lowercase","692000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","692008.8999999762","564.8000000119209","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","660.3999999761581","","D","null","77","77","1","swim-dual-task","","D","uppercase","702000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","702009.0999999642","660.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","465.19999998807907","","b","null","88","88","1","swim-dual-task","","b","lowercase","710000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","710018.8000000119","465.19999998807907","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","491.69999998807907","","F","null","77","77","1","swim-dual-task","","F","uppercase","718000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","718009.3000000119","491.69999998807907","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","507.9000000357628","","B","null","77","77","1","swim-dual-task","","B","uppercase","730000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","730009","507.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","692.1000000238419","","t","null","88","88","1","swim-dual-task","","t","lowercase","742000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","742008.8999999762","692.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","503.60000002384186","","g","null","88","88","1","swim-dual-task","","g","lowercase","748000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","748019.1999999881","503.60000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","580","","G","null","77","77","1","swim-dual-task","","G","uppercase","762000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","762009","580","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","772000","1","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","772008.8999999762","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","h","null","NA","88","0","swim-dual-task","","h","lowercase","784000","1","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","784008.8000000119","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","576.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","792000","0","3","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","792019","576.5","77","1","swim","","","","",""
"audio-keyboard-response","29","1019966","0.0-7.0-0.0-1.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1023734","0.0-7.0-0.0-2.0","f1074ff70b9eb001543fd760678cb85a2488571415e10ff4284378db224974af","swim","swim","3767","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
