"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","30150","0.0-3.0-1.0-1.1","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","3964","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","30652","0.0-3.0-1.0-2.1","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","31166","0.0-3.0-1.0-0.2","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","34748","0.0-3.0-1.0-1.2","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","3581","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","35253","0.0-3.0-1.0-2.2","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","35755","0.0-3.0-1.0-0.3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","39554","0.0-3.0-1.0-1.3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","3798","","audio/t1_2.mp3","1","","0","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","40063","0.0-3.0-1.0-2.3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","40565","0.0-3.0-1.0-0.4","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","43512","0.0-3.0-1.0-1.4","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","2947","","audio/t3_1.mp3","1","","2","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","44024","0.0-3.0-1.0-2.4","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","44541","0.0-3.0-1.0-0.5","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","48470","0.0-3.0-1.0-1.5","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","3928","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","48975","0.0-3.0-1.0-2.5","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","108530","0.0-4.0","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","214426","0.0-5.0-0.0","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","105895","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","222493","0.0-5.0-1.0","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","8066","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","225423","0.0-5.0-2.0","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","2929","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","225924","0.0-6.0-0.0-0.0","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1798.9000000059605","","F","null","77","77","1","arctic-dual-task","","F","uppercase","14000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","14011.199999988079","1798.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1894.699999988079","","T","null","77","77","1","arctic-dual-task","","T","uppercase","28000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","28007.59999999404","1894.699999988079","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1472.2000000178814","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","38000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","38010.89999997616","1472.2000000178814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1208.199999988079","","R","null","77","77","1","arctic-dual-task","","R","uppercase","50000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","50013.69999998808","1208.199999988079","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1534.800000011921","","N","null","77","77","1","arctic-dual-task","","N","uppercase","58000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","58002.19999998808","1534.800000011921","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1198.7000000178814","","a","null","88","88","1","arctic-dual-task","","a","lowercase","70000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","70000.79999998212","1198.7000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","912.0999999940395","","R","null","77","77","1","arctic-dual-task","","R","uppercase","84000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","84015.39999997616","912.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1075.2000000178814","","t","null","88","88","1","arctic-dual-task","","t","lowercase","98000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","98009.29999998212","1075.2000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1068.699999988079","","q","null","88","88","1","arctic-dual-task","","q","lowercase","112000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","112013.59999999404","1068.699999988079","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","985.3999999761581","","N","null","77","77","1","arctic-dual-task","","N","uppercase","120000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","120015.39999997616","985.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1061","","a","null","88","88","1","arctic-dual-task","","a","lowercase","132000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","132000.79999998212","1061","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","857.0999999940395","","T","null","77","77","1","arctic-dual-task","","T","uppercase","146000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","146006.19999998808","857.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","585.7999999821186","","H","null","77","77","1","arctic-dual-task","","H","uppercase","154000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","154009.89999997616","585.7999999821186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1104.1000000238419","","h","null","88","88","1","arctic-dual-task","","h","lowercase","164000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","164005.39999997616","1104.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1273.0999999940395","","n","null","88","88","1","arctic-dual-task","","n","lowercase","178000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","178004.29999998212","1273.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","974.4000000059605","","A","null","77","77","1","arctic-dual-task","","A","uppercase","186000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","185999.39999997616","974.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1483","","r","null","88","88","1","arctic-dual-task","","r","lowercase","200000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","200014.09999999404","1483","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1244.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","212000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","212001.89999997616","1244.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","D","null","NA","77","0","arctic-dual-task","","D","uppercase","220000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","220002","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1516.699999988079","","g","null","88","88","1","arctic-dual-task","","g","lowercase","234000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","234001.5","1516.699999988079","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1067.0999999940395","","g","null","88","88","1","arctic-dual-task","","g","lowercase","246000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","246001.29999998212","1067.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1145","","R","null","77","77","1","arctic-dual-task","","R","uppercase","256000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","256009","1145","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","h","null","NA","88","0","arctic-dual-task","","h","lowercase","264000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","264002.1999999881","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1022.5999999940395","","f","null","88","88","1","arctic-dual-task","","f","lowercase","274000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","274015.2999999821","1022.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","802.9000000059605","","F","null","77","77","1","arctic-dual-task","","F","uppercase","286000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","286009.89999997616","802.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","837.7999999821186","","B","null","77","77","1","arctic-dual-task","","B","uppercase","296000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","296001.5","837.7999999821186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","d","null","NA","88","0","arctic-dual-task","","d","lowercase","306000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","306002.39999997616","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","N","null","NA","77","0","arctic-dual-task","","N","uppercase","314000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","314012.59999999404","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1194.800000011921","","d","null","88","88","1","arctic-dual-task","","d","lowercase","326000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","326001.59999999404","1194.800000011921","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","855.0999999940395","","d","null","88","88","1","arctic-dual-task","","d","lowercase","334000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","334003.1999999881","855.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","773","","h","null","88","88","1","arctic-dual-task","","h","lowercase","346000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","346001.7999999821","773","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1468.300000011921","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","356000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","356001.2999999821","1468.300000011921","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","F","null","NA","77","0","arctic-dual-task","","F","uppercase","366000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","366008","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1299.2999999821186","","n","null","88","88","1","arctic-dual-task","","n","lowercase","376000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","376011.5","1299.2999999821186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1667.199999988079","","G","null","77","77","1","arctic-dual-task","","G","uppercase","386000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","386014","1667.199999988079","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1322.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","398000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","398001.1999999881","1322.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","404000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","404002","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","798","","A","null","77","77","1","arctic-dual-task","","A","uppercase","418000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","418008.5","798","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1343.300000011921","","t","null","88","88","1","arctic-dual-task","","t","lowercase","424000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","424011.1999999881","1343.300000011921","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1240.2999999821186","","Q","null","88","77","0","arctic-dual-task","","Q","uppercase","436000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","436000.5","1240.2999999821186","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1391.9000000059605","","E","null","77","77","1","arctic-dual-task","","E","uppercase","446000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","446015.39999997616","1391.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","452000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","452008.7999999821","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","T","null","NA","77","0","arctic-dual-task","","T","uppercase","460000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","460010.1999999881","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","G","null","NA","77","0","arctic-dual-task","","G","uppercase","468000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","468014","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1517.0999999940395","","A","null","88","77","0","arctic-dual-task","","A","uppercase","474000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","474014","1517.0999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","926","","b","null","88","88","1","arctic-dual-task","","b","lowercase","484000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","484005.6999999881","926","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1415.0999999940395","","B","null","77","77","1","arctic-dual-task","","B","uppercase","498000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","498006.09999999404","1415.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","B","null","NA","77","0","arctic-dual-task","","B","uppercase","504000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","504003.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","826","","n","null","88","88","1","arctic-dual-task","","n","lowercase","512000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","512003.7999999821","826","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1128.300000011921","","D","null","77","77","1","arctic-dual-task","","D","uppercase","518000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","518012.2999999821","1128.300000011921","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1220.9000000059605","","e","null","88","88","1","arctic-dual-task","","e","lowercase","528000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","528014.6999999881","1220.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1555.2000000178814","","G","null","77","77","1","arctic-dual-task","","G","uppercase","536000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","536006.2999999821","1555.2000000178814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","894.9000000059605","","q","null","88","88","1","arctic-dual-task","","q","lowercase","548000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","548000.1999999881","894.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","556000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","556011","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1302.5999999940395","","D","null","88","77","0","arctic-dual-task","","D","uppercase","568000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","568012","1302.5999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","r","null","NA","88","0","arctic-dual-task","","r","lowercase","576000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","576000.8999999762","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","584000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","584003.7999999821","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1217.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","592000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","592010.8999999762","1217.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","G","null","NA","77","0","arctic-dual-task","","G","uppercase","600000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","600000.1999999881","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","F","null","NA","77","0","arctic-dual-task","","F","uppercase","614000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","614011.8999999762","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","622000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","622012.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","743.4000000059605","","e","null","88","88","1","arctic-dual-task","","e","lowercase","628000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","628008.8999999762","743.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","458.30000001192093","","T","null","77","77","1","arctic-dual-task","","T","uppercase","636000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","636003.8999999762","458.30000001192093","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1171.7000000178814","","e","null","88","88","1","arctic-dual-task","","e","lowercase","642000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","642003.7999999821","1171.7000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","968.7000000178814","","D","null","77","77","1","arctic-dual-task","","D","uppercase","650000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","650009.7999999821","968.7000000178814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","h","null","NA","88","0","arctic-dual-task","","h","lowercase","662000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","662000.6999999881","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1901","","H","null","88","77","0","arctic-dual-task","","H","uppercase","668000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","668006.599999994","1901","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","a","null","NA","88","0","arctic-dual-task","","a","lowercase","674000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","674007","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1684.6000000238419","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","682000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","682004.8999999762","1684.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","n","null","NA","88","0","arctic-dual-task","","n","lowercase","696000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","696011.7999999821","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","704000","1","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","704009","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1042.4000000059605","","B","null","88","77","0","arctic-dual-task","","B","uppercase","710000","0","3","77f2ee51d6bfb5b969676e80982edb746d214b44287c73676e1b2bb148cfa9b5","710002.7999999821","1042.4000000059605","88","0","arctic","","","","",""
