"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","56837","0.0-3.0-1.0-1.1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","4284","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","57346","0.0-3.0-1.0-2.1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","57856","0.0-3.0-1.0-0.2","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","62079","0.0-3.0-1.0-1.2","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","4221","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","62585","0.0-3.0-1.0-2.2","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","63102","0.0-3.0-1.0-0.3","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","67392","0.0-3.0-1.0-1.3","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","4289","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","67896","0.0-3.0-1.0-2.3","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","68397","0.0-3.0-1.0-0.4","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","72674","0.0-3.0-1.0-1.4","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","4276","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","73186","0.0-3.0-1.0-2.4","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","73699","0.0-3.0-1.0-0.5","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","77988","0.0-3.0-1.0-1.5","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","4289","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","78501","0.0-3.0-1.0-2.5","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","85038","0.0-4.0","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","92388","0.0-5.0-0.0","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","7349","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","100666","0.0-5.0-1.0","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","8276","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","105850","0.0-5.0-2.0","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","5183","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","106364","0.0-6.0-0.0-0.0","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","1085.3999999910593","","g","null","88","88","1","arctic-dual-task","","g","lowercase","10000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","10009.90000000596","1085.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","437.40000000596046","","B","null","77","77","1","arctic-dual-task","","B","uppercase","24000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","24001.59999999404","437.40000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","445.80000001192093","","r","null","88","88","1","arctic-dual-task","","r","lowercase","34000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","34012.70000000298","445.80000001192093","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","754.6000000089407","","h","null","88","88","1","arctic-dual-task","","h","lowercase","44000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","44010.09999999404","754.6000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","729.1000000089407","","h","null","88","88","1","arctic-dual-task","","h","lowercase","56000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","56009.5","729.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1063.2000000029802","","T","null","77","77","1","arctic-dual-task","","T","uppercase","64000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","64014.40000000596","1063.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","423.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","76000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","76010.20000000298","423.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","528.5999999940395","","t","null","88","88","1","arctic-dual-task","","t","lowercase","86000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","86001.29999999702","528.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","509.90000000596046","","A","null","77","77","1","arctic-dual-task","","A","uppercase","100000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","100002.40000000596","509.90000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","463.40000000596046","","h","null","88","88","1","arctic-dual-task","","h","lowercase","110000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","110005.40000000596","463.40000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","438.1000000089407","","f","null","88","88","1","arctic-dual-task","","f","lowercase","122000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","122006.5","438.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","Q","null","NA","77","0","arctic-dual-task","","Q","uppercase","128000","1","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","128007.20000000298","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","434.59999999403954","","R","null","77","77","1","arctic-dual-task","","R","uppercase","140000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","140008.5","434.59999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","460.6000000089407","","D","null","77","77","1","arctic-dual-task","","D","uppercase","152000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","152002","460.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","498.20000000298023","","r","null","88","88","1","arctic-dual-task","","r","lowercase","160000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","160004.20000000298","498.20000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","391.8999999910593","","t","null","88","88","1","arctic-dual-task","","t","lowercase","172000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","172003.90000000596","391.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","411.29999999701977","","N","null","77","77","1","arctic-dual-task","","N","uppercase","180000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","180008","411.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","394.20000000298023","","G","null","77","77","1","arctic-dual-task","","G","uppercase","188000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","188014.29999999702","394.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","438.5","","A","null","77","77","1","arctic-dual-task","","A","uppercase","196000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","196012","438.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","419.90000000596046","","a","null","88","88","1","arctic-dual-task","","a","lowercase","208000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","208007.40000000596","419.90000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","445","","B","null","77","77","1","arctic-dual-task","","B","uppercase","218000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","218007.5","445","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","482.20000000298023","","N","null","77","77","1","arctic-dual-task","","N","uppercase","228000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","228013.20000000298","482.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","416.20000000298023","","D","null","77","77","1","arctic-dual-task","","D","uppercase","242000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","242004.5","416.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","482.8999999910593","","g","null","88","88","1","arctic-dual-task","","g","lowercase","254000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","254003.90000000596","482.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","570.2000000029802","","G","null","77","77","1","arctic-dual-task","","G","uppercase","260000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","260004.09999999404","570.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","576.1000000089407","","d","null","88","88","1","arctic-dual-task","","d","lowercase","270000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","270007.09999999404","576.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","592.6000000089407","","R","null","77","77","1","arctic-dual-task","","R","uppercase","282000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","282011.09999999404","592.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","536.8999999910593","","h","null","88","88","1","arctic-dual-task","","h","lowercase","290000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","290008.09999999404","536.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","469.70000000298023","","d","null","88","88","1","arctic-dual-task","","d","lowercase","300000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","300011.299999997","469.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","418.29999999701977","","q","null","88","88","1","arctic-dual-task","","q","lowercase","312000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","312015.09999999404","418.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","752.9000000059605","","T","null","77","77","1","arctic-dual-task","","T","uppercase","320000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","320004","752.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","522.6000000089407","","G","null","77","77","1","arctic-dual-task","","G","uppercase","332000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","332013.799999997","522.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","508.70000000298023","","e","null","88","88","1","arctic-dual-task","","e","lowercase","340000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","340002.09999999404","508.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","537.8000000119209","","t","null","88","88","1","arctic-dual-task","","t","lowercase","352000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","352004","537.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","474.29999999701977","","a","null","88","88","1","arctic-dual-task","","a","lowercase","360000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","360003.799999997","474.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","707.1999999880791","","E","null","77","77","1","arctic-dual-task","","E","uppercase","368000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","368012.200000003","707.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","587.7000000029802","","b","null","88","88","1","arctic-dual-task","","b","lowercase","382000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","382008.299999997","587.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","512.2000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","396000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","396001.09999999404","512.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","499.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","406000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","406005.200000003","499.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","865","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","414000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","414004","865","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","452.20000000298023","","H","null","77","77","1","arctic-dual-task","","H","uppercase","422000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","422002","452.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","386.29999999701977","","R","null","77","77","1","arctic-dual-task","","R","uppercase","432000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","432008.700000003","386.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","390.70000000298023","","n","null","88","88","1","arctic-dual-task","","n","lowercase","440000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","440006.09999999404","390.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","647","","A","null","77","77","1","arctic-dual-task","","A","uppercase","454000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","454013.09999999404","647","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","481.29999999701977","","q","null","88","88","1","arctic-dual-task","","q","lowercase","462000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","462013.90000000596","481.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","412.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","472000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","472006.09999999404","412.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","629.1999999880791","","H","null","77","77","1","arctic-dual-task","","H","uppercase","480000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","480006.5","629.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","703","","t","null","88","88","1","arctic-dual-task","","t","lowercase","486000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","486001.700000003","703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","469.20000000298023","","T","null","77","77","1","arctic-dual-task","","T","uppercase","496000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","496009","469.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","456.69999998807907","","N","null","77","77","1","arctic-dual-task","","N","uppercase","508000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","508007.40000000596","456.69999998807907","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","426.20000000298023","","F","null","77","77","1","arctic-dual-task","","F","uppercase","514000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","514011.09999999404","426.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","667.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","520000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","520002","667.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","496.70000000298023","","f","null","88","88","1","arctic-dual-task","","f","lowercase","530000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","530011","496.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","478.59999999403954","","a","null","88","88","1","arctic-dual-task","","a","lowercase","542000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","542007.900000006","478.59999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","538.4000000059605","","q","null","88","88","1","arctic-dual-task","","q","lowercase","554000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","554009.200000003","538.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","495.79999999701977","","F","null","77","77","1","arctic-dual-task","","F","uppercase","562000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","562008.200000003","495.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","918.1000000089407","","d","null","77","88","0","arctic-dual-task","","d","lowercase","570000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","570003.700000003","918.1000000089407","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","455.90000000596046","","B","null","77","77","1","arctic-dual-task","","B","uppercase","578000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","578006.400000006","455.90000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","535.2000000029802","","b","null","88","88","1","arctic-dual-task","","b","lowercase","586000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","586004.599999994","535.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","515.6000000089407","","q","null","88","88","1","arctic-dual-task","","q","lowercase","594000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","594002.900000006","515.6000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","767","","E","null","77","77","1","arctic-dual-task","","E","uppercase","608000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","608009.200000003","767","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","678","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","618000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","618011.900000006","678","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","745.8000000119209","","T","null","77","77","1","arctic-dual-task","","T","uppercase","626000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","626015.400000006","745.8000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","486.8999999910593","","G","null","77","77","1","arctic-dual-task","","G","uppercase","638000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","638004.799999997","486.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","484.1000000089407","","H","null","77","77","1","arctic-dual-task","","H","uppercase","646000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","646013.799999997","484.1000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","397.30000001192093","","N","null","77","77","1","arctic-dual-task","","N","uppercase","658000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","658000.799999997","397.30000001192093","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","458.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","670000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","670012.599999994","458.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","503.29999999701977","","g","null","88","88","1","arctic-dual-task","","g","lowercase","680000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","680006.200000003","503.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","567.7999999970198","","d","null","88","88","1","arctic-dual-task","","d","lowercase","688000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","688009.099999994","567.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","442.6000000089407","","F","null","77","77","1","arctic-dual-task","","F","uppercase","702000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","702005.099999994","442.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","495.70000000298023","","A","null","77","77","1","arctic-dual-task","","A","uppercase","716000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","716012.400000006","495.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","450.20000000298023","","E","null","77","77","1","arctic-dual-task","","E","uppercase","724000","0","1","9b32d2edeb9fe1b1d23d0dd9f8b3ffca02591e22406e930099b42ef979442973","724001.400000006","450.20000000298023","77","1","arctic","","","","",""
