"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","12","161753","0.0-3.0-1.0-0.2","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","168863","0.0-3.0-1.0-1.2","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","7107","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","169392","0.0-3.0-1.0-2.2","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","169903","0.0-3.0-1.0-0.3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","174526","0.0-3.0-1.0-1.3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","4620","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","175033","0.0-3.0-1.0-2.3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","175543","0.0-3.0-1.0-0.4","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","180815","0.0-3.0-1.0-1.4","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","5269","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","181323","0.0-3.0-1.0-2.4","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","181830","0.0-3.0-1.0-0.5","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","187702","0.0-3.0-1.0-1.5","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","5868","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","188209","0.0-3.0-1.0-2.5","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","194968","0.0-4.0","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","202522","0.0-5.0-0.0","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","7551","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","217505","0.0-5.0-1.0","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","14981","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","227021","0.0-5.0-2.0","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","9513","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","227531","0.0-7.0-0.0-0.0","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","549.3000001907349","","g","null","88","88","1","swim-dual-task","","g","lowercase","14000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","14016.300000190735","549.3000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","470.19999980926514","","F","null","77","77","1","swim-dual-task","","F","uppercase","20000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","20002.800000190735","470.19999980926514","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","481.59999990463257","","G","null","77","77","1","swim-dual-task","","G","uppercase","32000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","32003.10000014305","481.59999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","763.7000000476837","","B","null","77","77","1","swim-dual-task","","B","uppercase","44000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","43997.700000047684","763.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","568.2000000476837","","T","null","77","77","1","swim-dual-task","","T","uppercase","56000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","56015.200000047684","568.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","519.6000001430511","","b","null","88","88","1","swim-dual-task","","b","lowercase","66000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","66005.10000014305","519.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","611.4000000953674","","f","null","88","88","1","swim-dual-task","","f","lowercase","80000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","80015.10000014305","611.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1043.9000000953674","","B","null","77","77","1","swim-dual-task","","B","uppercase","88000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","88003","1043.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","394","","A","null","88","77","0","swim-dual-task","","A","uppercase","96000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","96006.40000009537","394","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","495.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","106000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","106004.5","495.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","506.90000009536743","","q","null","88","88","1","swim-dual-task","","q","lowercase","112000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","112025.40000009537","506.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","550.6999998092651","","d","null","88","88","1","swim-dual-task","","d","lowercase","120000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","120005","550.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","519.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","134000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","134015.40000009537","519.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","488.90000009536743","","q","null","88","88","1","swim-dual-task","","q","lowercase","144000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","144005.60000014305","488.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","451.80000019073486","","G","null","77","77","1","swim-dual-task","","G","uppercase","152000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","152005.70000004768","451.80000019073486","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","579","","R","null","77","77","1","swim-dual-task","","R","uppercase","164000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","164005","579","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","708","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","176000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","176005.40000009537","708","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","908.7000000476837","","t","null","88","88","1","swim-dual-task","","t","lowercase","188000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","188013.40000009537","908.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","467.09999990463257","","a","null","88","88","1","swim-dual-task","","a","lowercase","198000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","198015.20000004768","467.09999990463257","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1413.0999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","208000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","208029.20000004768","1413.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","433.2999999523163","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","218000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","218005.10000014305","433.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","517.5999999046326","","D","null","77","77","1","swim-dual-task","","D","uppercase","228000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","228014.80000019073","517.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","492.40000009536743","","R","null","77","77","1","swim-dual-task","","R","uppercase","240000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","240015.20000004768","492.40000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","658.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","252000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","252015.80000019073","658.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","462.40000009536743","","B","null","77","77","1","swim-dual-task","","B","uppercase","260000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","260005.70000004768","462.40000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","579.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","274000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","274014.90000009537","579.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","596","","g","null","88","88","1","swim-dual-task","","g","lowercase","284000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","284005.5","596","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","503.2999999523163","","h","null","88","88","1","swim-dual-task","","h","lowercase","296000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","296005.80000019073","503.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","484.69999980926514","","F","null","77","77","1","swim-dual-task","","F","uppercase","310000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","310015.40000009537","484.69999980926514","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1028.8000001907349","","b","null","88","88","1","swim-dual-task","","b","lowercase","318000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","318015.2000000477","1028.8000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","529.2999999523163","","q","null","88","88","1","swim-dual-task","","q","lowercase","328000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","328015.40000009537","529.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","445.09999990463257","","T","null","77","77","1","swim-dual-task","","T","uppercase","334000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","334006","445.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","464.09999990463257","","D","null","77","77","1","swim-dual-task","","D","uppercase","344000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","344004.80000019073","464.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","557.7000000476837","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","352000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","352004.7000000477","557.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","712.1000001430511","","E","null","77","77","1","swim-dual-task","","E","uppercase","366000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","366015.5","712.1000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","E","null","NA","77","0","swim-dual-task","","E","uppercase","374000","1","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","374015.40000009537","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","704.4000000953674","","f","null","77","88","0","swim-dual-task","","f","lowercase","382000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","382005.40000009537","704.4000000953674","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","743.2000000476837","","d","null","88","88","1","swim-dual-task","","d","lowercase","392000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","392005.90000009537","743.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","596.5","","n","null","77","88","0","swim-dual-task","","n","lowercase","400000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","400015.40000009537","596.5","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","493.2999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","414000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","414005.7000000477","493.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1515","","t","null","77","88","0","swim-dual-task","","t","lowercase","424000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","424004.80000019073","1515","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","717.2999999523163","","b","null","88","88","1","swim-dual-task","","b","lowercase","434000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","434015.7000000477","717.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","555.7999999523163","","G","null","77","77","1","swim-dual-task","","G","uppercase","446000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","446015.80000019073","555.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1104.4000000953674","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","456000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","456015.7000000477","1104.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1852.3999998569489","","a","null","88","88","1","swim-dual-task","","a","lowercase","466000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","466014.80000019073","1852.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","579.5999999046326","","a","null","88","88","1","swim-dual-task","","a","lowercase","478000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","478005.80000019073","579.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1734.3999998569489","","h","null","88","88","1","swim-dual-task","","h","lowercase","488000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","488005.7000000477","1734.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","548.3999998569489","","r","null","88","88","1","swim-dual-task","","r","lowercase","498000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","498005.90000009537","548.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","495.59999990463257","","H","null","77","77","1","swim-dual-task","","H","uppercase","512000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","512015.7000000477","495.59999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1465.0999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","518000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","518015.7000000477","1465.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1513","","g","null","88","88","1","swim-dual-task","","g","lowercase","524000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","524015.90000009537","1513","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","463.60000014305115","","q","null","88","88","1","swim-dual-task","","q","lowercase","536000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","536005.9000000954","463.60000014305115","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1090","","t","null","88","88","1","swim-dual-task","","t","lowercase","550000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","550005.8000001907","1090","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1257.2999999523163","","G","null","77","77","1","swim-dual-task","","G","uppercase","556000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","556006.2000000477","1257.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","473.60000014305115","","h","null","88","88","1","swim-dual-task","","h","lowercase","562000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","562016.100000143","473.60000014305115","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","541.0999999046326","","N","null","77","77","1","swim-dual-task","","N","uppercase","568000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","568005.7000000477","541.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","920.2000000476837","","A","null","88","77","0","swim-dual-task","","A","uppercase","580000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","580016.100000143","920.2000000476837","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","571.2999999523163","","N","null","77","77","1","swim-dual-task","","N","uppercase","590000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","590013.2000000477","571.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","562.3999998569489","","b","null","88","88","1","swim-dual-task","","b","lowercase","604000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","604006.4000000954","562.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","947.9000000953674","","E","null","77","77","1","swim-dual-task","","E","uppercase","614000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","614008.8000001907","947.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","568.0999999046326","","N","null","77","77","1","swim-dual-task","","N","uppercase","624000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","624006.100000143","568.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","521.7999999523163","","D","null","77","77","1","swim-dual-task","","D","uppercase","632000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","632006.600000143","521.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","486.90000009536743","","g","null","88","88","1","swim-dual-task","","g","lowercase","642000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","642005.5","486.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","547.0999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","648000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","648006.100000143","547.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","588.7999999523163","","H","null","77","77","1","swim-dual-task","","H","uppercase","660000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","660016.3000001907","588.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1120.7999999523163","","F","null","77","77","1","swim-dual-task","","F","uppercase","670000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","670005.5","1120.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","509.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","680000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","680005.5","509.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","609.7000000476837","","T","null","77","77","1","swim-dual-task","","T","uppercase","692000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","692005.5","609.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1524.3999998569489","","r","null","88","88","1","swim-dual-task","","r","lowercase","702000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","702006.600000143","1524.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","512.8000001907349","","r","null","88","88","1","swim-dual-task","","r","lowercase","710000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","710015.9000000954","512.8000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1085.7000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","718000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","718016","1085.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","613.4000000953674","","B","null","88","77","0","swim-dual-task","","B","uppercase","730000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","730006.2000000477","613.4000000953674","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","549.2999999523163","","E","null","77","77","1","swim-dual-task","","E","uppercase","742000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","742016.100000143","549.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","799.8999998569489","","f","null","88","88","1","swim-dual-task","","f","lowercase","748000","0","3","f612ab79159890898a64e419187dedcaa0018d17adf9b3260b6e8b3b3c42b28f","748006.100000143","799.8999998569489","88","1","swim","","","","",""
