"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","16","44974","0.0-3.0-1.0-1.3","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","4840","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","45477","0.0-3.0-1.0-2.3","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","45977","0.0-3.0-1.0-0.4","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","50339","0.0-3.0-1.0-1.4","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","4360","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","50840","0.0-3.0-1.0-2.4","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","51341","0.0-3.0-1.0-0.5","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","55608","0.0-3.0-1.0-1.5","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","4266","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","56109","0.0-3.0-1.0-2.5","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","246405","0.0-4.0","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","254809","0.0-5.0-0.0","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","8402","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","276969","0.0-5.0-1.0","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","22159","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","296399","0.0-5.0-2.0","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","19430","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","296904","0.0-6.0-0.0-0.0","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","826.8999999761581","","d","null","88","88","1","arctic-dual-task","","d","lowercase","12000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","12001.899999976158","826.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","788.2000000476837","","B","null","77","77","1","arctic-dual-task","","B","uppercase","20000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","19999.899999976158","788.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","682.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","26000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","26002.700000047684","682.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","731.2999999523163","","E","null","77","77","1","arctic-dual-task","","E","uppercase","36000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","36002.10000002384","731.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","570.2000000476837","","g","null","88","88","1","arctic-dual-task","","g","lowercase","48000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","48003.89999997616","570.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","659.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","54000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","54000.800000071526","659.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","589.6000000238419","","r","null","88","88","1","arctic-dual-task","","r","lowercase","62000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","61999.89999997616","589.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","707.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","72000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","72002","707.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","623.8999999761581","","g","null","88","88","1","arctic-dual-task","","g","lowercase","78000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","78004.20000004768","623.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","698.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","90000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","90003.20000004768","698.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1348.3999999761581","","R","null","77","77","1","arctic-dual-task","","R","uppercase","96000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","95999.80000007153","1348.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","555.2999999523163","","n","null","88","88","1","arctic-dual-task","","n","lowercase","102000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","102001.80000007153","555.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","588.3999999761581","","E","null","77","77","1","arctic-dual-task","","E","uppercase","114000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","114001","588.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","553.8000000715256","","d","null","88","88","1","arctic-dual-task","","d","lowercase","126000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","126003.80000007153","553.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","554.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","138000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","138003.30000007153","554.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","605.1999999284744","","G","null","77","77","1","arctic-dual-task","","G","uppercase","148000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","148000.70000004768","605.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1116","","H","null","77","77","1","arctic-dual-task","","H","uppercase","158000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","158001.80000007153","1116","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","602.1000000238419","","h","null","88","88","1","arctic-dual-task","","h","lowercase","166000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","166002.20000004768","602.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","628.3999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","174000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","174001.30000007153","628.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","563.6000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","182000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","182000.70000004768","563.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","829.9000000953674","","N","null","77","77","1","arctic-dual-task","","N","uppercase","190000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","189999.89999997616","829.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","548.9000000953674","","a","null","88","88","1","arctic-dual-task","","a","lowercase","198000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","197999.30000007153","548.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","561.6000000238419","","a","null","88","88","1","arctic-dual-task","","a","lowercase","210000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","210004","561.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","514.8000000715256","","B","null","77","77","1","arctic-dual-task","","B","uppercase","222000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","222002.89999997616","514.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","641.1000000238419","","q","null","88","88","1","arctic-dual-task","","q","lowercase","236000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","236004.39999997616","641.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","813.2999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","250000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","250000.30000007153","813.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","644.2000000476837","","b","null","88","88","1","arctic-dual-task","","b","lowercase","258000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","257999.60000002384","644.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","531.7999999523163","","G","null","77","77","1","arctic-dual-task","","G","uppercase","268000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","268001.60000002384","531.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","603","","f","null","88","88","1","arctic-dual-task","","f","lowercase","278000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","278002.3000000715","603","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1004.1000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","284000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","284000.10000002384","1004.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","558.1000000238419","","E","null","77","77","1","arctic-dual-task","","E","uppercase","292000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","291999.5","558.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","604.6000000238419","","E","null","77","77","1","arctic-dual-task","","E","uppercase","304000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","304000.5","604.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","659.3999999761581","","r","null","88","88","1","arctic-dual-task","","r","lowercase","310000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","310000.7000000477","659.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","605.2999999523163","","b","null","88","88","1","arctic-dual-task","","b","lowercase","322000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","321999.60000002384","605.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","524","","R","null","77","77","1","arctic-dual-task","","R","uppercase","336000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","336001.3000000715","524","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","731.7000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","344000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","344000.60000002384","731.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","675.6000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","358000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","358002.2000000477","675.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","508.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","370000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","370001.10000002384","508.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","563.6000000238419","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","380000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","380002.10000002384","563.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","507.60000002384186","","G","null","77","77","1","arctic-dual-task","","G","uppercase","392000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","392001.89999997616","507.60000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","482.89999997615814","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","400000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","400001.2000000477","482.89999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","613.1999999284744","","h","null","88","88","1","arctic-dual-task","","h","lowercase","408000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","408000.10000002384","613.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","717.9000000953674","","f","null","88","88","1","arctic-dual-task","","f","lowercase","420000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","419999.8000000715","717.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","794.1000000238419","","A","null","77","77","1","arctic-dual-task","","A","uppercase","430000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","430003.5","794.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","645.4000000953674","","T","null","77","77","1","arctic-dual-task","","T","uppercase","442000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","442000.39999997616","645.4000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","636.7000000476837","","q","null","88","88","1","arctic-dual-task","","q","lowercase","456000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","456000.60000002384","636.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","761.1000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","464000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","464003","761.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","708.2999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","470000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","470001.60000002384","708.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","544.8000000715256","","d","null","88","88","1","arctic-dual-task","","d","lowercase","476000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","476003.3000000715","544.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","708","","B","null","77","77","1","arctic-dual-task","","B","uppercase","490000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","490001.8000000715","708","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","554.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","502000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","502003.10000002384","554.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","611.8999999761581","","F","null","77","77","1","arctic-dual-task","","F","uppercase","510000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","509999.8000000715","611.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","587.2999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","516000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","516002.3000000715","587.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","729.2000000476837","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","526000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","526004.3000000715","729.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","832.7000000476837","","h","null","88","88","1","arctic-dual-task","","h","lowercase","538000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","538005","832.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","876.6000000238419","","N","null","77","77","1","arctic-dual-task","","N","uppercase","552000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","552001.2000000477","876.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","585.6000000238419","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","564000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","564003.8999999762","585.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","577.1000000238419","","T","null","77","77","1","arctic-dual-task","","T","uppercase","572000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","572002.7000000477","577.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","760.6000000238419","","a","null","88","88","1","arctic-dual-task","","a","lowercase","582000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","582005.1000000238","760.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","744","","f","null","88","88","1","arctic-dual-task","","f","lowercase","590000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","590004.3000000715","744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","556.6000000238419","","t","null","88","88","1","arctic-dual-task","","t","lowercase","596000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","596001","556.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","619.6000000238419","","h","null","88","88","1","arctic-dual-task","","h","lowercase","604000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","604000.1000000238","619.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","544.8999999761581","","d","null","88","88","1","arctic-dual-task","","d","lowercase","612000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","612004.8000000715","544.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","561.7999999523163","","R","null","77","77","1","arctic-dual-task","","R","uppercase","624000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","624003.1000000238","561.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","656.7000000476837","","f","null","88","88","1","arctic-dual-task","","f","lowercase","632000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","632003.5","656.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1266.6999999284744","","e","null","88","88","1","arctic-dual-task","","e","lowercase","644000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","644002.3000000715","1266.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","696.8999999761581","","A","null","77","77","1","arctic-dual-task","","A","uppercase","654000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","654003.7000000477","696.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","666.2999999523163","","A","null","77","77","1","arctic-dual-task","","A","uppercase","664000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","664003.5","666.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","671.8999999761581","","q","null","88","88","1","arctic-dual-task","","q","lowercase","672000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","672004.3000000715","671.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","515","","R","null","77","77","1","arctic-dual-task","","R","uppercase","678000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","678001.8999999762","515","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","729.8999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","686000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","686002.2000000477","729.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","549.3000000715256","","F","null","77","77","1","arctic-dual-task","","F","uppercase","698000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","698000.3000000715","549.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","843.8999999761581","","D","null","77","77","1","arctic-dual-task","","D","uppercase","712000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","712002","843.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","711.8000000715256","","r","null","88","88","1","arctic-dual-task","","r","lowercase","718000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","718004.3999999762","711.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","707.2000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","732000","0","2","7fe5690370136919555871dfa588109243fcb9b32badd7902ba8ab61f9dfd864","732002.6000000238","707.2000000476837","77","1","arctic","","","","",""
