"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","arctic","658.8999999761581","","G","null","88","77","0","swim-dual-task","","G","uppercase","764000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","764001.7999999821","658.8999999761581","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","659.5","","e","null","77","88","0","swim-dual-task","","e","lowercase","774000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","774002.6999999881","659.5","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","515.2999999821186","","g","null","88","88","1","swim-dual-task","","g","lowercase","780000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","780004.2999999821","515.2999999821186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","435.30000001192093","","B","null","77","77","1","swim-dual-task","","B","uppercase","786000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","786007.099999994","435.30000001192093","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","T","null","NA","77","0","swim-dual-task","","T","uppercase","796000","1","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","796015.6999999881","NA","NA","0","swim","","","","",""
"audio-keyboard-response","29","980272","0.0-7.0-0.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","null","","audio/story_swim.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","982542","0.0-7.0-0.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","2269","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","988707","0.0-7.0-0.0-3.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","6161","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","32","1000055","0.0-7.0-0.0-3.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","11097","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","33","1008834","0.0-7.0-0.0-3.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","8526","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","34","1016263","0.0-7.0-0.0-3.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","7176","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","35","1027300","0.0-7.0-0.0-3.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","10784","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","36","1033406","0.0-7.0-0.0-3.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","5854","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Never swam again in his life""}","","","",""
"survey-multi-choice","37","1037388","0.0-7.0-0.0-3.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","3730","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","38","1042205","0.0-7.0-0.0-3.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","4564","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","39","1049504","0.0-7.0-0.0-3.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","7045","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"survey-multi-choice","40","1056422","0.0-7.0-0.0-3.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","6666","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"html-button-response","41","1057924","0.0-7.0-0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1249","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1060151","0.0-7.0-0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","2227","","E7","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","43","1062215","0.0-7.0-0.0-5.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1812","","A5","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","44","1065987","0.0-7.0-0.0-5.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","3519","","A2","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","45","1067785","0.0-7.0-0.0-5.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1546","","E1","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","46","1069385","0.0-7.0-0.0-5.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1349","","EE5","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","47","1070481","0.0-7.0-0.0-5.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","846","","E6","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","48","1071631","0.0-7.0-0.0-5.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","899","","A1","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","49","1073141","0.0-7.0-0.0-5.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1259","","A3","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","50","1075198","0.0-7.0-0.0-5.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1804","","MS1","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","51","1079863","0.0-7.0-0.0-5.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","4414","","MS2","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","52","1081627","0.0-7.0-0.0-5.0-0.10","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1512","","EE2","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","53","1083483","0.0-7.0-0.0-5.0-0.11","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1605","","EE4","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","54","1084546","0.0-7.0-0.0-5.0-0.12","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","812","","E8","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","55","1085705","0.0-7.0-0.0-5.0-0.13","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","908","","E10","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","56","1088892","0.0-7.0-0.0-5.0-0.14","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","2935","","MS3","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","57","1090483","0.0-7.0-0.0-5.0-0.15","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1340","","A4","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","58","1093632","0.0-7.0-0.0-5.0-0.16","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","2896","","EE1","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","59","1095161","0.0-7.0-0.0-5.0-0.17","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","1277","","EE3","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-keyboard-response","60","1097923","0.0-7.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","2511","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1098424","0.0-7.0-2.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","1563.300000011921","","h","null","88","88","1","arctic-dual-task","","h","lowercase","16000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","15999.800000011921","1563.300000011921","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1370","","g","null","88","88","1","arctic-dual-task","","g","lowercase","22000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","22012.90000000596","1370","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1728.2999999821186","","t","null","88","88","1","arctic-dual-task","","t","lowercase","30000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","30004.69999998808","1728.2999999821186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","596.2000000178814","","b","null","88","88","1","arctic-dual-task","","b","lowercase","40000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","40012.5","596.2000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","672.9000000059605","","t","null","88","88","1","arctic-dual-task","","t","lowercase","52000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","52007.19999998808","672.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","675.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","60000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","60013.90000000596","675.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","535.1999999880791","","B","null","77","77","1","arctic-dual-task","","B","uppercase","66000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","66008.59999999404","535.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","523.9000000059605","","D","null","77","77","1","arctic-dual-task","","D","uppercase","74000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","74014.69999998808","523.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","465.09999999403954","","G","null","77","77","1","arctic-dual-task","","G","uppercase","80000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","80008.09999999404","465.09999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","761.6999999880791","","r","null","88","88","1","arctic-dual-task","","r","lowercase","94000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","94010.19999998808","761.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","580.0999999940395","","F","null","77","77","1","arctic-dual-task","","F","uppercase","106000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","106011.80000001192","580.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","502.2999999821186","","d","null","88","88","1","arctic-dual-task","","d","lowercase","118000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","118009.69999998808","502.2999999821186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","677.3000000119209","","b","null","88","88","1","arctic-dual-task","","b","lowercase","130000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","130006","677.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","608.5999999940395","","F","null","77","77","1","arctic-dual-task","","F","uppercase","142000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","142003.30000001192","608.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","711.6999999880791","","q","null","88","88","1","arctic-dual-task","","q","lowercase","156000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","156004.30000001192","711.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","664.3000000119209","","g","null","88","88","1","arctic-dual-task","","g","lowercase","162000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","162013.40000000596","664.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","574.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","176000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","176002.5","574.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","996.5","","R","null","77","77","1","arctic-dual-task","","R","uppercase","184000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","184014.19999998808","996.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","782.5999999940395","","T","null","77","77","1","arctic-dual-task","","T","uppercase","192000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","192015.30000001192","782.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","542.2999999821186","","n","null","88","88","1","arctic-dual-task","","n","lowercase","206000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","206000.59999999404","542.2999999821186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","665.4000000059605","","t","null","88","88","1","arctic-dual-task","","t","lowercase","216000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","216001.90000000596","665.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","567.2000000178814","","q","null","88","88","1","arctic-dual-task","","q","lowercase","226000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","226003.5","567.2000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","614.1999999880791","","T","null","77","77","1","arctic-dual-task","","T","uppercase","238000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","238008.90000000596","614.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","649.3000000119209","","h","null","88","88","1","arctic-dual-task","","h","lowercase","252000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","252013.90000000596","649.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","734.7000000178814","","B","null","77","77","1","arctic-dual-task","","B","uppercase","262000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","262011.19999998808","734.7000000178814","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","546.0999999940395","","R","null","77","77","1","arctic-dual-task","","R","uppercase","272000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","272002.40000000596","546.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","711.7000000178814","","d","null","88","88","1","arctic-dual-task","","d","lowercase","280000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","280003.5","711.7000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","730.0999999940395","","F","null","77","77","1","arctic-dual-task","","F","uppercase","288000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","288014.6999999881","730.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","736.7999999821186","","H","null","77","77","1","arctic-dual-task","","H","uppercase","294000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","294004.1999999881","736.7999999821186","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","514.3999999761581","","a","null","88","88","1","arctic-dual-task","","a","lowercase","302000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","302003.1999999881","514.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","648.1000000238419","","A","null","77","77","1","arctic-dual-task","","A","uppercase","308000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","308007.09999999404","648.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","430.40000000596046","","H","null","77","77","1","arctic-dual-task","","H","uppercase","318000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","318007.09999999404","430.40000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","527","","g","null","88","88","1","arctic-dual-task","","g","lowercase","324000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","324008.40000000596","527","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","626.2000000178814","","B","null","77","77","1","arctic-dual-task","","B","uppercase","330000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","330007.1999999881","626.2000000178814","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","520.3999999761581","","a","null","88","88","1","arctic-dual-task","","a","lowercase","338000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","338011.09999999404","520.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","517.8000000119209","","G","null","77","77","1","arctic-dual-task","","G","uppercase","348000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","348006.90000000596","517.8000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1005.5999999940395","","h","null","77","88","0","arctic-dual-task","","h","lowercase","362000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","362009.3000000119","1005.5999999940395","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","642.2999999821186","","A","null","77","77","1","arctic-dual-task","","A","uppercase","374000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","374002.59999999404","642.2999999821186","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","796.0999999940395","","E","null","77","77","1","arctic-dual-task","","E","uppercase","384000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","384008.3000000119","796.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","676.4000000059605","","N","null","77","77","1","arctic-dual-task","","N","uppercase","390000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","390012","676.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","503.7999999821186","","r","null","88","88","1","arctic-dual-task","","r","lowercase","402000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","402007.1999999881","503.7999999821186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","515.4000000059605","","E","null","77","77","1","arctic-dual-task","","E","uppercase","410000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","410011.3000000119","515.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","743.5999999940395","","n","null","88","88","1","arctic-dual-task","","n","lowercase","416000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","416006.40000000596","743.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","983.6999999880791","","G","null","77","77","1","arctic-dual-task","","G","uppercase","426000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","426001.09999999404","983.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1325.0999999940395","","H","null","77","77","1","arctic-dual-task","","H","uppercase","434000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","434008.90000000596","1325.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","521.6999999880791","","b","null","88","88","1","arctic-dual-task","","b","lowercase","444000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","444015.90000000596","521.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","652.5999999940395","","d","null","88","88","1","arctic-dual-task","","d","lowercase","458000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","458005.90000000596","652.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","717","","A","null","77","77","1","arctic-dual-task","","A","uppercase","466000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","466022.40000000596","717","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","645.0999999940395","","R","null","77","77","1","arctic-dual-task","","R","uppercase","478000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","478002.1999999881","645.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","492000","1","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","492000","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","606.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","506000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","506015.8000000119","606.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","696.5999999940395","","a","null","88","88","1","arctic-dual-task","","a","lowercase","520000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","520010.90000000596","696.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","809.1000000238419","","N","null","77","77","1","arctic-dual-task","","N","uppercase","532000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","532009.5","809.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","716","","e","null","88","88","1","arctic-dual-task","","e","lowercase","544000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","544002.900000006","716","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","685.6999999880791","","b","null","88","88","1","arctic-dual-task","","b","lowercase","550000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","550013.8000000119","685.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","585.2000000178814","","d","null","88","88","1","arctic-dual-task","","d","lowercase","558000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","558012.599999994","585.2000000178814","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","499.80000001192093","","n","null","88","88","1","arctic-dual-task","","n","lowercase","566000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","566016.3000000119","499.80000001192093","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","472.59999999403954","","a","null","88","88","1","arctic-dual-task","","a","lowercase","580000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","580012.900000006","472.59999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","682.1999999880791","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","588000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","588005.400000006","682.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","709.1999999880791","","N","null","77","77","1","arctic-dual-task","","N","uppercase","598000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","598011.6999999881","709.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","965.1000000238419","","G","null","88","77","0","arctic-dual-task","","G","uppercase","606000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","606013.099999994","965.1000000238419","88","0","arctic","","","","",""
