"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","19","391975","0.0-3.0-1.0-1.4","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","4173","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","392481","0.0-3.0-1.0-2.4","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","392991","0.0-3.0-1.0-0.5","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","396993","0.0-3.0-1.0-1.5","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","3997","","audio/t1_2.mp3","2","","0","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","397500","0.0-3.0-1.0-2.5","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","400324","0.0-4.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","425860","0.0-5.0-0.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","25533","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","439645","0.0-5.0-1.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","13785","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","460557","0.0-5.0-2.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","20912","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","461059","0.0-6.0-0.0-0.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1124","","f","null","88","88","1","arctic-dual-task","","f","lowercase","14000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","14005","1124","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","664","","F","null","77","77","1","arctic-dual-task","","F","uppercase","28000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","28015","664","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","669","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","38000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","38015","669","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","654","","n","null","88","88","1","arctic-dual-task","","n","lowercase","50000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","50000","654","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","548","","T","null","77","77","1","arctic-dual-task","","T","uppercase","58000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","58016","548","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","664","","N","null","77","77","1","arctic-dual-task","","N","uppercase","70000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","70016","664","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","608","","e","null","88","88","1","arctic-dual-task","","e","lowercase","84000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","84006","608","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","600","","B","null","77","77","1","arctic-dual-task","","B","uppercase","98000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","98015","600","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","705","","H","null","77","77","1","arctic-dual-task","","H","uppercase","112000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","112005","705","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","574","","R","null","77","77","1","arctic-dual-task","","R","uppercase","120000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","120005","574","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","579","","H","null","77","77","1","arctic-dual-task","","H","uppercase","132000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","132005","579","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","552","","D","null","77","77","1","arctic-dual-task","","D","uppercase","146000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","146015","552","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","623","","G","null","77","77","1","arctic-dual-task","","G","uppercase","154000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","154003","623","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","786","","t","null","88","88","1","arctic-dual-task","","t","lowercase","164000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","164015","786","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","627","","E","null","77","77","1","arctic-dual-task","","E","uppercase","178000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","178015","627","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","635","","T","null","77","77","1","arctic-dual-task","","T","uppercase","186000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","186005","635","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","665","","H","null","77","77","1","arctic-dual-task","","H","uppercase","200000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","200015","665","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","545","","D","null","77","77","1","arctic-dual-task","","D","uppercase","212000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","212004","545","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","596","","E","null","77","77","1","arctic-dual-task","","E","uppercase","220000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","219999","596","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","664","","R","null","77","77","1","arctic-dual-task","","R","uppercase","234000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","234005","664","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","518","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","246000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","245999","518","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","752","","d","null","88","88","1","arctic-dual-task","","d","lowercase","256000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","256016","752","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","452","","R","null","77","77","1","arctic-dual-task","","R","uppercase","264000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","264015","452","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","594","","d","null","88","88","1","arctic-dual-task","","d","lowercase","274000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","274004","594","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","627","","E","null","77","77","1","arctic-dual-task","","E","uppercase","286000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","285999","627","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622","","r","null","88","88","1","arctic-dual-task","","r","lowercase","296000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","295999","622","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","656","","g","null","88","88","1","arctic-dual-task","","g","lowercase","306000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","305999","656","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","569","","B","null","77","77","1","arctic-dual-task","","B","uppercase","314000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","314005","569","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","707","","r","null","88","88","1","arctic-dual-task","","r","lowercase","326000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","326015","707","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","892","","r","null","88","88","1","arctic-dual-task","","r","lowercase","334000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","334005","892","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","728","","b","null","88","88","1","arctic-dual-task","","b","lowercase","346000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","346015","728","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","672","","h","null","88","88","1","arctic-dual-task","","h","lowercase","356000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","356005","672","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621","","F","null","77","77","1","arctic-dual-task","","F","uppercase","366000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","366005","621","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","578","","a","null","88","88","1","arctic-dual-task","","a","lowercase","376000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","375999","578","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","790","","N","null","77","77","1","arctic-dual-task","","N","uppercase","386000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","386015","790","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","546","","N","null","77","77","1","arctic-dual-task","","N","uppercase","398000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","398005","546","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","781","","h","null","88","88","1","arctic-dual-task","","h","lowercase","404000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","404016","781","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","574","","q","null","88","88","1","arctic-dual-task","","q","lowercase","418000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","418015","574","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","993","","A","null","77","77","1","arctic-dual-task","","A","uppercase","424000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","424006","993","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","730","","d","null","88","88","1","arctic-dual-task","","d","lowercase","436000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","435999","730","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","649","","F","null","77","77","1","arctic-dual-task","","F","uppercase","446000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","446005","649","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","527","","G","null","77","77","1","arctic-dual-task","","G","uppercase","452000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","452016","527","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","589","","q","null","88","88","1","arctic-dual-task","","q","lowercase","460000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","460000","589","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","618","","e","null","88","88","1","arctic-dual-task","","e","lowercase","468000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","467999","618","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","605","","B","null","77","77","1","arctic-dual-task","","B","uppercase","474000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","474000","605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","578","","T","null","77","77","1","arctic-dual-task","","T","uppercase","484000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","484015","578","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","593","","g","null","88","88","1","arctic-dual-task","","g","lowercase","498000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","498016","593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1225","","r","null","88","88","1","arctic-dual-task","","r","lowercase","504000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","503999","1225","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","631","","D","null","77","77","1","arctic-dual-task","","D","uppercase","512000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","512015","631","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","875","","t","null","88","88","1","arctic-dual-task","","t","lowercase","518000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","518016","875","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","624","","E","null","77","77","1","arctic-dual-task","","E","uppercase","528000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","528006","624","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","626","","e","null","88","88","1","arctic-dual-task","","e","lowercase","536000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","536006","626","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","792","","H","null","77","77","1","arctic-dual-task","","H","uppercase","548000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","548006","792","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","597","","R","null","77","77","1","arctic-dual-task","","R","uppercase","556000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","556006","597","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","838","","d","null","88","88","1","arctic-dual-task","","d","lowercase","568000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","568015","838","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","650","","h","null","88","88","1","arctic-dual-task","","h","lowercase","576000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","576006","650","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622","","N","null","77","77","1","arctic-dual-task","","N","uppercase","584000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","584005","622","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","694","","n","null","88","88","1","arctic-dual-task","","n","lowercase","592000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","592015","694","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1040","","b","null","77","88","0","arctic-dual-task","","b","lowercase","600000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","600006","1040","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","692","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","614000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","614005","692","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","593","","D","null","77","77","1","arctic-dual-task","","D","uppercase","622000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","622002","593","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","711","","b","null","88","88","1","arctic-dual-task","","b","lowercase","628000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","628017","711","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","735","","g","null","88","88","1","arctic-dual-task","","g","lowercase","636000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","636005","735","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","602","","g","null","88","88","1","arctic-dual-task","","g","lowercase","642000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","641999","602","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","615","","A","null","77","77","1","arctic-dual-task","","A","uppercase","650000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","650005","615","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","780","","q","null","88","88","1","arctic-dual-task","","q","lowercase","662000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","662005","780","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","630","","a","null","88","88","1","arctic-dual-task","","a","lowercase","668000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","668005","630","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","530","","A","null","77","77","1","arctic-dual-task","","A","uppercase","674000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","674010","530","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","640","","n","null","88","88","1","arctic-dual-task","","n","lowercase","682000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","682016","640","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","610","","n","null","88","88","1","arctic-dual-task","","n","lowercase","696000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","696006","610","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","856","","A","null","77","77","1","arctic-dual-task","","A","uppercase","704000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","704001","856","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","687","","f","null","88","88","1","arctic-dual-task","","f","lowercase","710000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","710000","687","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","571","","a","null","88","88","1","arctic-dual-task","","a","lowercase","722000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","722000","571","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","636","","b","null","88","88","1","arctic-dual-task","","b","lowercase","730000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","730006","636","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","637","","G","null","77","77","1","arctic-dual-task","","G","uppercase","740000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","740001","637","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","542","","f","null","88","88","1","arctic-dual-task","","f","lowercase","750000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","750000","542","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","676","","t","null","88","88","1","arctic-dual-task","","t","lowercase","758000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","758016","676","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","799","","T","null","77","77","1","arctic-dual-task","","T","uppercase","772000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","772002","799","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","870","","B","null","77","77","1","arctic-dual-task","","B","uppercase","782000","0","3","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","782000","870","77","1","arctic","","","","",""
"audio-keyboard-response","29","1259082","0.0-6.0-0.0-1.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1262332","0.0-6.0-0.0-2.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","3248","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1270064","0.0-6.0-0.0-3.0-0.0","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","7730","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Barked aggressively""}","","","",""
"survey-multi-choice","32","1281051","0.0-6.0-0.0-3.0-0.1","520771299f51d40fc6cc744b707e725729864ca4df96567099a7c988cc1f78fa","arctic","arctic","10726","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
