"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-button-response","25","197052","0.0-5.0-0.0","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","arctic","arctic","5480","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","214678","0.0-5.0-1.0","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","arctic","arctic","17626","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","261710","0.0-5.0-2.0","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","arctic","arctic","47031","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","262210","0.0-6.0-0.0-0.0","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","750.0999999046326","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","16000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","16010.200000047684","750.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","399.60000014305115","","F","null","77","77","1","arctic-dual-task","","F","uppercase","22000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","22000.5","399.60000014305115","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","361.30000019073486","","q","null","77","88","0","arctic-dual-task","","q","lowercase","30000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","29999.700000047684","361.30000019073486","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","568.8999998569489","","b","null","88","88","1","arctic-dual-task","","b","lowercase","40000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","40000.09999990463","568.8999998569489","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","551.3000001907349","","d","null","88","88","1","arctic-dual-task","","d","lowercase","52000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","52009.700000047684","551.3000001907349","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","552.3999998569489","","R","null","77","77","1","arctic-dual-task","","R","uppercase","60000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","60000.09999990463","552.3999998569489","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","477.90000009536743","","q","null","88","88","1","arctic-dual-task","","q","lowercase","66000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","66019.70000004768","477.90000009536743","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","582.2999999523163","","t","null","88","88","1","arctic-dual-task","","t","lowercase","74000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","74010.29999995232","582.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1150.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","80000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","80009.59999990463","1150.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","408.89999985694885","","e","null","88","88","1","arctic-dual-task","","e","lowercase","94000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","94008.59999990463","408.89999985694885","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","558.9000000953674","","g","null","88","88","1","arctic-dual-task","","g","lowercase","106000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","106009.89999985695","558.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","519.8999998569489","","E","null","77","77","1","arctic-dual-task","","E","uppercase","118000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","118009.59999990463","519.8999998569489","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","436.60000014305115","","r","null","77","88","0","arctic-dual-task","","r","lowercase","130000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","130011","436.60000014305115","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","464","","n","null","88","88","1","arctic-dual-task","","n","lowercase","142000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","142009.39999985695","464","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","469.2000000476837","","f","null","88","88","1","arctic-dual-task","","f","lowercase","156000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","156019.59999990463","469.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","398.89999985694885","","E","null","88","77","0","arctic-dual-task","","E","uppercase","162000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","162009.79999995232","398.89999985694885","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.7000000476837","","g","null","88","88","1","arctic-dual-task","","g","lowercase","176000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","176019.70000004768","597.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","556.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","184000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","184020","556.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","485","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","192000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","192019.89999985695","485","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","519.7999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","206000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","206009.70000004768","519.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","461.09999990463257","","A","null","77","77","1","arctic-dual-task","","A","uppercase","216000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","216019.59999990463","461.09999990463257","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","519","","E","null","77","77","1","arctic-dual-task","","E","uppercase","226000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","226010","519","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","429.90000009536743","","D","null","77","77","1","arctic-dual-task","","D","uppercase","238000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","238010","429.90000009536743","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","565.5999999046326","","N","null","77","77","1","arctic-dual-task","","N","uppercase","252000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","252019.5","565.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","470.7000000476837","","G","null","77","77","1","arctic-dual-task","","G","uppercase","262000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","262009.5","470.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","678.8999998569489","","f","null","88","88","1","arctic-dual-task","","f","lowercase","272000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","272009.7999999523","678.8999998569489","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","543.5999999046326","","D","null","77","77","1","arctic-dual-task","","D","uppercase","280000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","280009.39999985695","543.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","535","","H","null","77","77","1","arctic-dual-task","","H","uppercase","288000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","288009.59999990463","535","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","524.6000001430511","","A","null","77","77","1","arctic-dual-task","","A","uppercase","294000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","294019.89999985695","524.6000001430511","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","516.7000000476837","","h","null","88","88","1","arctic-dual-task","","h","lowercase","302000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","302019.7000000477","516.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","438.60000014305115","","a","null","77","88","0","arctic-dual-task","","a","lowercase","308000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","308009.7000000477","438.60000014305115","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","492.59999990463257","","R","null","77","77","1","arctic-dual-task","","R","uppercase","318000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","318019.89999985695","492.59999990463257","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","554.7000000476837","","a","null","88","88","1","arctic-dual-task","","a","lowercase","324000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","324014.39999985695","554.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","559","","B","null","77","77","1","arctic-dual-task","","B","uppercase","330000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","330009.7000000477","559","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","606.6000001430511","","r","null","88","88","1","arctic-dual-task","","r","lowercase","338000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","338009.7000000477","606.6000001430511","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","428.90000009536743","","n","null","88","88","1","arctic-dual-task","","n","lowercase","348000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","348019.7999999523","428.90000009536743","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","484.7999999523163","","G","null","77","77","1","arctic-dual-task","","G","uppercase","362000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","362019.7999999523","484.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","520","","h","null","88","88","1","arctic-dual-task","","h","lowercase","374000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","374009.09999990463","520","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","446.7000000476837","","t","null","88","88","1","arctic-dual-task","","t","lowercase","384000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","384009.5","446.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","541.1000001430511","","H","null","77","77","1","arctic-dual-task","","H","uppercase","390000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","390019.5","541.1000001430511","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","620.5","","q","null","88","88","1","arctic-dual-task","","q","lowercase","402000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","402019.59999990463","620.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","703.6999998092651","","T","null","88","77","0","arctic-dual-task","","T","uppercase","410000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","410009","703.6999998092651","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","823.9000000953674","","d","null","88","88","1","arctic-dual-task","","d","lowercase","416000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","416009","823.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","611.9000000953674","","g","null","88","88","1","arctic-dual-task","","g","lowercase","426000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","426020","611.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","502.90000009536743","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","434000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","434009.5","502.90000009536743","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","476.89999985694885","","T","null","77","77","1","arctic-dual-task","","T","uppercase","444000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","444019.39999985695","476.89999985694885","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","430.2999999523163","","t","null","77","88","0","arctic-dual-task","","t","lowercase","458000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","458009.5","430.2999999523163","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","444.2000000476837","","e","null","88","88","1","arctic-dual-task","","e","lowercase","466000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","466019.7000000477","444.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","567.6000001430511","","f","null","88","88","1","arctic-dual-task","","f","lowercase","478000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","478009.09999990463","567.6000001430511","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","623.3999998569489","","A","null","77","77","1","arctic-dual-task","","A","uppercase","492000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","492009.39999985695","623.3999998569489","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","476.60000014305115","","F","null","77","77","1","arctic-dual-task","","F","uppercase","506000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","506019.59999990463","476.60000014305115","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","470.7000000476837","","F","null","77","77","1","arctic-dual-task","","F","uppercase","520000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","520009.2999999523","470.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","598.7999999523163","","n","null","88","88","1","arctic-dual-task","","n","lowercase","532000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","532009.5999999046","598.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","469.69999980926514","","N","null","77","77","1","arctic-dual-task","","N","uppercase","544000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","544019","469.69999980926514","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","578.8999998569489","","g","null","88","88","1","arctic-dual-task","","g","lowercase","550000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","550014","578.8999998569489","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","495.09999990463257","","R","null","77","77","1","arctic-dual-task","","R","uppercase","558000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","558009.2000000477","495.09999990463257","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","445.89999985694885","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","566000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","566018.5999999046","445.89999985694885","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","637.9000000953674","","b","null","88","88","1","arctic-dual-task","","b","lowercase","580000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","580018.7999999523","637.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","525.2000000476837","","b","null","88","88","1","arctic-dual-task","","b","lowercase","588000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","588019.399999857","525.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","519","","E","null","77","77","1","arctic-dual-task","","E","uppercase","598000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","598009.2000000477","519","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","543.7000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","606000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","606008.899999857","543.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","500.40000009536743","","q","null","88","88","1","arctic-dual-task","","q","lowercase","616000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","616019.2000000477","500.40000009536743","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","486.7999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","630000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","630009.399999857","486.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","533.4000000953674","","a","null","77","88","0","arctic-dual-task","","a","lowercase","640000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","640019.2999999523","533.4000000953674","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","543.2000000476837","","r","null","88","88","1","arctic-dual-task","","r","lowercase","652000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","652008.899999857","543.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","511.2000000476837","","e","null","88","88","1","arctic-dual-task","","e","lowercase","666000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","666009","511.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621.0999999046326","","f","null","88","88","1","arctic-dual-task","","f","lowercase","676000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","676009.2000000477","621.0999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1879.3999998569489","","A","null","88","77","0","arctic-dual-task","","A","uppercase","684000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","684008.899999857","1879.3999998569489","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","d","null","NA","88","0","arctic-dual-task","","d","lowercase","694000","1","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","694019","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","550.5999999046326","","b","null","88","88","1","arctic-dual-task","","b","lowercase","706000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","706009.2999999523","550.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1020.9000000953674","","d","null","88","88","1","arctic-dual-task","","d","lowercase","714000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","714018.7000000477","1020.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","644.8000001907349","","B","null","88","77","0","arctic-dual-task","","B","uppercase","728000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","728003.7999999523","644.8000001907349","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","536.5999999046326","","G","null","77","77","1","arctic-dual-task","","G","uppercase","742000","0","4","f526c789a57c8b465d5dfd89a5669627d805487e62e8f7c2bccfdb615d785547","742016","536.5999999046326","77","1","arctic","","","","",""
