"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","34653","0.0-3.0-1.0-1.1","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","4192","","audio/t2_2.mp3","2","","1","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","35163","0.0-3.0-1.0-2.1","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","35668","0.0-3.0-1.0-0.2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","40169","0.0-3.0-1.0-1.2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","4499","","audio/t1_1.mp3","1","","0","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","40672","0.0-3.0-1.0-2.2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","41189","0.0-3.0-1.0-0.3","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","45702","0.0-3.0-1.0-1.3","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","4509","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","46213","0.0-3.0-1.0-2.3","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","46728","0.0-3.0-1.0-0.4","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","51184","0.0-3.0-1.0-1.4","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","4454","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","51688","0.0-3.0-1.0-2.4","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","52200","0.0-3.0-1.0-0.5","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","56515","0.0-3.0-1.0-1.5","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","4312","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","57029","0.0-3.0-1.0-2.5","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","60389","0.0-4.0","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","72657","0.0-5.0-0.0","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","12267","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","101653","0.0-5.0-1.0","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","28994","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","105260","0.0-5.0-2.0","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","3604","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","105763","0.0-7.0-0.0-0.0","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","g","null","NA","88","0","swim-dual-task","","g","lowercase","12000","1","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","12010.5","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1043.800000011921","","r","null","88","88","1","swim-dual-task","","r","lowercase","24000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","24005.600000023842","1043.800000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","d","null","NA","88","0","swim-dual-task","","d","lowercase","34000","1","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","34002.69999998808","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1153.1000000238419","","a","null","88","88","1","swim-dual-task","","a","lowercase","42000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","42013","1153.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1067.3999999761581","","R","null","77","77","1","swim-dual-task","","R","uppercase","50000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","49998.60000002384","1067.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1301.800000011921","","f","null","88","88","1","swim-dual-task","","f","lowercase","58000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","58002.69999998808","1301.800000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1035.9000000357628","","A","null","77","77","1","swim-dual-task","","A","uppercase","68000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","68007.39999997616","1035.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1023.8999999761581","","q","null","88","88","1","swim-dual-task","","q","lowercase","78000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","78002.60000002384","1023.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","892","","H","null","77","77","1","swim-dual-task","","H","uppercase","86000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","86002.60000002384","892","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","985.1000000238419","","H","null","77","77","1","swim-dual-task","","H","uppercase","98000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","98002.80000001192","985.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1352.800000011921","","e","null","88","88","1","swim-dual-task","","e","lowercase","110000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","110012.19999998808","1352.800000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","883.3999999761581","","e","null","88","88","1","swim-dual-task","","e","lowercase","118000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","118012.69999998808","883.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1047.3999999761581","","A","null","77","77","1","swim-dual-task","","A","uppercase","132000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","132012.5","1047.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1212.5999999642372","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","146000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","146012.69999998808","1212.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1165.800000011921","","R","null","77","77","1","swim-dual-task","","R","uppercase","154000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","154014","1165.800000011921","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1269.6000000238419","","d","null","88","88","1","swim-dual-task","","d","lowercase","160000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","159998.5","1269.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1044","","q","null","88","88","1","swim-dual-task","","q","lowercase","170000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","170002.5","1044","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1032","","E","null","77","77","1","swim-dual-task","","E","uppercase","182000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","182001.10000002384","1032","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1236.1000000238419","","T","null","77","77","1","swim-dual-task","","T","uppercase","190000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","190002.30000001192","1236.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1118.4000000357628","","B","null","77","77","1","swim-dual-task","","B","uppercase","202000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","202004.5","1118.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1265.7000000476837","","e","null","88","88","1","swim-dual-task","","e","lowercase","214000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","214002.80000001192","1265.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","935.6999999880791","","b","null","88","88","1","swim-dual-task","","b","lowercase","226000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","226000.5","935.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1313.0999999642372","","n","null","88","88","1","swim-dual-task","","n","lowercase","234000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","234002.60000002384","1313.0999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","884","","b","null","88","88","1","swim-dual-task","","b","lowercase","242000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","242002.30000001192","884","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1099.8999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","248000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","248003.10000002384","1099.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1227.4000000357628","","N","null","77","77","1","swim-dual-task","","N","uppercase","256000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","256003.80000001192","1227.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1271.699999988079","","t","null","88","88","1","swim-dual-task","","t","lowercase","264000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","264003.10000002384","1271.699999988079","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1349.1000000238419","","g","null","88","88","1","swim-dual-task","","g","lowercase","270000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","270013.5","1349.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1197.9000000357628","","B","null","77","77","1","swim-dual-task","","B","uppercase","280000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","280011.8000000119","1197.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1191.199999988079","","R","null","77","77","1","swim-dual-task","","R","uppercase","286000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","286002.89999997616","1191.199999988079","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1184.6000000238419","","E","null","77","77","1","swim-dual-task","","E","uppercase","294000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","294002.3000000119","1184.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1059.699999988079","","r","null","88","88","1","swim-dual-task","","r","lowercase","306000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","306003.10000002384","1059.699999988079","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","949.1999999880791","","f","null","88","88","1","swim-dual-task","","f","lowercase","314000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","314011","949.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1090.699999988079","","t","null","88","88","1","swim-dual-task","","t","lowercase","326000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","326002.89999997616","1090.699999988079","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1002.3999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","338000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","338008.1999999881","1002.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1328.1000000238419","","T","null","77","77","1","swim-dual-task","","T","uppercase","348000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","348007.89999997616","1328.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1144","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","356000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","356031.3000000119","1144","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1247.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","364000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","364010.39999997616","1247.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","953","","A","null","77","77","1","swim-dual-task","","A","uppercase","376000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","376005.3000000119","953","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1070.699999988079","","A","null","77","77","1","swim-dual-task","","A","uppercase","384000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","384002.39999997616","1070.699999988079","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1092.5999999642372","","F","null","77","77","1","swim-dual-task","","F","uppercase","394000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","394003.10000002384","1092.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1104","","h","null","88","88","1","swim-dual-task","","h","lowercase","404000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","403999.8000000119","1104","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1111.300000011921","","n","null","88","88","1","swim-dual-task","","n","lowercase","410000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","410010.10000002384","1111.300000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1251.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","420000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","420014.5","1251.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1130.3999999761581","","F","null","77","77","1","swim-dual-task","","F","uppercase","430000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","429999.39999997616","1130.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1205.5999999642372","","D","null","77","77","1","swim-dual-task","","D","uppercase","436000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","436010.3000000119","1205.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1230","","t","null","88","88","1","swim-dual-task","","t","lowercase","442000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","442003.3000000119","1230","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1259.3999999761581","","d","null","88","88","1","swim-dual-task","","d","lowercase","454000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","454003","1259.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1140.3999999761581","","D","null","77","77","1","swim-dual-task","","D","uppercase","462000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","462012.89999997616","1140.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1256.199999988079","","b","null","88","88","1","swim-dual-task","","b","lowercase","476000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","476015.39999997616","1256.199999988079","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1167.5","","g","null","88","88","1","swim-dual-task","","g","lowercase","490000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","490001.3000000119","1167.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1129.800000011921","","r","null","88","88","1","swim-dual-task","","r","lowercase","496000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","496003.6999999881","1129.800000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1108.0999999642372","","E","null","77","77","1","swim-dual-task","","E","uppercase","510000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","510004.8000000119","1108.0999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","995.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","520000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","520003.10000002384","995.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1141.300000011921","","G","null","77","77","1","swim-dual-task","","G","uppercase","528000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","528011.3000000119","1141.300000011921","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1660.1000000238419","","H","null","77","77","1","swim-dual-task","","H","uppercase","540000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","540002.8999999762","1660.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1474.4000000357628","","q","null","88","88","1","swim-dual-task","","q","lowercase","546000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","546012.6000000238","1474.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1178","","G","null","77","77","1","swim-dual-task","","G","uppercase","554000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","554003","1178","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1053.300000011921","","G","null","77","77","1","swim-dual-task","","G","uppercase","566000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","566003.1999999881","1053.300000011921","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1018","","N","null","77","77","1","swim-dual-task","","N","uppercase","578000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","578004","1018","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1033.0999999642372","","d","null","88","88","1","swim-dual-task","","d","lowercase","588000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","588012","1033.0999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1050.5999999642372","","a","null","88","88","1","swim-dual-task","","a","lowercase","600000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","600003","1050.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1216","","D","null","77","77","1","swim-dual-task","","D","uppercase","610000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","610003.1999999881","1216","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1100.0999999642372","","E","null","77","77","1","swim-dual-task","","E","uppercase","622000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","622003","1100.0999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1082.6000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","634000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","634003.1000000238","1082.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1191.8999999761581","","N","null","77","77","1","swim-dual-task","","N","uppercase","640000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","640003","1191.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1478.800000011921","","a","null","88","88","1","swim-dual-task","","a","lowercase","652000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","652005.3999999762","1478.800000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1362.5","","D","null","77","77","1","swim-dual-task","","D","uppercase","662000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","662003.8999999762","1362.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1618.199999988079","","h","null","88","88","1","swim-dual-task","","h","lowercase","672000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","672004","1618.199999988079","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","928","","e","null","88","88","1","swim-dual-task","","e","lowercase","682000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","682013.3000000119","928","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1301","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","690000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","690003.5","1301","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1136.9000000357628","","G","null","77","77","1","swim-dual-task","","G","uppercase","700000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","700003.6000000238","1136.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1080.2999999523163","","T","null","77","77","1","swim-dual-task","","T","uppercase","708000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","708003.5","1080.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1070","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","716000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","716003.1000000238","1070","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1048.5999999642372","","F","null","77","77","1","swim-dual-task","","F","uppercase","724000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","724003.5","1048.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1063.8999999761581","","N","null","77","77","1","swim-dual-task","","N","uppercase","736000","0","2","5994e3732ac4863c9ab654c90c03f95b19ecbb542a28485580c2a6122385c433","736008.6000000238","1063.8999999761581","77","1","swim","","","","",""
