"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","153162","0.0-3.0-1.0-1.1","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","4723","","audio/t1_1.mp3","1","","0","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","153664","0.0-3.0-1.0-2.1","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","154172","0.0-3.0-1.0-0.2","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","156432","0.0-3.0-1.0-1.2","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","2258","","audio/t2_1.mp3","2","","1","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","156935","0.0-3.0-1.0-2.2","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","157436","0.0-3.0-1.0-0.3","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","162844","0.0-3.0-1.0-1.3","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","5406","","audio/t2_2.mp3","0","","1","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","163346","0.0-3.0-1.0-2.3","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","163880","0.0-3.0-1.0-0.4","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","168932","0.0-3.0-1.0-1.4","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","5048","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","169433","0.0-3.0-1.0-2.4","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","169935","0.0-3.0-1.0-0.5","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","174946","0.0-3.0-1.0-1.5","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","5007","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","175448","0.0-3.0-1.0-2.5","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","179917","0.0-4.0","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","191479","0.0-5.0-0.0","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","11560","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","220737","0.0-5.0-1.0","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","29256","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","237773","0.0-5.0-2.0","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","17034","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","238275","0.0-6.0-0.0-0.0","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1719.8000000715256","","b","null","88","88","1","arctic-dual-task","","b","lowercase","12000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","12001.899999976158","1719.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","883.3999999761581","","E","null","77","77","1","arctic-dual-task","","E","uppercase","24000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","23999.299999952316","883.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1178.3000000715256","","a","null","88","88","1","arctic-dual-task","","a","lowercase","36000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","35999.200000047684","1178.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","869.7999999523163","","h","null","88","88","1","arctic-dual-task","","h","lowercase","46000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","45998.5","869.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1186.8999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","60000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","59998.5","1186.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1043.7000000476837","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","70000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","69999","1043.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","975.6999999284744","","d","null","88","88","1","arctic-dual-task","","d","lowercase","82000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","82001.5","975.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1031.3999999761581","","D","null","77","77","1","arctic-dual-task","","D","uppercase","92000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","92000.20000004768","1031.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1090.6000000238419","","B","null","77","77","1","arctic-dual-task","","B","uppercase","104000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","103999.39999997616","1090.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","949.6000000238419","","B","null","77","77","1","arctic-dual-task","","B","uppercase","112000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","111999.20000004768","949.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","928.0999999046326","","E","null","77","77","1","arctic-dual-task","","E","uppercase","120000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","119999.39999997616","928.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1000.8999999761581","","E","null","77","77","1","arctic-dual-task","","E","uppercase","130000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","129998.89999997616","1000.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1032.7999999523163","","A","null","77","77","1","arctic-dual-task","","A","uppercase","136000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","136000.39999997616","1032.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","895","","q","null","88","88","1","arctic-dual-task","","q","lowercase","144000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","143999.79999995232","895","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","919.6999999284744","","a","null","88","88","1","arctic-dual-task","","a","lowercase","158000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","157999.60000002384","919.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","913.7000000476837","","q","null","88","88","1","arctic-dual-task","","q","lowercase","168000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","167999.29999995232","913.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","906.6999999284744","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","178000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","177999.10000002384","906.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1163.8999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","188000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","187999.5","1163.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1049.1999999284744","","D","null","77","77","1","arctic-dual-task","","D","uppercase","202000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","201999","1049.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1032.7000000476837","","h","null","88","88","1","arctic-dual-task","","h","lowercase","214000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","213999.79999995232","1032.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1120.2999999523163","","T","null","77","77","1","arctic-dual-task","","T","uppercase","220000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","219999.60000002384","1120.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1714.2000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","232000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","231999.29999995232","1714.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","h","null","NA","88","0","arctic-dual-task","","h","lowercase","240000","1","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","239999.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1140","","g","null","88","88","1","arctic-dual-task","","g","lowercase","248000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","248000.70000004768","1140","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1494.6000000238419","","r","null","88","88","1","arctic-dual-task","","r","lowercase","258000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","258017.20000004768","1494.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1024.6000000238419","","r","null","88","88","1","arctic-dual-task","","r","lowercase","270000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","270000","1024.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","892.3999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","282000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","282000.2000000477","892.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1730.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","292000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","292000.60000002384","1730.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1091.6000000238419","","F","null","77","77","1","arctic-dual-task","","F","uppercase","300000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","300000.39999997616","1091.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","893.1000000238419","","N","null","77","77","1","arctic-dual-task","","N","uppercase","306000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","306000.39999997616","893.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1310.7999999523163","","H","null","77","77","1","arctic-dual-task","","H","uppercase","312000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","311999.5","1310.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1291.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","318000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","317999.60000002384","1291.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1042","","G","null","77","77","1","arctic-dual-task","","G","uppercase","332000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","332000.10000002384","1042","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1128","","F","null","77","77","1","arctic-dual-task","","F","uppercase","344000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","343999.39999997616","1128","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1075.1999999284744","","T","null","77","77","1","arctic-dual-task","","T","uppercase","350000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","350002.10000002384","1075.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1115.3999999761581","","A","null","77","77","1","arctic-dual-task","","A","uppercase","356000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","356000.39999997616","1115.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1627.8999999761581","","q","null","77","88","0","arctic-dual-task","","q","lowercase","368000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","368000","1627.8999999761581","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1018.1000000238419","","E","null","77","77","1","arctic-dual-task","","E","uppercase","378000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","378062","1018.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","988.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","390000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","390000.2999999523","988.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1111.7000000476837","","H","null","77","77","1","arctic-dual-task","","H","uppercase","402000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","402000.5","1111.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","n","null","NA","88","0","arctic-dual-task","","n","lowercase","408000","1","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","408000.7000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","N","null","NA","77","0","arctic-dual-task","","N","uppercase","414000","1","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","413999.89999997616","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","899.1000000238419","","f","null","88","88","1","arctic-dual-task","","f","lowercase","428000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","427999.60000002384","899.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","845.2999999523163","","H","null","77","77","1","arctic-dual-task","","H","uppercase","442000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","442000.60000002384","845.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","795.3000000715256","","d","null","88","88","1","arctic-dual-task","","d","lowercase","448000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","448077.2999999523","795.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1056.7000000476837","","g","null","88","88","1","arctic-dual-task","","g","lowercase","458000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","458000.2000000477","1056.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1058.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","468000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","468000.60000002384","1058.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1091.8999999761581","","h","null","88","88","1","arctic-dual-task","","h","lowercase","476000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","476000.2999999523","1091.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1391.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","486000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","486000.39999997616","1391.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","990.8999999761581","","B","null","77","77","1","arctic-dual-task","","B","uppercase","496000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","496001.2000000477","990.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1059.1999999284744","","T","null","77","77","1","arctic-dual-task","","T","uppercase","506000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","506000.5","1059.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","945.5999999046326","","r","null","88","88","1","arctic-dual-task","","r","lowercase","516000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","516027.2000000477","945.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1472.8999999761581","","t","null","88","88","1","arctic-dual-task","","t","lowercase","524000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","524000","1472.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1712.6999999284744","","N","null","77","77","1","arctic-dual-task","","N","uppercase","532000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","532003.2000000477","1712.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","938.6999999284744","","A","null","77","77","1","arctic-dual-task","","A","uppercase","540000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","540000.7000000477","938.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1005.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","548000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","548001","1005.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","974.8999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","558000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","558000.7999999523","974.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","929.7000000476837","","N","null","77","77","1","arctic-dual-task","","N","uppercase","566000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","566000.3999999762","929.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1077.2999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","574000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","574001.1000000238","1077.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","939.4000000953674","","H","null","77","77","1","arctic-dual-task","","H","uppercase","582000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","582000.3999999762","939.4000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","895.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","588000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","588001.1000000238","895.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","947","","d","null","88","88","1","arctic-dual-task","","d","lowercase","596000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","596001.2999999523","947","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1175.1999999284744","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","606000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","606004.7000000477","1175.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","944.2000000476837","","a","null","88","88","1","arctic-dual-task","","a","lowercase","616000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","616000.8999999762","944.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","872.2999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","626000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","626000.8999999762","872.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","R","null","NA","77","0","arctic-dual-task","","R","uppercase","634000","1","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","634001.1000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","988.5999999046326","","b","null","88","88","1","arctic-dual-task","","b","lowercase","640000","0","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","640000.8999999762","988.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","R","null","NA","77","0","arctic-dual-task","","R","uppercase","648000","1","6","95da2c84a74ae79d9ef6902e0e1fb5f69e454e851ebbef1779d21ac2d4a674e8","648001.5","NA","NA","0","arctic","","","","",""
