"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","11","30778","0.0-3.0-1.0-2.1","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","31291","0.0-3.0-1.0-0.2","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","37136","0.0-3.0-1.0-1.2","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","5843","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","37646","0.0-3.0-1.0-2.2","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","38158","0.0-3.0-1.0-0.3","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","42938","0.0-3.0-1.0-1.3","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","4779","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","43439","0.0-3.0-1.0-2.3","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","43943","0.0-3.0-1.0-0.4","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","48541","0.0-3.0-1.0-1.4","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","4597","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","49049","0.0-3.0-1.0-2.4","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","49558","0.0-3.0-1.0-0.5","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","54133","0.0-3.0-1.0-1.5","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","4574","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","54647","0.0-3.0-1.0-2.5","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","57179","0.0-4.0","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","58452","0.0-5.0-0.0","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","1272","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","60384","0.0-5.0-1.0","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","1932","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","65696","0.0-5.0-2.0","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","5311","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","66200","0.0-7.0-0.0-0.0","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","890.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","18000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","18005.299999952316","890.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","859.5999999046326","","G","null","77","77","1","swim-dual-task","","G","uppercase","30000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","30005.5","859.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","562.4000000953674","","F","null","77","77","1","swim-dual-task","","F","uppercase","40000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","40014.59999990463","562.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","584.6999998092651","","a","null","88","88","1","swim-dual-task","","a","lowercase","54000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","54010.299999952316","584.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","534","","F","null","77","77","1","swim-dual-task","","F","uppercase","62000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","62013.799999952316","534","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1064.2999999523163","","q","null","88","88","1","swim-dual-task","","q","lowercase","76000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","76013.70000004768","1064.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","661","","G","null","77","77","1","swim-dual-task","","G","uppercase","86000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","86009.20000004768","661","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","635.3000001907349","","H","null","77","77","1","swim-dual-task","","H","uppercase","100000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","100005.09999990463","635.3000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","838.3999998569489","","h","null","88","88","1","swim-dual-task","","h","lowercase","106000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","106009.70000004768","838.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","574.7000000476837","","b","null","88","88","1","swim-dual-task","","b","lowercase","114000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","114011.20000004768","574.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","669.3000001907349","","t","null","88","88","1","swim-dual-task","","t","lowercase","128000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","128014.59999990463","669.3000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","627.1000001430511","","H","null","77","77","1","swim-dual-task","","H","uppercase","140000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","140009.59999990463","627.1000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","711.2000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","152000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","152014.20000004768","711.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","909.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","164000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","164001.70000004768","909.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","569.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","172000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","172013.70000004768","569.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","917.7999999523163","","q","null","88","88","1","swim-dual-task","","q","lowercase","184000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","184003.29999995232","917.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","799.7000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","194000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","194009.70000004768","799.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","572.5","","D","null","77","77","1","swim-dual-task","","D","uppercase","206000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","206007","572.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","602.4000000953674","","n","null","88","88","1","swim-dual-task","","n","lowercase","220000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","220002.70000004768","602.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","625.0999999046326","","A","null","77","77","1","swim-dual-task","","A","uppercase","232000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","232012.59999990463","625.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","620.6000001430511","","E","null","77","77","1","swim-dual-task","","E","uppercase","242000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","242009.79999995232","620.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","538.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","256000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","256014.59999990463","538.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","708.8000001907349","","g","null","88","88","1","swim-dual-task","","g","lowercase","262000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","262011.59999990463","708.8000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","726.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","272000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","272003.59999990463","726.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","575.3999998569489","","b","null","88","88","1","swim-dual-task","","b","lowercase","280000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","280010.90000009537","575.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","531.4000000953674","","H","null","77","77","1","swim-dual-task","","H","uppercase","288000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","288000.7999999523","531.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","717.7999999523163","","e","null","88","88","1","swim-dual-task","","e","lowercase","300000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","299999.7000000477","717.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","646","","N","null","77","77","1","swim-dual-task","","N","uppercase","308000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","308007.7999999523","646","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","579.2999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","314000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","314003.59999990463","579.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1004.5999999046326","","B","null","77","77","1","swim-dual-task","","B","uppercase","324000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","324011.5","1004.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","656.3999998569489","","G","null","77","77","1","swim-dual-task","","G","uppercase","334000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","333999.7999999523","656.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","661.2000000476837","","E","null","77","77","1","swim-dual-task","","E","uppercase","342000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","342004.59999990463","661.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","525.2999999523163","","R","null","77","77","1","swim-dual-task","","R","uppercase","350000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","350005.09999990463","525.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","807.7999999523163","","f","null","88","88","1","swim-dual-task","","f","lowercase","358000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","358011.7999999523","807.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","594","","b","null","88","88","1","swim-dual-task","","b","lowercase","368000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","368009.90000009537","594","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","668.6000001430511","","F","null","77","77","1","swim-dual-task","","F","uppercase","376000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","376008.7999999523","668.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1268.1999998092651","","T","null","77","77","1","swim-dual-task","","T","uppercase","386000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","386009.7999999523","1268.1999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","654.0999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","396000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","396008.90000009537","654.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","629.0999999046326","","d","null","88","88","1","swim-dual-task","","d","lowercase","402000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","402002.7000000477","629.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","552.1000001430511","","a","null","88","88","1","swim-dual-task","","a","lowercase","414000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","414000.7999999523","552.1000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","582.7000000476837","","R","null","77","77","1","swim-dual-task","","R","uppercase","426000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","426004.2000000477","582.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","625.0999999046326","","r","null","88","88","1","swim-dual-task","","r","lowercase","434000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","434001.7000000477","625.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","520.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","446000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","446004.2999999523","520.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","664.7999999523163","","A","null","77","77","1","swim-dual-task","","A","uppercase","452000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","452003.59999990463","664.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","863.4000000953674","","f","null","88","88","1","swim-dual-task","","f","lowercase","462000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","462007.09999990463","863.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","595.5","","g","null","88","88","1","swim-dual-task","","g","lowercase","468000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","468010.90000009537","595.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1006.2000000476837","","R","null","77","77","1","swim-dual-task","","R","uppercase","480000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","480009.7999999523","1006.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1049.2999999523163","","n","null","88","88","1","swim-dual-task","","n","lowercase","488000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","488006.7999999523","1049.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1172.3999998569489","","R","null","77","77","1","swim-dual-task","","R","uppercase","496000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","496013.7000000477","1172.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1439.6000001430511","","r","null","88","88","1","swim-dual-task","","r","lowercase","504000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","504002.59999990463","1439.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","950","","d","null","88","88","1","swim-dual-task","","d","lowercase","514000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","514005.7000000477","950","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","580.6999998092651","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","526000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","526008.9000000954","580.6999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","741.5","","A","null","77","77","1","swim-dual-task","","A","uppercase","534000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","534007.7999999523","741.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1454.6999998092651","","T","null","77","77","1","swim-dual-task","","T","uppercase","546000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","546008.4000000954","1454.6999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","547.7000000476837","","t","null","88","88","1","swim-dual-task","","t","lowercase","558000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","558012.7999999523","547.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","575.7999999523163","","e","null","88","88","1","swim-dual-task","","e","lowercase","570000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","570010.2000000477","575.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","778.6999998092651","","E","null","77","77","1","swim-dual-task","","E","uppercase","582000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","582007.7999999523","778.6999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","711","","D","null","77","77","1","swim-dual-task","","D","uppercase","594000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","594013.5999999046","711","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","610.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","602000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","602001.9000000954","610.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1493.1000001430511","","t","null","88","88","1","swim-dual-task","","t","lowercase","616000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","616009.7999999523","1493.1000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","699.3999998569489","","N","null","77","77","1","swim-dual-task","","N","uppercase","622000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","622002.9000000954","699.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","803","","G","null","77","77","1","swim-dual-task","","G","uppercase","636000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","636013.9000000954","803","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","547.6000001430511","","N","null","77","77","1","swim-dual-task","","N","uppercase","644000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","644013.7999999523","547.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","625","","F","null","77","77","1","swim-dual-task","","F","uppercase","654000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","654009.7999999523","625","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","496.2000000476837","","T","null","77","77","1","swim-dual-task","","T","uppercase","668000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","668003.7000000477","496.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","585.0999999046326","","d","null","88","88","1","swim-dual-task","","d","lowercase","676000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","676010.9000000954","585.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","494.19999980926514","","B","null","77","77","1","swim-dual-task","","B","uppercase","686000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","686007.9000000954","494.19999980926514","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","837.7000000476837","","g","null","88","88","1","swim-dual-task","","g","lowercase","698000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","698002","837.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","567.8999998569489","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","708000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","708015.7000000477","567.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1239.5999999046326","","B","null","77","77","1","swim-dual-task","","B","uppercase","720000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","720009.9000000954","1239.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","615.7999999523163","","A","null","77","77","1","swim-dual-task","","A","uppercase","728000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","728009.9000000954","615.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","696.9000000953674","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","740000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","740011","696.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","489.2999999523163","","a","null","88","88","1","swim-dual-task","","a","lowercase","754000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","754011.9000000954","489.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","592.5","","B","null","77","77","1","swim-dual-task","","B","uppercase","762000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","762012.7999999523","592.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","838","","g","null","88","88","1","swim-dual-task","","g","lowercase","770000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","770008.9000000954","838","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","503.09999990463257","","N","null","77","77","1","swim-dual-task","","N","uppercase","778000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","778007.9000000954","503.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","698.2999999523163","","D","null","77","77","1","swim-dual-task","","D","uppercase","786000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","786006.9000000954","698.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","934.2999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","800000","0","6","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","800011.7999999523","934.2999999523163","88","1","swim","","","","",""
"audio-keyboard-response","29","876237","0.0-7.0-0.0-1.0","4ba927e140bf012b1ef94da77df200063b7cece47978022b466cd6082736d184","swim","arctic","null","","audio/story_swim.mp3","","null","","","","","","","","","","","","","","","","","","","",""
