"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","23","153635","0.0-3.0-1.0-2.5","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","160555","0.0-4.0","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","172631","0.0-5.0-0.0","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","arctic","arctic","12071","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","193615","0.0-5.0-1.0","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","arctic","arctic","20981","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","202160","0.0-5.0-2.0","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","arctic","arctic","8544","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","202663","0.0-6.0-0.0-0.0","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1413.699999988079","","h","null","88","88","1","arctic-dual-task","","h","lowercase","14000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","14003.800000011921","1413.699999988079","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","648.8999999761581","","e","null","77","88","0","arctic-dual-task","","e","lowercase","28000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","28008.900000035763","648.8999999761581","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","741.0999999642372","","H","null","77","77","1","arctic-dual-task","","H","uppercase","38000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","37999","741.0999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","614.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","50000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","50009.30000001192","614.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","992.6999999880791","","q","null","88","88","1","arctic-dual-task","","q","lowercase","58000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","58009.90000003576","992.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.6000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","70000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","69999.5","602.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","715.0999999642372","","B","null","77","77","1","arctic-dual-task","","B","uppercase","84000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","84019.80000001192","715.0999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","841.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","98000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","98000.20000004768","841.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","643.8999999761581","","g","null","88","88","1","arctic-dual-task","","g","lowercase","112000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","112009","643.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","630.1999999880791","","R","null","77","77","1","arctic-dual-task","","R","uppercase","120000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","120008.5","630.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","703.6000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","132000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","132003.70000004768","703.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","710.8000000119209","","h","null","88","88","1","arctic-dual-task","","h","lowercase","146000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","146009.20000004768","710.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","694.4000000357628","","d","null","88","88","1","arctic-dual-task","","d","lowercase","154000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","154010.10000002384","694.4000000357628","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","577.1000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","164000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","164009.70000004768","577.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1178.6000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","178000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","178009.5","1178.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","692.2999999523163","","T","null","77","77","1","arctic-dual-task","","T","uppercase","186000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","186010.40000003576","692.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","700.1999999880791","","d","null","88","88","1","arctic-dual-task","","d","lowercase","200000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","199999.90000003576","700.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","931.9000000357628","","T","null","77","77","1","arctic-dual-task","","T","uppercase","212000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","212010.30000001192","931.9000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","670.0999999642372","","D","null","77","77","1","arctic-dual-task","","D","uppercase","220000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","220009.80000001192","670.0999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","768.6999999880791","","f","null","88","88","1","arctic-dual-task","","f","lowercase","234000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","234009.70000004768","768.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","948.4000000357628","","N","null","77","77","1","arctic-dual-task","","N","uppercase","246000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","246009.10000002384","948.4000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","879","","a","null","88","88","1","arctic-dual-task","","a","lowercase","256000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","256013.5","879","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","965.6999999880791","","f","null","88","88","1","arctic-dual-task","","f","lowercase","264000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","264008.5","965.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","668","","H","null","77","77","1","arctic-dual-task","","H","uppercase","274000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","274009.5","668","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1007","","N","null","77","77","1","arctic-dual-task","","N","uppercase","286000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","286010.10000002384","1007","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","530","","F","null","77","77","1","arctic-dual-task","","F","uppercase","296000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","296009.7000000477","530","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","736.3999999761581","","t","null","88","88","1","arctic-dual-task","","t","lowercase","306000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","306009.7000000477","736.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1152.1000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","314000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","314019.40000003576","1152.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","725","","g","null","88","88","1","arctic-dual-task","","g","lowercase","326000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","326009.7000000477","725","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","702","","e","null","88","88","1","arctic-dual-task","","e","lowercase","334000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","334019.10000002384","702","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","726.6999999880791","","n","null","88","88","1","arctic-dual-task","","n","lowercase","346000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","346019.2000000477","726.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","562.1999999880791","","r","null","88","88","1","arctic-dual-task","","r","lowercase","356000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","356009.2000000477","562.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1019","","G","null","77","77","1","arctic-dual-task","","G","uppercase","366000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","366008.7000000477","1019","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","616.3000000119209","","E","null","77","77","1","arctic-dual-task","","E","uppercase","376000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","376019.2000000477","616.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","790.7999999523163","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","386000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","386019.60000002384","790.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","615.1999999880791","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","398000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","398009.10000002384","615.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","716.3999999761581","","q","null","88","88","1","arctic-dual-task","","q","lowercase","404000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","404019","716.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","746.2999999523163","","d","null","88","88","1","arctic-dual-task","","d","lowercase","418000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","418009.60000002384","746.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","544.1000000238419","","B","null","77","77","1","arctic-dual-task","","B","uppercase","424000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","424009.3000000119","544.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1110.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","436000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","436007.2000000477","1110.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","588.1999999880791","","q","null","77","88","0","arctic-dual-task","","q","lowercase","446000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","446019.8000000119","588.1999999880791","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.6999999880791","","f","null","88","88","1","arctic-dual-task","","f","lowercase","452000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","452009.5","602.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","848.1999999880791","","t","null","88","88","1","arctic-dual-task","","t","lowercase","460000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","460008.90000003576","848.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","656.3000000119209","","r","null","88","88","1","arctic-dual-task","","r","lowercase","468000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","468008.7000000477","656.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","e","null","NA","88","0","arctic-dual-task","","e","lowercase","474000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","474009.7000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","785.5","","F","null","77","77","1","arctic-dual-task","","F","uppercase","484000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","484009.40000003576","785.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","785.1000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","498000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","498009.40000003576","785.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","610.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","504000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","504019.2000000477","610.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","609.7000000476837","","D","null","77","77","1","arctic-dual-task","","D","uppercase","512000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","512009.3000000119","609.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","794.1999999880791","","F","null","77","77","1","arctic-dual-task","","F","uppercase","518000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","518019.5","794.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","637.2999999523163","","E","null","77","77","1","arctic-dual-task","","E","uppercase","528000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","528009.6000000238","637.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","990.1999999880791","","q","null","88","88","1","arctic-dual-task","","q","lowercase","536000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","536019.1000000238","990.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","880.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","548000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","548009.2000000477","880.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","827.1999999880791","","h","null","88","88","1","arctic-dual-task","","h","lowercase","556000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","556008.7000000477","827.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","596.5999999642372","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","568000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","568018.4000000358","596.5999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","715.4000000357628","","E","null","77","77","1","arctic-dual-task","","E","uppercase","576000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","576019.4000000358","715.4000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","584000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","584009.3000000119","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","764.6999999880791","","a","null","88","88","1","arctic-dual-task","","a","lowercase","592000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","592019","764.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1202.5999999642372","","g","null","88","88","1","arctic-dual-task","","g","lowercase","600000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","600019.1000000238","1202.5999999642372","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","680.3999999761581","","B","null","77","77","1","arctic-dual-task","","B","uppercase","614000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","614019.5","680.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1000.6000000238419","","G","null","77","77","1","arctic-dual-task","","G","uppercase","622000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","622019.7000000477","1000.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1072.699999988079","","n","null","88","88","1","arctic-dual-task","","n","lowercase","628000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","628009.3000000119","1072.699999988079","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","636000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","636009.4000000358","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","b","null","NA","88","0","arctic-dual-task","","b","lowercase","642000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","642018.9000000358","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","949.9000000357628","","a","null","88","88","1","arctic-dual-task","","a","lowercase","650000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","650009.1000000238","949.9000000357628","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1277.0999999642372","","n","null","88","88","1","arctic-dual-task","","n","lowercase","662000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","662019","1277.0999999642372","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","748.3000000119209","","d","null","88","88","1","arctic-dual-task","","d","lowercase","668000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","668008.6000000238","748.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","670.2000000476837","","G","null","88","77","0","arctic-dual-task","","G","uppercase","674000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","674009.6000000238","670.2000000476837","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","682000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","682018.8000000119","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","h","null","NA","88","0","arctic-dual-task","","h","lowercase","696000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","696019.6000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1146.2999999523163","","T","null","77","77","1","arctic-dual-task","","T","uppercase","704000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","704017.8000000119","1146.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","673.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","710000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","710007.9000000358","673.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","766.0999999642372","","G","null","88","77","0","arctic-dual-task","","G","uppercase","722000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","722009.1000000238","766.0999999642372","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","B","null","NA","77","0","arctic-dual-task","","B","uppercase","730000","1","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","730018.9000000358","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","997.0999999642372","","t","null","88","88","1","arctic-dual-task","","t","lowercase","740000","0","3","f8bebe8409f40781fe40a3e1a58243b31097b571e5a06e028455719f30e66260","740009.3000000119","997.0999999642372","88","1","arctic","","","","",""
