"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","492.1000000014901","","d","null","88","88","1","arctic-dual-task","","d","lowercase","734000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","734012.700000003","492.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","589.1000000014901","","e","null","88","88","1","arctic-dual-task","","e","lowercase","744000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","744005.200000003","589.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","476","","T","null","77","77","1","arctic-dual-task","","T","uppercase","754000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","754004.8999999985","476","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","605.6000000014901","","D","null","88","77","0","arctic-dual-task","","D","uppercase","766000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","766011.3999999985","605.6000000014901","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","543.7000000029802","","N","null","77","77","1","arctic-dual-task","","N","uppercase","778000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","778009.3999999985","543.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","474.3999999985099","","q","null","88","88","1","arctic-dual-task","","q","lowercase","788000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","788014.299999997","474.3999999985099","88","1","arctic","","","","",""
"audio-keyboard-response","29","937594","0.0-6.0-0.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","957514","0.0-6.0-0.0-2.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","19920","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","962438","0.0-6.0-0.0-3.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","4921","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Alan""}","","","",""
"survey-multi-choice","32","968267","0.0-6.0-0.0-3.0-0.1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","5569","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","33","976488","0.0-6.0-0.0-3.0-0.2","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","7968","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","34","981066","0.0-6.0-0.0-3.0-0.3","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","4325","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Douggie-dog""}","","","",""
"survey-multi-choice","35","1004436","0.0-6.0-0.0-3.0-0.4","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","23118","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Greenland""}","","","",""
"survey-multi-choice","36","1008788","0.0-6.0-0.0-3.0-0.5","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","4098","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","37","1015377","0.0-6.0-0.0-3.0-0.6","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","6337","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Ran away in shock""}","","","",""
"survey-multi-choice","38","1109075","0.0-6.0-0.0-3.0-0.7","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","93446","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Take photos""}","","","",""
"survey-multi-choice","39","1114677","0.0-6.0-0.0-3.0-0.8","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","5349","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said he was worried about her.""}","","","",""
"survey-multi-choice","40","1141392","0.0-6.0-0.0-3.0-0.9","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","26463","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"html-button-response","41","1159695","0.0-6.0-0.0-4.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","18051","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1161342","0.0-6.0-0.0-5.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1646","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","43","1165282","0.0-6.0-0.0-5.0-0.1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3688","","EE3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","44","1166718","0.0-6.0-0.0-5.0-0.2","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1184","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","45","1168031","0.0-6.0-0.0-5.0-0.3","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1060","","EE1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","46","1168893","0.0-6.0-0.0-5.0-0.4","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","612","","A4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","47","1170224","0.0-6.0-0.0-5.0-0.5","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1079","","E10","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","48","1171227","0.0-6.0-0.0-5.0-0.6","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","751","","E7","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","49","1172808","0.0-6.0-0.0-5.0-0.7","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1329","","A3","2","","","","arctic-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","50","1175930","0.0-6.0-0.0-5.0-0.8","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2870","","MS1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","51","1177078","0.0-6.0-0.0-5.0-0.9","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","897","","MS2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","52","1179260","0.0-6.0-0.0-5.0-0.10","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1929","","A1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","53","1181400","0.0-6.0-0.0-5.0-0.11","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1890","","EE5","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","54","1182420","0.0-6.0-0.0-5.0-0.12","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","768","","EE4","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","55","1183499","0.0-6.0-0.0-5.0-0.13","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","828","","E1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","56","1184724","0.0-6.0-0.0-5.0-0.14","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","974","","E8","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","57","1188358","0.0-6.0-0.0-5.0-0.15","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3383","","MS3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","58","1189574","0.0-6.0-0.0-5.0-0.16","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","963","","EE2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","59","1191155","0.0-6.0-0.0-5.0-0.17","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1331","","E6","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-keyboard-response","60","1264225","0.0-6.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","72818","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1264726","0.0-6.0-2.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","801.1000000014901","","g","null","88","88","1","swim-dual-task","","g","lowercase","10000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","10008.69999999553","801.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","438.5","","A","null","88","77","0","swim-dual-task","","A","uppercase","18000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","18011.29999999702","438.5","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","465.1000000014901","","r","null","88","88","1","swim-dual-task","","r","lowercase","28000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","28009.19999999553","465.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","635.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","40000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","40014","635.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","413.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","54000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","54012.5","413.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","485.8999999985099","","n","null","77","88","0","swim-dual-task","","n","lowercase","62000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","62011.79999999702","485.8999999985099","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","423.79999999701977","","d","null","88","88","1","swim-dual-task","","d","lowercase","72000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","72002.29999999702","423.79999999701977","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","692","","E","null","88","77","0","swim-dual-task","","E","uppercase","82000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","82013.69999999553","692","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","546.7999999970198","","d","null","88","88","1","swim-dual-task","","d","lowercase","94000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","94007.29999999702","546.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","540.8999999985099","","H","null","77","77","1","swim-dual-task","","H","uppercase","108000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","108005.69999999553","540.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1195.7000000029802","","h","null","77","88","0","swim-dual-task","","h","lowercase","116000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","116013.09999999404","1195.7000000029802","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","501.40000000596046","","d","null","88","88","1","swim-dual-task","","d","lowercase","124000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","124012.5","501.40000000596046","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","507.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","136000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","136014.5","507.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","604.7999999970198","","b","null","88","88","1","swim-dual-task","","b","lowercase","150000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","150005.19999999553","604.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","508.6000000014901","","r","null","88","88","1","swim-dual-task","","r","lowercase","162000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","162005.3999999985","508.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","660.2999999970198","","R","null","77","77","1","swim-dual-task","","R","uppercase","174000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","174005.5","660.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","625.3999999985099","","F","null","77","77","1","swim-dual-task","","F","uppercase","184000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","184008.29999999702","625.3999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","452.1000000014901","","D","null","77","77","1","swim-dual-task","","D","uppercase","196000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","196013.29999999702","452.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","519.6999999955297","","a","null","88","88","1","swim-dual-task","","a","lowercase","210000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","210010.29999999702","519.6999999955297","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","502.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","220000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","220003.09999999404","502.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","399.70000000298023","","H","null","77","77","1","swim-dual-task","","H","uppercase","230000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","230010.19999999553","399.70000000298023","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","717.1000000014901","","R","null","77","77","1","swim-dual-task","","R","uppercase","238000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","238012.59999999404","717.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1079.8000000044703","","t","null","88","88","1","swim-dual-task","","t","lowercase","246000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","246010.09999999404","1079.8000000044703","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","375.8999999985099","","G","null","77","77","1","swim-dual-task","","G","uppercase","258000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","258002","375.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","422","","G","null","77","77","1","swim-dual-task","","G","uppercase","268000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","268004","422","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","512.8999999985099","","D","null","77","77","1","swim-dual-task","","D","uppercase","282000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","282001.19999999553","512.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","664.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","288000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","288009.299999997","664.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","442.29999999701977","","b","null","77","88","0","swim-dual-task","","b","lowercase","302000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","301999.8999999985","442.29999999701977","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","556.7000000029802","","e","null","88","88","1","swim-dual-task","","e","lowercase","312000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","312005","556.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","517.2999999970198","","g","null","77","88","0","swim-dual-task","","g","lowercase","322000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","322004.69999999553","517.2999999970198","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","477.3999999985099","","T","null","77","77","1","swim-dual-task","","T","uppercase","330000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","330012.19999999553","477.3999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","552.9000000059605","","E","null","77","77","1","swim-dual-task","","E","uppercase","340000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","340001.09999999404","552.9000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","441","","B","null","77","77","1","swim-dual-task","","B","uppercase","350000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","350000.8999999985","441","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","408.70000000298023","","R","null","77","77","1","swim-dual-task","","R","uppercase","362000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","362001.19999999553","408.70000000298023","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","580.6000000014901","","t","null","88","88","1","swim-dual-task","","t","lowercase","372000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","372013.5","580.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1163.1999999955297","","a","null","88","88","1","swim-dual-task","","a","lowercase","380000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","380014.5","1163.1999999955297","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","644.9000000059605","","f","null","88","88","1","swim-dual-task","","f","lowercase","390000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","390005.09999999404","644.9000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","A","null","NA","77","0","swim-dual-task","","A","uppercase","396000","1","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","396008.299999997","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","674.8999999985099","","b","null","77","88","0","swim-dual-task","","b","lowercase","406000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","406015.09999999404","674.8999999985099","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","451.70000000298023","","D","null","77","77","1","swim-dual-task","","D","uppercase","416000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","416014.09999999404","451.70000000298023","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","407.8999999985099","","F","null","77","77","1","swim-dual-task","","F","uppercase","422000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","422010","407.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1040.5","","e","null","88","88","1","swim-dual-task","","e","lowercase","428000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","428001.3999999985","1040.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","351.90000000596046","","q","null","88","88","1","swim-dual-task","","q","lowercase","438000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","438010.09999999404","351.90000000596046","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","578.6999999955297","","A","null","77","77","1","swim-dual-task","","A","uppercase","444000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","444014.8999999985","578.6999999955297","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","759","","r","null","88","88","1","swim-dual-task","","r","lowercase","452000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","452003","759","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","440.29999999701977","","D","null","77","77","1","swim-dual-task","","D","uppercase","460000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","460001.3999999985","440.29999999701977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","510.79999999701977","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","474000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","474003.5","510.79999999701977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","511.69999999552965","","e","null","88","88","1","swim-dual-task","","e","lowercase","486000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","486002.3999999985","511.69999999552965","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","860.0999999940395","","T","null","77","77","1","swim-dual-task","","T","uppercase","494000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","494005.5","860.0999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","532.1000000014901","","N","null","77","77","1","swim-dual-task","","N","uppercase","508000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","508006.09999999404","532.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","825","","G","null","77","77","1","swim-dual-task","","G","uppercase","522000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","522001","825","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","632.5999999940395","","B","null","77","77","1","swim-dual-task","","B","uppercase","532000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","532009","632.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","981.8999999985099","","n","null","88","88","1","swim-dual-task","","n","lowercase","544000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","544012.1999999955","981.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","464.5","","Q","null","88","77","0","swim-dual-task","","Q","uppercase","558000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","558001.5","464.5","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","904.2000000029802","","f","null","88","88","1","swim-dual-task","","f","lowercase","564000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","564009.6999999955","904.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","491.8999999985099","","N","null","77","77","1","swim-dual-task","","N","uppercase","574000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","574013.8999999985","491.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","659.5","","q","null","88","88","1","swim-dual-task","","q","lowercase","582000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","582006.299999997","659.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","402.20000000298023","","h","null","88","88","1","swim-dual-task","","h","lowercase","592000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","592008.799999997","402.20000000298023","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","574.8999999985099","","B","null","77","77","1","swim-dual-task","","B","uppercase","606000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","606003","574.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1298.6999999955297","","a","null","88","88","1","swim-dual-task","","a","lowercase","612000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","612014.3999999985","1298.6999999955297","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1339.2000000029802","","B","null","77","77","1","swim-dual-task","","B","uppercase","620000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","620006.599999994","1339.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","752.5","","A","null","88","77","0","swim-dual-task","","A","uppercase","628000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","628001.299999997","752.5","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","615.3999999985099","","F","null","77","77","1","swim-dual-task","","F","uppercase","636000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","636002.299999997","615.3999999985099","77","1","swim","","","","",""
