"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","16","45212","0.0-3.0-1.0-1.3","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","3605","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","45725","0.0-3.0-1.0-2.3","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","46239","0.0-3.0-1.0-0.4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","49884","0.0-3.0-1.0-1.4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","3645","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","50385","0.0-3.0-1.0-2.4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","50886","0.0-3.0-1.0-0.5","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","52209","0.0-3.0-1.0-1.5","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","1322","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","52710","0.0-3.0-1.0-2.5","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","56292","0.0-4.0","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","174785","0.0-5.0-0.0","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","118493","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","190331","0.0-5.0-1.0","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","15545","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","198533","0.0-5.0-2.0","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","8202","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","199034","0.0-6.0-0.0-0.0","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","967.7999999970198","","A","null","77","77","1","arctic-dual-task","","A","uppercase","16000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","16005.5","967.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","643.8000000044703","","E","null","77","77","1","arctic-dual-task","","E","uppercase","22000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","22003.19999999553","643.8000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","731","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","30000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","30006.09999999404","731","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","601.4000000059605","","G","null","77","77","1","arctic-dual-task","","G","uppercase","40000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","40008.59999999404","601.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","871.2000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","52000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","52015.09999999404","871.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","907.5","","G","null","77","77","1","arctic-dual-task","","G","uppercase","60000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","60002.59999999404","907.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","698","","n","null","88","88","1","arctic-dual-task","","n","lowercase","66000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","66012.29999999702","698","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","786.6999999955297","","b","null","88","88","1","arctic-dual-task","","b","lowercase","74000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","74011.39999999851","786.6999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","766.3999999985099","","H","null","77","77","1","arctic-dual-task","","H","uppercase","80000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","80006.89999999851","766.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","796","","B","null","77","77","1","arctic-dual-task","","B","uppercase","94000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","94013.29999999702","796","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","633","","B","null","77","77","1","arctic-dual-task","","B","uppercase","106000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","106015.29999999702","633","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","732.5","","q","null","88","88","1","arctic-dual-task","","q","lowercase","118000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","118002.59999999404","732.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","905.7999999970198","","a","null","88","88","1","arctic-dual-task","","a","lowercase","130000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","130004.5","905.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","830.3999999985099","","F","null","77","77","1","arctic-dual-task","","F","uppercase","142000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","142003.8999999985","830.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","901.2000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","156000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","156010.19999999553","901.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","747.0999999940395","","B","null","77","77","1","arctic-dual-task","","B","uppercase","162000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","162013","747.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","659.3000000044703","","F","null","77","77","1","arctic-dual-task","","F","uppercase","176000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","176012.09999999404","659.3000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","621.8999999985099","","N","null","77","77","1","arctic-dual-task","","N","uppercase","184000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","184013.09999999404","621.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","724.8000000044703","","t","null","88","88","1","arctic-dual-task","","t","lowercase","192000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","192009.59999999404","724.8000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","699.3000000044703","","n","null","88","88","1","arctic-dual-task","","n","lowercase","206000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","206012.09999999404","699.3000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","690.6999999955297","","F","null","77","77","1","arctic-dual-task","","F","uppercase","216000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","216005.5","690.6999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","693.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","226000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","226004","693.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","636.6000000014901","","R","null","77","77","1","arctic-dual-task","","R","uppercase","238000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","238009.8999999985","636.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","809.6000000014901","","D","null","77","77","1","arctic-dual-task","","D","uppercase","252000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","252000.8999999985","809.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","864.6000000014901","","e","null","88","88","1","arctic-dual-task","","e","lowercase","262000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","262007.8999999985","864.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","710.7999999970198","","T","null","77","77","1","arctic-dual-task","","T","uppercase","272000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","272010.3999999985","710.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","666.1000000014901","","H","null","77","77","1","arctic-dual-task","","H","uppercase","280000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","280006.3999999985","666.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","684.2999999970198","","t","null","88","88","1","arctic-dual-task","","t","lowercase","288000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","288011.8999999985","684.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","637.9000000059605","","R","null","77","77","1","arctic-dual-task","","R","uppercase","294000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","294008.5","637.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","708.2999999970198","","g","null","88","88","1","arctic-dual-task","","g","lowercase","302000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","302012.69999999553","708.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","866.7000000029802","","n","null","88","88","1","arctic-dual-task","","n","lowercase","308000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","308004.69999999553","866.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","694.7999999970198","","N","null","77","77","1","arctic-dual-task","","N","uppercase","318000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","318013.3999999985","694.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","775","","b","null","88","88","1","arctic-dual-task","","b","lowercase","324000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","324008.5","775","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1135.1000000014901","","A","null","77","77","1","arctic-dual-task","","A","uppercase","330000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","330011.09999999404","1135.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","920.5","","d","null","88","88","1","arctic-dual-task","","d","lowercase","338000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","338001.09999999404","920.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1368.8000000044703","","g","null","88","88","1","arctic-dual-task","","g","lowercase","348000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","348015.59999999404","1368.8000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","823.6000000014901","","t","null","88","88","1","arctic-dual-task","","t","lowercase","362000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","362009.8999999985","823.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1297.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","374000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","374011.09999999404","1297.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","924.7999999970198","","g","null","88","88","1","arctic-dual-task","","g","lowercase","384000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","384007.3999999985","924.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","661.8000000044703","","h","null","88","88","1","arctic-dual-task","","h","lowercase","390000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","390008.69999999553","661.8000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","626.0999999940395","","d","null","88","88","1","arctic-dual-task","","d","lowercase","402000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","402006.3999999985","626.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1176.3999999985099","","r","null","88","88","1","arctic-dual-task","","r","lowercase","410000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","410006.69999999553","1176.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","883.4000000059605","","N","null","77","77","1","arctic-dual-task","","N","uppercase","416000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","416013.09999999404","883.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","755.8999999985099","","R","null","77","77","1","arctic-dual-task","","R","uppercase","426000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","426015.299999997","755.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1027.8000000044703","","H","null","77","77","1","arctic-dual-task","","H","uppercase","434000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","434006.69999999553","1027.8000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","709.8999999985099","","r","null","88","88","1","arctic-dual-task","","r","lowercase","444000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","444011.3999999985","709.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","756.8999999985099","","D","null","77","77","1","arctic-dual-task","","D","uppercase","458000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","458014.69999999553","756.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","993","","e","null","88","88","1","arctic-dual-task","","e","lowercase","466000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","466015.299999997","993","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","702.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","478000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","478005.299999997","702.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","931.5999999940395","","h","null","88","88","1","arctic-dual-task","","h","lowercase","492000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","492002","931.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","538.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","506000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","506006.09999999404","538.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","968.6000000014901","","q","null","88","88","1","arctic-dual-task","","q","lowercase","520000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","520013.8999999985","968.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","712.1999999955297","","D","null","77","77","1","arctic-dual-task","","D","uppercase","532000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","532009.3999999985","712.1999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","776.0999999940395","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","544000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","544006.5","776.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","741.7000000029802","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","550000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","550002.5","741.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","825.1999999955297","","t","null","88","88","1","arctic-dual-task","","t","lowercase","558000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","558007.299999997","825.1999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","628.1000000014901","","h","null","88","88","1","arctic-dual-task","","h","lowercase","566000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","566005.1999999955","628.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","657.7999999970198","","q","null","88","88","1","arctic-dual-task","","q","lowercase","580000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","580012.6999999955","657.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","778.8999999985099","","g","null","88","88","1","arctic-dual-task","","g","lowercase","588000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","588004.5","778.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","643.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","598000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","598001.1999999955","643.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1010.8999999985099","","N","null","77","77","1","arctic-dual-task","","N","uppercase","606000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","606007.299999997","1010.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","640.1000000014901","","q","null","88","88","1","arctic-dual-task","","q","lowercase","616000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","616003.3999999985","640.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","729.1999999955297","","a","null","88","88","1","arctic-dual-task","","a","lowercase","630000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","630002.5","729.1999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","693","","f","null","88","88","1","arctic-dual-task","","f","lowercase","640000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","640002.3999999985","693","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","706.1999999955297","","E","null","77","77","1","arctic-dual-task","","E","uppercase","652000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","652012.3999999985","706.1999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","584.3999999985099","","E","null","77","77","1","arctic-dual-task","","E","uppercase","666000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","666010.3999999985","584.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","590.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","676000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","676004.8999999985","590.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","904","","b","null","88","88","1","arctic-dual-task","","b","lowercase","684000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","684001.6999999955","904","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","764","","B","null","77","77","1","arctic-dual-task","","B","uppercase","694000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","694004.5","764","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580.1999999955297","","R","null","77","77","1","arctic-dual-task","","R","uppercase","706000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","706013.3999999985","580.1999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","795.1000000014901","","E","null","77","77","1","arctic-dual-task","","E","uppercase","714000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","714010.3999999985","795.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","800.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","728000","0","4","2dce521b165388ea453a5ef88a9d91d5ca9090802003e1507aa6e53ddb0c603a","728006.1999999955","800.5","88","1","arctic","","","","",""
