"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-button-response","25","110405","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","12621","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","293496","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","183091","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","1731009","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","1437513","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","1731513","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","917","","A","null","77","77","1","arctic-dual-task","","A","uppercase","14000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","13998","917","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","757","","d","null","88","88","1","arctic-dual-task","","d","lowercase","28000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","27998","757","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1047","","t","null","88","88","1","arctic-dual-task","","t","lowercase","38000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","37998","1047","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","965","","g","null","88","88","1","arctic-dual-task","","g","lowercase","50000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","49998","965","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","723","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","58000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","57998","723","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","676","","f","null","88","88","1","arctic-dual-task","","f","lowercase","70000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","69999","676","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","692","","e","null","88","88","1","arctic-dual-task","","e","lowercase","84000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","83999","692","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","628","","A","null","77","77","1","arctic-dual-task","","A","uppercase","98000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","97998","628","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","789","","G","null","77","77","1","arctic-dual-task","","G","uppercase","112000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","111999","789","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","741","","G","null","77","77","1","arctic-dual-task","","G","uppercase","120000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","119998","741","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","676","","R","null","77","77","1","arctic-dual-task","","R","uppercase","132000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","131999","676","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","516","","q","null","88","88","1","arctic-dual-task","","q","lowercase","146000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","145999","516","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","644","","n","null","88","88","1","arctic-dual-task","","n","lowercase","154000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","153998","644","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565","","h","null","88","88","1","arctic-dual-task","","h","lowercase","164000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","163998","565","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565","","a","null","88","88","1","arctic-dual-task","","a","lowercase","178000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","177999","565","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","691","","t","null","88","88","1","arctic-dual-task","","t","lowercase","186000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","185999","691","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","581","","e","null","88","88","1","arctic-dual-task","","e","lowercase","200000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","199999","581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","468","","g","null","88","88","1","arctic-dual-task","","g","lowercase","212000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","211998","468","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","484","","a","null","88","88","1","arctic-dual-task","","a","lowercase","220000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","219999","484","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","r","null","88","88","1","arctic-dual-task","","r","lowercase","234000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","233999","564","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565","","F","null","77","77","1","arctic-dual-task","","F","uppercase","246000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","245999","565","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","256000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","255999","581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580","","T","null","77","77","1","arctic-dual-task","","T","uppercase","264000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","263998","580","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","597","","t","null","88","88","1","arctic-dual-task","","t","lowercase","274000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","273999","597","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","532","","N","null","77","77","1","arctic-dual-task","","N","uppercase","286000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","285998","532","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","516","","B","null","77","77","1","arctic-dual-task","","B","uppercase","296000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","295999","516","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","582","","R","null","77","77","1","arctic-dual-task","","R","uppercase","306000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","305999","582","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","534","","H","null","77","77","1","arctic-dual-task","","H","uppercase","314000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","313999","534","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","F","null","77","77","1","arctic-dual-task","","F","uppercase","326000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","325999","564","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","548","","e","null","88","88","1","arctic-dual-task","","e","lowercase","334000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","333998","548","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","500","","N","null","77","77","1","arctic-dual-task","","N","uppercase","346000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","345999","500","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","595","","H","null","77","77","1","arctic-dual-task","","H","uppercase","356000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","355999","595","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","661","","h","null","88","88","1","arctic-dual-task","","h","lowercase","366000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","365999","661","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","547","","q","null","88","88","1","arctic-dual-task","","q","lowercase","376000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","375999","547","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","516","","e","null","88","88","1","arctic-dual-task","","e","lowercase","386000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","385999","516","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580","","q","null","88","88","1","arctic-dual-task","","q","lowercase","398000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","397999","580","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","D","null","77","77","1","arctic-dual-task","","D","uppercase","404000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","403999","564","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","517","","H","null","77","77","1","arctic-dual-task","","H","uppercase","418000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","417999","517","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","532","","E","null","77","77","1","arctic-dual-task","","E","uppercase","424000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","423999","532","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","661","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","436000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","435999","661","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","581","","r","null","88","88","1","arctic-dual-task","","r","lowercase","446000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","445999","581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","628","","t","null","88","88","1","arctic-dual-task","","t","lowercase","452000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","451998","628","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565","","a","null","88","88","1","arctic-dual-task","","a","lowercase","460000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","459999","565","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","597","","h","null","88","88","1","arctic-dual-task","","h","lowercase","468000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","467999","597","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","532","","F","null","77","77","1","arctic-dual-task","","F","uppercase","474000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","473999","532","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","532","","b","null","88","88","1","arctic-dual-task","","b","lowercase","484000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","483999","532","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","r","null","88","88","1","arctic-dual-task","","r","lowercase","498000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","497999","564","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1474","","f","null","88","88","1","arctic-dual-task","","f","lowercase","504000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","503999","1474","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","531","","d","null","88","88","1","arctic-dual-task","","d","lowercase","512000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","511999","531","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","804","","E","null","77","77","1","arctic-dual-task","","E","uppercase","518000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","517999","804","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","548","","F","null","77","77","1","arctic-dual-task","","F","uppercase","528000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","527999","548","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","596","","b","null","88","88","1","arctic-dual-task","","b","lowercase","536000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","535999","596","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","595","","D","null","77","77","1","arctic-dual-task","","D","uppercase","548000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","547999","595","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","692","","d","null","88","88","1","arctic-dual-task","","d","lowercase","556000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","555999","692","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580","","T","null","77","77","1","arctic-dual-task","","T","uppercase","568000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","567999","580","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","628","","H","null","77","77","1","arctic-dual-task","","H","uppercase","576000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","576000","628","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","724","","E","null","77","77","1","arctic-dual-task","","E","uppercase","584000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","583999","724","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565","","G","null","77","77","1","arctic-dual-task","","G","uppercase","592000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","591999","565","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","563","","b","null","88","88","1","arctic-dual-task","","b","lowercase","600000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","599999","563","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","595","","g","null","88","88","1","arctic-dual-task","","g","lowercase","614000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","613999","595","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","692","","A","null","77","77","1","arctic-dual-task","","A","uppercase","622000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","621999","692","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","500","","B","null","77","77","1","arctic-dual-task","","B","uppercase","628000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","627999","500","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","579","","r","null","88","88","1","arctic-dual-task","","r","lowercase","636000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","636000","579","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","532","","R","null","77","77","1","arctic-dual-task","","R","uppercase","642000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","641999","532","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","501","","q","null","88","88","1","arctic-dual-task","","q","lowercase","650000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","649999","501","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565","","N","null","77","77","1","arctic-dual-task","","N","uppercase","662000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","661999","565","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","515","","G","null","77","77","1","arctic-dual-task","","G","uppercase","668000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","667999","515","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","516","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","674000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","673999","516","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","T","null","77","77","1","arctic-dual-task","","T","uppercase","682000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","681999","564","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","533","","B","null","77","77","1","arctic-dual-task","","B","uppercase","696000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","695999","533","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","596","","D","null","77","77","1","arctic-dual-task","","D","uppercase","704000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","703999","596","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","692","","E","null","77","77","1","arctic-dual-task","","E","uppercase","710000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","709999","692","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","517","","n","null","88","88","1","arctic-dual-task","","n","lowercase","722000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","721999","517","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","530","","n","null","88","88","1","arctic-dual-task","","n","lowercase","730000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","730000","530","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","531","","n","null","88","88","1","arctic-dual-task","","n","lowercase","740000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","739999","531","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","548","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","750000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","749999","548","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","451","","g","null","88","88","1","arctic-dual-task","","g","lowercase","758000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","757999","451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","549","","b","null","88","88","1","arctic-dual-task","","b","lowercase","772000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","771999","549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580","","f","null","88","88","1","arctic-dual-task","","f","lowercase","782000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","781999","580","88","1","arctic","","","","",""
