"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-button-response","25","170543","0.0-5.0-0.0","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","arctic","swim","17849","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","207399","0.0-5.0-1.0","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","arctic","swim","36855","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","218182","0.0-5.0-2.0","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","arctic","swim","10782","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","218683","0.0-6.0-0.0-0.0","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","1000.3999999985099","","n","null","88","88","1","arctic-dual-task","","n","lowercase","16000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","16016.59999999404","1000.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","856.8999999985099","","E","null","77","77","1","arctic-dual-task","","E","uppercase","22000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","22005.5","856.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","612.6000000014901","","n","null","88","88","1","arctic-dual-task","","n","lowercase","30000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","29998.59999999404","612.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","871.3000000044703","","A","null","77","77","1","arctic-dual-task","","A","uppercase","40000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","39998.79999999702","871.3000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","680.5","","A","null","77","77","1","arctic-dual-task","","A","uppercase","52000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","52005.69999999553","680.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1729.2000000029802","","r","null","88","88","1","arctic-dual-task","","r","lowercase","60000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","60015.89999999851","1729.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","865.6999999955297","","f","null","88","88","1","arctic-dual-task","","f","lowercase","66000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","65999.19999999553","865.6999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","857.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","74000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","73998.69999999553","857.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1192.3999999985099","","t","null","88","88","1","arctic-dual-task","","t","lowercase","80000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","80000.29999999702","1192.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1055.4000000059605","","a","null","88","88","1","arctic-dual-task","","a","lowercase","94000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","93999.5","1055.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","809.1999999955297","","G","null","77","77","1","arctic-dual-task","","G","uppercase","106000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","106014.89999999851","809.1999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","885.4000000059605","","R","null","77","77","1","arctic-dual-task","","R","uppercase","118000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","118004.89999999851","885.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","659.7999999970198","","R","null","77","77","1","arctic-dual-task","","R","uppercase","130000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","130006.29999999702","659.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","818.0999999940395","","N","null","77","77","1","arctic-dual-task","","N","uppercase","142000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","142004.8999999985","818.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","809.6000000014901","","F","null","77","77","1","arctic-dual-task","","F","uppercase","156000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","155999.5","809.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","730","","B","null","77","77","1","arctic-dual-task","","B","uppercase","162000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","162004.3999999985","730","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1023.7999999970198","","a","null","88","88","1","arctic-dual-task","","a","lowercase","176000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","176012.69999999553","1023.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","712.7999999970198","","f","null","88","88","1","arctic-dual-task","","f","lowercase","184000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","184004.29999999702","712.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","710.8999999985099","","b","null","88","88","1","arctic-dual-task","","b","lowercase","192000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","192014.3999999985","710.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","624","","n","null","88","88","1","arctic-dual-task","","n","lowercase","206000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","205999.29999999702","624","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","782.1999999955297","","N","null","77","77","1","arctic-dual-task","","N","uppercase","216000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","216013.79999999702","782.1999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","738.6999999955297","","H","null","77","77","1","arctic-dual-task","","H","uppercase","226000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","226003.8999999985","738.6999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","758.0999999940395","","e","null","88","88","1","arctic-dual-task","","e","lowercase","238000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","238004.3999999985","758.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","708.1000000014901","","q","null","88","88","1","arctic-dual-task","","q","lowercase","252000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","252004.09999999404","708.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","846.2999999970198","","B","null","77","77","1","arctic-dual-task","","B","uppercase","262000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","261999.69999999553","846.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","808.3999999985099","","f","null","88","88","1","arctic-dual-task","","f","lowercase","272000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","272003.799999997","808.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","737.3999999985099","","T","null","77","77","1","arctic-dual-task","","T","uppercase","280000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","280003.69999999553","737.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","699.5999999940395","","T","null","88","77","0","arctic-dual-task","","T","uppercase","288000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","288013.5","699.5999999940395","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","764.6999999955297","","t","null","88","88","1","arctic-dual-task","","t","lowercase","294000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","294014.09999999404","764.6999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1055.3999999985099","","F","null","77","77","1","arctic-dual-task","","F","uppercase","302000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","302013.19999999553","1055.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","893.1000000014901","","r","null","88","88","1","arctic-dual-task","","r","lowercase","308000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","308003","893.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","839.7000000029802","","F","null","77","77","1","arctic-dual-task","","F","uppercase","318000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","318003.09999999404","839.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","874.3999999985099","","e","null","88","88","1","arctic-dual-task","","e","lowercase","324000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","324013","874.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1034.8000000044703","","t","null","88","88","1","arctic-dual-task","","t","lowercase","330000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","330013.59999999404","1034.8000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","775.9000000059605","","d","null","88","88","1","arctic-dual-task","","d","lowercase","338000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","338003","775.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","782.7999999970198","","D","null","77","77","1","arctic-dual-task","","D","uppercase","348000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","348012.8999999985","782.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1270.2000000029802","","q","null","88","88","1","arctic-dual-task","","q","lowercase","362000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","362012.69999999553","1270.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","910.2000000029802","","g","null","88","88","1","arctic-dual-task","","g","lowercase","374000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","374012.8999999985","910.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","729.3000000044703","","g","null","88","88","1","arctic-dual-task","","g","lowercase","384000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","384002.59999999404","729.3000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","951.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","390000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","390012.799999997","951.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","990.6000000014901","","r","null","88","88","1","arctic-dual-task","","r","lowercase","402000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","402012.5","990.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","895.1000000014901","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","410000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","410002.8999999985","895.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","675.2999999970198","","B","null","77","77","1","arctic-dual-task","","B","uppercase","416000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","416012.299999997","675.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","624.8999999985099","","E","null","77","77","1","arctic-dual-task","","E","uppercase","426000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","425999.69999999553","624.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","774.8000000044703","","g","null","88","88","1","arctic-dual-task","","g","lowercase","434000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","434013","774.8000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1003.3999999985099","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","444000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","444000.09999999404","1003.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","597.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","458000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","458000.5","597.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1459.3999999985099","","N","null","77","77","1","arctic-dual-task","","N","uppercase","466000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","466002.09999999404","1459.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","868.3999999985099","","e","null","88","88","1","arctic-dual-task","","e","lowercase","478000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","478002.3999999985","868.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","910.0999999940395","","T","null","77","77","1","arctic-dual-task","","T","uppercase","492000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","492002.69999999553","910.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","952","","D","null","77","77","1","arctic-dual-task","","D","uppercase","506000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","506001.69999999553","952","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","868.2000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","520000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","520000.5","868.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","878.2000000029802","","A","null","77","77","1","arctic-dual-task","","A","uppercase","532000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","532001.5","878.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1194.1000000014901","","E","null","77","77","1","arctic-dual-task","","E","uppercase","544000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","544011.799999997","1194.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","912.2000000029802","","R","null","77","77","1","arctic-dual-task","","R","uppercase","550000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","550011.599999994","912.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","830.7000000029802","","A","null","77","77","1","arctic-dual-task","","A","uppercase","558000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","558001.799999997","830.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","770.5999999940395","","G","null","77","77","1","arctic-dual-task","","G","uppercase","566000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","566020.8999999985","770.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","761.5","","d","null","88","88","1","arctic-dual-task","","d","lowercase","580000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","580001.3999999985","761.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1201.5","","d","null","88","88","1","arctic-dual-task","","d","lowercase","588000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","588011.099999994","1201.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","766.7000000029802","","n","null","88","88","1","arctic-dual-task","","n","lowercase","598000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","598022.099999994","766.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","999.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","606000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","606001.3999999985","999.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1026.6000000014901","","q","null","88","88","1","arctic-dual-task","","q","lowercase","616000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","616001.5","1026.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","756.7999999970198","","E","null","77","77","1","arctic-dual-task","","E","uppercase","630000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","630010.599999994","756.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1414.1000000014901","","H","null","77","77","1","arctic-dual-task","","H","uppercase","640000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","640001.3999999985","1414.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","785.7999999970198","","r","null","88","88","1","arctic-dual-task","","r","lowercase","652000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","652000.1999999955","785.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","847.7999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","666000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","666010.299999997","847.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1034.7000000029802","","a","null","88","88","1","arctic-dual-task","","a","lowercase","676000","0","4","8b6ec438e8d425378da7fd4f5fbbabcdf873cd9448c11c6fbfffdf0916ca2fb5","676020.599999994","1034.7000000029802","88","1","arctic","","","","",""
