"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","450.2000000476837","","G","null","77","77","1","swim-dual-task","","G","uppercase","126000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","125999.90000009537","450.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","433.89999985694885","","T","null","77","77","1","swim-dual-task","","T","uppercase","138000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","138000.5","433.89999985694885","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577.1000001430511","","r","null","88","88","1","swim-dual-task","","r","lowercase","144000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","144000.20000004768","577.1000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","434.7000000476837","","F","null","77","77","1","swim-dual-task","","F","uppercase","156000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","155999.90000009537","434.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","449.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","168000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","168000.80000019073","449.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","458.10000014305115","","f","null","88","88","1","swim-dual-task","","f","lowercase","178000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","178000.20000004768","458.10000014305115","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","576.2999999523163","","b","null","88","88","1","swim-dual-task","","b","lowercase","186000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","186001.10000014305","576.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","353.80000019073486","","D","null","77","77","1","swim-dual-task","","D","uppercase","194000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","194000.5","353.80000019073486","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","488.90000009536743","","t","null","88","88","1","swim-dual-task","","t","lowercase","204000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","204001.40000009537","488.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","520.7000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","212000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","212000.5","520.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","426.2000000476837","","D","null","77","77","1","swim-dual-task","","D","uppercase","224000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","224000","426.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","496.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","236000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","236001.60000014305","496.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","529.4000000953674","","g","null","88","88","1","swim-dual-task","","g","lowercase","248000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","248000.70000004768","529.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","536.7000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","254000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","254000.40000009537","536.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","441.60000014305115","","A","null","77","77","1","swim-dual-task","","A","uppercase","266000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","266000.40000009537","441.60000014305115","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","489.39999985694885","","N","null","77","77","1","swim-dual-task","","N","uppercase","276000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","276000.7000000477","489.39999985694885","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","594","","g","null","88","88","1","swim-dual-task","","g","lowercase","290000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","289999.90000009537","594","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","456.7999999523163","","A","null","77","77","1","swim-dual-task","","A","uppercase","298000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","298000.40000009537","456.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","450.2000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","308000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","307999.90000009537","450.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","521.7999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","320000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","320000.40000009537","521.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","496.90000009536743","","E","null","77","77","1","swim-dual-task","","E","uppercase","332000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","332001.10000014305","496.90000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","423.90000009536743","","R","null","77","77","1","swim-dual-task","","R","uppercase","342000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","342001.40000009537","423.90000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577.9000000953674","","h","null","88","88","1","swim-dual-task","","h","lowercase","354000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","354000","577.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","432.5","","A","null","77","77","1","swim-dual-task","","A","uppercase","362000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","362000.7000000477","432.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","512.7999999523163","","D","null","77","77","1","swim-dual-task","","D","uppercase","370000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","370001.40000009537","512.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","632.7999999523163","","h","null","88","88","1","swim-dual-task","","h","lowercase","380000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","380001.40000009537","632.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","489","","r","null","88","88","1","swim-dual-task","","r","lowercase","388000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","388000.2000000477","489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","520.5999999046326","","a","null","88","88","1","swim-dual-task","","a","lowercase","402000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","402001.2000000477","520.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","600.8999998569489","","T","null","77","77","1","swim-dual-task","","T","uppercase","412000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","412001.30000019073","600.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","504.7000000476837","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","422000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","422000.10000014305","504.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","488.2000000476837","","D","null","77","77","1","swim-dual-task","","D","uppercase","432000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","432001.7000000477","488.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","504.7999999523163","","A","null","77","77","1","swim-dual-task","","A","uppercase","444000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","444001.10000014305","504.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","584.7999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","450000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","450000.10000014305","584.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","448.7999999523163","","F","null","77","77","1","swim-dual-task","","F","uppercase","464000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","464001.10000014305","448.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","512.5","","e","null","88","88","1","swim-dual-task","","e","lowercase","470000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","470000.5","512.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","497.19999980926514","","B","null","77","77","1","swim-dual-task","","B","uppercase","482000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","482000.80000019073","497.19999980926514","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","400","","R","null","77","77","1","swim-dual-task","","R","uppercase","490000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","490001","400","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","456.19999980926514","","b","null","88","88","1","swim-dual-task","","b","lowercase","500000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","500001.80000019073","456.19999980926514","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","384.7000000476837","","R","null","77","77","1","swim-dual-task","","R","uppercase","506000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","506000.10000014305","384.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","465.30000019073486","","r","null","88","88","1","swim-dual-task","","r","lowercase","516000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","516000.5","465.30000019073486","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","527.7999999523163","","q","null","88","88","1","swim-dual-task","","q","lowercase","530000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","530002","527.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","465.60000014305115","","h","null","88","88","1","swim-dual-task","","h","lowercase","542000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","542000.100000143","465.60000014305115","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","561.6000001430511","","g","null","88","88","1","swim-dual-task","","g","lowercase","552000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","552000","561.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","536.4000000953674","","d","null","88","88","1","swim-dual-task","","d","lowercase","564000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","564001.5","536.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","512.8999998569489","","G","null","77","77","1","swim-dual-task","","G","uppercase","572000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","572000.100000143","512.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","432.60000014305115","","B","null","77","77","1","swim-dual-task","","B","uppercase","586000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","586001.100000143","432.60000014305115","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","464.80000019073486","","N","null","77","77","1","swim-dual-task","","N","uppercase","598000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","598001","464.80000019073486","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","480.10000014305115","","N","null","77","77","1","swim-dual-task","","N","uppercase","610000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","610001.600000143","480.10000014305115","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","367.5","","n","null","77","88","0","swim-dual-task","","n","lowercase","616000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","616001.100000143","367.5","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","512.5","","q","null","88","88","1","swim-dual-task","","q","lowercase","630000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","630001","512.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","449.30000019073486","","e","null","88","88","1","swim-dual-task","","e","lowercase","642000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","642000.4000000954","449.30000019073486","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","551.7000000476837","","b","null","88","88","1","swim-dual-task","","b","lowercase","650000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","650001","551.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","457.40000009536743","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","658000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","658000.4000000954","457.40000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","422.90000009536743","","n","null","88","88","1","swim-dual-task","","n","lowercase","666000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","666002","422.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","440","","B","null","77","77","1","swim-dual-task","","B","uppercase","674000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","674002","440","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","569","","t","null","88","88","1","swim-dual-task","","t","lowercase","684000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","684000.600000143","569","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","456.60000014305115","","h","null","88","88","1","swim-dual-task","","h","lowercase","696000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","696000.9000000954","456.60000014305115","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","463.2000000476837","","g","null","88","88","1","swim-dual-task","","g","lowercase","702000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","702001.7000000477","463.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","505","","e","null","88","88","1","swim-dual-task","","e","lowercase","716000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","716000.5","505","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","544.5999999046326","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","726000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","726000.9000000954","544.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","455.90000009536743","","B","null","77","77","1","swim-dual-task","","B","uppercase","732000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","732000.9000000954","455.90000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","496.60000014305115","","f","null","88","88","1","swim-dual-task","","f","lowercase","740000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","740000.9000000954","496.60000014305115","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","536.0999999046326","","E","null","77","77","1","swim-dual-task","","E","uppercase","752000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","752001.4000000954","536.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","488.60000014305115","","d","null","88","88","1","swim-dual-task","","d","lowercase","764000","0","5","0aa81ea1620187e762a1bcc487bfb2a7187fa52936232963eea7c363fc353fb2","764001.100000143","488.60000014305115","88","1","swim","","","","",""
