"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","19","96586","0.0-3.0-1.0-1.4","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","4481","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","97087","0.0-3.0-1.0-2.4","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","97589","0.0-3.0-1.0-0.5","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","102013","0.0-3.0-1.0-1.5","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","4423","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","102517","0.0-3.0-1.0-2.5","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","105850","0.0-4.0","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","116701","0.0-5.0-0.0","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","10851","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","131676","0.0-5.0-1.0","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","14975","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","147002","0.0-5.0-2.0","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","15326","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","147503","0.0-6.0-0.0-0.0","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","802.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","12000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","12003.899999999441","802.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","717.8999999994412","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","20000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","20000.89999999944","717.8999999994412","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","537.6000000005588","","N","null","77","77","1","arctic-dual-task","","N","uppercase","26000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","26008.5","537.6000000005588","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","599.2000000001863","","t","null","88","88","1","arctic-dual-task","","t","lowercase","36000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","36009.39999999944","599.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","701.9000000003725","","d","null","88","88","1","arctic-dual-task","","d","lowercase","48000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","48001.39999999944","701.9000000003725","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","549.6000000005588","","B","null","77","77","1","arctic-dual-task","","B","uppercase","54000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","54001.299999999814","549.6000000005588","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","62000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","62010.5","564.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","551.2000000001863","","B","null","77","77","1","arctic-dual-task","","B","uppercase","72000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","72010.20000000019","551.2000000001863","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","750.7000000001863","","R","null","77","77","1","arctic-dual-task","","R","uppercase","78000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","78004","750.7000000001863","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","612.7000000001863","","a","null","88","88","1","arctic-dual-task","","a","lowercase","90000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","89999.39999999944","612.7000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","605.6999999992549","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","96000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","96004.59999999963","605.6999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","524.2999999998137","","N","null","77","77","1","arctic-dual-task","","N","uppercase","102000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","102006.70000000019","524.2999999998137","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","610.1999999992549","","R","null","77","77","1","arctic-dual-task","","R","uppercase","114000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","114001.70000000019","610.1999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.7999999998137","","R","null","77","77","1","arctic-dual-task","","R","uppercase","126000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","126014.5","597.7999999998137","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","576","","g","null","88","88","1","arctic-dual-task","","g","lowercase","138000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","138009.39999999944","576","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.2000000001863","","b","null","88","88","1","arctic-dual-task","","b","lowercase","148000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","148003","564.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","582.3000000007451","","D","null","77","77","1","arctic-dual-task","","D","uppercase","158000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","158005.39999999944","582.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","481.29999999981374","","G","null","77","77","1","arctic-dual-task","","G","uppercase","166000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","166013.7999999998","481.29999999981374","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","944.2000000001863","","q","null","88","88","1","arctic-dual-task","","q","lowercase","174000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","174014.7000000002","944.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","612.2000000001863","","t","null","88","88","1","arctic-dual-task","","t","lowercase","182000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","182003.59999999963","612.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","572.2000000001863","","E","null","77","77","1","arctic-dual-task","","E","uppercase","190000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","190004.39999999944","572.2000000001863","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","489.20000000018626","","a","null","88","88","1","arctic-dual-task","","a","lowercase","198000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","198002.39999999944","489.20000000018626","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","517.2000000001863","","d","null","88","88","1","arctic-dual-task","","d","lowercase","210000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","210014.09999999963","517.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","489.59999999962747","","H","null","77","77","1","arctic-dual-task","","H","uppercase","222000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","222014.7999999998","489.59999999962747","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","682.3000000007451","","q","null","88","88","1","arctic-dual-task","","q","lowercase","236000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","236004.39999999944","682.3000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","521.2000000001863","","q","null","88","88","1","arctic-dual-task","","q","lowercase","250000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","250002.5","521.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","576.5","","G","null","77","77","1","arctic-dual-task","","G","uppercase","258000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","258002.7999999998","576.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","725.8000000007451","","n","null","88","88","1","arctic-dual-task","","n","lowercase","268000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","268010.39999999944","725.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.6999999992549","","e","null","88","88","1","arctic-dual-task","","e","lowercase","278000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","278003.0999999996","564.6999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","912.5999999996275","","r","null","88","88","1","arctic-dual-task","","r","lowercase","284000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","284005.7000000002","912.5999999996275","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","776.1000000005588","","e","null","88","88","1","arctic-dual-task","","e","lowercase","292000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","292014.0999999996","776.1000000005588","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","619.7000000001863","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","304000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","304002.5","619.7000000001863","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","815.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","310000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","310005.89999999944","815.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","554.7999999998137","","F","null","77","77","1","arctic-dual-task","","F","uppercase","322000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","322003.7000000002","554.7999999998137","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","583.0999999996275","","b","null","88","88","1","arctic-dual-task","","b","lowercase","336000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","336001","583.0999999996275","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","461","","r","null","88","88","1","arctic-dual-task","","r","lowercase","344000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","344015.2000000002","461","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","511.3999999994412","","h","null","88","88","1","arctic-dual-task","","h","lowercase","358000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","358012.39999999944","511.3999999994412","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","673","","T","null","77","77","1","arctic-dual-task","","T","uppercase","370000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","370014.0999999996","673","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","629.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","380000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","380003.2000000002","629.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","542.7000000001863","","b","null","88","88","1","arctic-dual-task","","b","lowercase","392000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","392009.2999999998","542.7000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","605.7000000001863","","E","null","77","77","1","arctic-dual-task","","E","uppercase","400000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","400015.2999999998","605.7000000001863","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","688.9000000003725","","N","null","77","77","1","arctic-dual-task","","N","uppercase","408000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","408002.39999999944","688.9000000003725","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","873.6000000005588","","A","null","77","77","1","arctic-dual-task","","A","uppercase","420000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","420014.39999999944","873.6000000005588","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","652.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","430000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","430007.39999999944","652.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","644.5999999996275","","D","null","77","77","1","arctic-dual-task","","D","uppercase","442000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","442014.7000000002","644.5999999996275","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","664.6000000005588","","H","null","77","77","1","arctic-dual-task","","H","uppercase","456000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","456014.39999999944","664.6000000005588","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","658.5999999996275","","E","null","77","77","1","arctic-dual-task","","E","uppercase","464000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","464001.5","658.5999999996275","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","494.3999999994412","","D","null","77","77","1","arctic-dual-task","","D","uppercase","470000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","470006.7000000002","494.3999999994412","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","499.29999999981374","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","476000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","476004.7999999998","499.29999999981374","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","469.69999999925494","","H","null","77","77","1","arctic-dual-task","","H","uppercase","490000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","490013.7000000002","469.69999999925494","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","885.6999999992549","","n","null","88","88","1","arctic-dual-task","","n","lowercase","502000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","502003.5999999996","885.6999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","579.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","510000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","510015.39999999944","579.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1305.2999999998137","","G","null","77","77","1","arctic-dual-task","","G","uppercase","516000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","516010.5","1305.2999999998137","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","577.6000000005588","","N","null","77","77","1","arctic-dual-task","","N","uppercase","526000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","526007.3999999994","577.6000000005588","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","686.2000000001863","","f","null","88","88","1","arctic-dual-task","","f","lowercase","538000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","538013.8999999994","686.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","623","","F","null","77","77","1","arctic-dual-task","","F","uppercase","552000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","552008.5999999996","623","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","553","","F","null","77","77","1","arctic-dual-task","","F","uppercase","564000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","564003.5","553","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","701.2999999998137","","A","null","77","77","1","arctic-dual-task","","A","uppercase","572000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","572013.5","701.2999999998137","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","641","","e","null","88","88","1","arctic-dual-task","","e","lowercase","582000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","582015.5","641","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","554.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","590000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","590008.2000000002","554.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","764.2000000001863","","a","null","88","88","1","arctic-dual-task","","a","lowercase","596000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","596005.2999999998","764.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.5999999996275","","f","null","88","88","1","arctic-dual-task","","f","lowercase","604000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","604003.5","564.5999999996275","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","495.40000000037253","","T","null","77","77","1","arctic-dual-task","","T","uppercase","612000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","612007.5999999996","495.40000000037253","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1301.6000000005588","","d","null","88","88","1","arctic-dual-task","","d","lowercase","624000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","624001.5999999996","1301.6000000005588","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","697.3999999994412","","G","null","77","77","1","arctic-dual-task","","G","uppercase","632000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","632003.7000000002","697.3999999994412","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","582.8000000007451","","t","null","88","88","1","arctic-dual-task","","t","lowercase","644000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","644004.3999999994","582.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","566.5999999996275","","n","null","88","88","1","arctic-dual-task","","n","lowercase","654000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","654000.7000000002","566.5999999996275","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","526.2000000001863","","n","null","88","88","1","arctic-dual-task","","n","lowercase","664000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","664007.8999999994","526.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","658.7000000001863","","A","null","77","77","1","arctic-dual-task","","A","uppercase","672000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","672008","658.7000000001863","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.2000000001863","","d","null","88","88","1","arctic-dual-task","","d","lowercase","678000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","678013.2999999998","602.2000000001863","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","549.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","686000","0","2","12c7beb5af1a3f6b367c07823a731c102468ffd68d9dcda7d71a17e663bbae52","686013.7999999998","549.5","88","1","arctic","","","","",""
